time_sec,value
1,15.0
2,15.0
3,15.0
4,15.0
5,15.0
6,14.0
7,14.0
8,14.0
9,14.0
10,14.0
11,14.0
12,14.0
13,14.0
14,14.0
15,15.0
16,14.0
17,14.0
18,13.0
19,13.0
20,13.0
21,13.0
22,13.0
23,13.0
24,13.0
25,13.0
26,4.0
27,75.0
28,89.0
29,16.0
30,17.0
31,15.25487540105079
32,14.21963628208568
33,14.061500528943196
34,14.113159432322398
35,13.899953210137102
36,13.84394212230993
37,13.841684449945
38,13.91638589698676
39,13.92049097362803
40,13.817772368534444
41,13.853035120437434
42,13.94745996859568
43,13.776361563245208
44,13.61207458693234
45,13.674479625054303
46,13.643081736925776
47,13.792440339362358
48,14.103790896324778
49,14.36240478007365
50,14.24531945653078
51,14.134511043501815
52,14.12537957036202
53,13.938795979871276
54,13.82337379272796
55,13.92464985932694
56,15.13098760431417
57,16.299835054856867
58,16.970268542612814
59,15.701219542624235
60,14.755286030304925
61,14.389872859130564
62,14.189451968870584
63,13.991757524323974
64,13.91905183192943
65,13.762285708008116
66,13.667846207794671
67,13.75802871914556
68,14.006900682840984
69,13.928668709093673
70,13.843523067068883
71,14.032128984083892
72,13.916973582951035
73,13.921095487127694
74,13.780407146024304
75,13.75279222549442
76,13.80545594180704
77,13.891066350184342
78,13.973763174234538
79,14.296898858274435
80,14.3229424387191
81,14.160666724496537
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
