time_sec,value
1,48.0
2,32.735882248168494
3,24.63067205318185
4,20.43204493774076
5,17.483725404967096
6,15.99374388049402
7,15.223358467632169
8,14.918720395163604
9,14.614980248293543
10,14.472420679702328
11,14.345018630006605
12,14.182717152373543
13,14.114286265781129
14,14.2094300358888
15,14.242193126525835
16,14.267416132383206
17,14.345184549436752
18,14.20675645869725
19,14.284314543507918
20,14.206773609857716
21,14.067220439648567
22,14.132453887103695
23,13.81027147566194
24,13.728071517647484
25,13.739251524820087
26,13.751059334233249
27,13.92997612809666
28,14.0853584344187
29,13.941798202923636
30,13.796263302331385
31,13.65300705221648
32,13.418702107668524
33,13.661033441734618
34,13.912925888718108
35,13.79983643833496
36,13.793883736408858
37,13.816655256994466
38,13.903871300511494
39,13.914233675390395
40,13.814643719415628
41,13.85904936168763
42,13.829800851034836
43,13.617716885315746
44,13.630170612736755
45,13.81255361485404
46,13.888222566531812
47,14.164761284266373
48,14.387723626733806
49,14.360305800180411
50,14.0995929365383
51,14.07095174008869
52,14.118200849704523
53,14.120153602186829
54,14.488094814993126
55,15.268238024401612
56,16.510550122877298
57,16.683774896453198
58,15.89886728750683
59,14.157032544644895
60,13.881894546654133
61,13.954436575322651
62,13.884413462689102
63,13.7797958467676
64,13.765528613757835
65,13.684711087980787
66,13.763902591874777
67,13.954398476168326
68,14.060585721840198
69,13.865398797143984
70,13.880360858941607
71,14.002344292839124
72,13.783953684579345
73,13.7660891873405
74,13.606960983376652
75,13.57420316183239
76,13.42322901870024
77,12.988338379280822
78,12.0
79,12.0
80,15.0
81,16.0
82,15.0
83,15.0
84,14.0
88,15.0
89,16.0
90,15.0
91,14.0
92,13.0
93,14.0
94,14.0
95,14.0
96,14.0
97,14.0
98,14.0
99,13.0
100,14.0
101,14.0
102,14.0
103,15.0
104,15.0
