time_sec,value
1,121.0
2,130.0
3,142.0
4,148.0
5,151.0
6,149.0
7,138.0
8,138.73521126760562
9,139.03081448580835
10,139.36943179952084
11,139.5635674403767
12,139.43294966977396
13,139.59182302430202
14,139.6845639944205
15,139.76797866596897
16,139.88327402540222
17,139.8850714156756
18,140.0493733146754
19,140.1229893447493
20,139.66903657181598
21,139.5827452362626
22,139.7843489554053
23,139.7808942493507
24,139.75510350616202
25,139.86357041075146
26,139.8715269557344
27,139.433671427658
28,139.26518820676685
29,139.5297984963412
30,139.67838758638538
31,139.97159468425414
32,140.07142869190938
33,139.81537536290384
34,140.0351948447757
35,139.81708884046694
36,139.550441597902
37,139.55686951444395
38,139.53594744590123
39,139.67491611586053
40,139.75389918566748
41,139.66035338124158
42,139.71430590410392
43,139.806104001003
44,139.92549239320837
45,140.04316577702377
46,140.31757182350498
47,140.4647741497128
48,140.49096046305942
49,140.21934432492858
50,139.82596429729574
51,139.77530014793865
52,140.09767840224518
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.59159570573274
150,138.55607276739772
151,138.62203254044513
152,138.8937469619101
153,138.92991436907568
154,138.9903239113115
155,139.00291498952947
156,138.92261418216188
157,138.705595078005
158,138.5512927120445
159,138.6004637833535
160,138.60236641562784
161,138.58334554801868
162,138.64469781315194
163,138.93428198994025
164,138.92080295814134
165,138.95912092804735
166,138.8628229926586
167,138.90614089070294
168,138.92193090421293
169,139.19609829083055
170,139.81135825830776
171,139.76326033846425
172,139.61573951088366
173,139.27980046560788
174,138.7863502581756
175,138.84862024879266
176,139.0220513574959
177,139.14134509525303
178,139.186292885785
179,139.265905765872
180,139.34195645928023
181,139.17968734969818
182,139.0354601037442
183,138.82119578076424
184,138.65098755006713
185,138.7681827187057
186,138.83081778449537
187,138.8735010333782
188,139.11165844824308
189,139.2696265925788
190,139.32287891615175
191,139.21427095183702
192,139.26066925533829
193,139.19869253293177
194,138.71543240314162
195,137.49021198729213
196,135.3424929401015
197,131.20659971305594
198,123.0
199,123.0
200,123.0
201,123.0
202,123.0
203,123.0
204,124.0
205,124.0
206,124.0
207,126.0
208,128.0
209,129.0
210,128.0
211,128.0
212,128.0
213,131.0
214,131.0
215,131.0
216,132.0
217,129.0
218,131.0
219,131.0
220,131.0
221,128.0
222,126.0
223,128.0
224,129.0
225,133.0
226,134.0
227,133.0
228,127.0
229,121.0
230,116.0
231,118.0
232,122.0
233,129.0
234,138.0
235,136.0
240,134.0
241,129.0
242,124.0
243,127.0
244,128.0
245,128.0
246,133.0
247,137.0
248,139.0
249,141.0
250,146.0
251,145.0
252,140.0
253,128.0
254,118.0
255,117.0
256,116.0
257,115.0
258,117.0
259,125.0
260,126.0
261,124.0
262,122.0
263,120.0
264,117.0
