time_sec,value
1,56.0
2,55.0
3,54.0
4,53.0
5,53.0
6,52.0
7,54.0
8,55.0
9,55.0
10,55.0
11,58.0
12,60.0
13,64.0
14,66.0
15,65.0
16,64.0
17,62.0
18,59.0
19,59.0
20,62.0
21,63.0
22,64.0
23,63.0
24,56.0
25,52.0
26,51.0
27,51.0
28,32.62037037037037
29,23.20930417089947
30,18.4300162863193
31,15.96988354421044
32,14.577140353665504
33,14.240252564733108
34,14.202535450217354
35,13.94464121908458
36,13.86628612678367
37,13.852856452181872
38,13.921971898105197
39,13.923283974187246
40,13.819168868814051
41,13.853733370577238
42,13.947809093665583
43,13.77653612578016
44,13.612161868199816
45,13.67452326568804
46,13.643103557242648
47,13.792451249520791
48,14.103796351403997
49,14.36240750761326
50,14.245320820300584
51,14.13451172538672
52,14.12537991130447
53,13.9387961503425
54,13.823373877963572
55,13.924649901944749
56,15.130987625623073
57,16.29983506551132
58,16.970268547940044
59,15.701219545287852
60,14.755286031636732
61,14.38987285979647
62,14.189451969203535
63,13.991757524490447
64,13.919051832012666
65,13.762285708049731
66,13.66784620781548
67,13.758028719155966
68,14.00690068284619
69,13.928668709096277
70,13.843523067070183
71,14.032128984084542
72,13.916973582951364
73,13.921095487127856
74,13.780407146024386
75,13.752792225494463
76,13.80545594180706
77,13.891066350184351
78,13.97376317423454
79,14.29689885827444
80,14.3229424387191
81,14.160666724496537
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,15.052755733505986
180,14.865393018268144
181,14.706919543868992
182,14.714590704591322
183,14.675254435928755
184,14.81944539978256
185,14.86074687598617
186,14.822905314131518
187,14.832983227193264
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.3533731263284
209,15.047172143397542
210,14.791761260964822
211,14.761178199585322
212,14.779655669243636
213,14.572202858707858
214,14.536347109357106
215,14.429052437125764
216,14.316511953897542
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967725
227,15.095399481547734
228,15.333030910579058
229,14.901869681420123
230,14.386215132793296
231,14.12292046166502
232,14.145169782390449
233,14.320689841203656
234,14.281975585573043
235,14.09391371796257
236,14.121448875774764
237,14.180512430448612
238,14.219497859035028
239,14.299032550482575
240,14.378285543344331
241,14.251862988760228
242,14.428315641036525
243,14.573329218283178
244,14.379799091672329
245,14.318365042689551
246,14.370765722083222
