time_sec,value
1,62.0
2,62.0
3,5.0
4,5.0
5,5.0
6,7.0
7,7.0
8,6.0
9,5.0
10,6.0
11,6.0
12,6.0
13,6.0
14,6.0
15,5.0
16,4.0
17,5.0
18,5.0
19,5.0
20,20.0
21,21.0
22,5.0
23,3.0
24,3.0
25,17.0
26,67.0
27,91.0
28,72.0
29,11.0
30,36.0
31,2.0
32,3.0
33,3.0
34,2.0
35,2.0
36,3.0
37,4.0
38,4.0
39,8.96229802513465
40,11.338675894287755
41,12.613486883314089
42,13.327685850034008
43,13.466474503964372
44,13.45713105729192
45,13.597007860234092
46,13.604345854515673
47,13.773072398157304
48,14.09410692572225
49,14.357562794772388
50,14.242898463880149
51,14.133300547176502
52,14.12477432219936
53,13.938493355789946
54,13.823222480687294
55,13.924574203306609
56,15.130949776304004
57,16.299816140851785
58,16.970259085610273
59,15.701214814122968
60,14.75528366605429
61,14.389871677005246
62,14.189451377807924
63,13.991757228792643
64,13.919051684163763
65,13.76228563412528
66,13.667846170853254
67,13.758028700674853
68,14.006900673605632
69,13.928668704475996
70,13.843523064760044
71,14.032128982929471
72,13.916973582373828
73,13.92109548683909
74,13.780407145880002
75,13.75279222542227
76,13.805455941770964
77,13.891066350166303
78,13.973763174225518
79,14.296898858269929
80,14.322942438716844
81,14.160666724495409
82,13.916986632825637
83,13.890311498231
84,13.980538970940186
85,14.246541886903785
86,14.381635526637734
87,14.432810645881144
88,14.228707607650591
89,14.16523099680775
90,14.09758028713627
91,14.186994368920248
92,14.39618792213618
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.723716122684456
127,14.720333008727692
128,14.841193478129544
129,14.770567068829443
130,14.636736432113953
131,14.602990228731723
132,14.549550515045022
133,14.742059213267613
134,14.62447899030602
135,14.612086472232152
136,14.657506277797635
137,14.664249196816648
138,14.583726041816853
139,14.626111881365276
140,14.768059544446974
141,14.989220452699916
142,15.05589231604622
143,14.91612827481804
144,14.305052046821816
145,14.334632395530427
146,14.312967326775142
147,14.319661590819656
148,14.534293702740229
149,14.72887293467754
150,14.67133069808436
151,14.805896690286373
152,14.672073023165332
153,14.664446969266445
154,14.604284015871016
155,14.93741707441364
156,15.31372303771617
157,15.564483112469372
158,15.62425812701031
159,15.187515889379732
160,15.3824118525602
161,15.466795479017458
162,15.564053701204315
163,15.591434772712743
164,15.726386419315364
165,15.246633524085278
166,14.952432202435528
167,15.061652649986506
168,15.172969667646194
169,15.352744007986786
170,15.647394578115064
171,16.10542745410247
172,15.56630514517176
173,14.837415782334364
174,14.836299268283184
175,15.121478479241528
176,14.926562826904108
177,14.92224484224105
178,14.920250711754829
179,14.904225013061897
180,14.663738959580355
181,14.649447616130413
182,14.750449162790986
183,14.77863646026832
184,14.92135475327045
185,14.879073142904534
186,14.856097933619283
187,14.9271321149617
188,15.011203089668395
189,14.908482128703875
190,14.79337079098307
191,14.93150692492643
192,15.049728392043162
193,14.920489994418428
194,14.954452846750526
195,14.965065113790908
196,14.82722034146082
197,14.706505314878548
198,14.713370341987313
199,14.777649774883717
200,14.896040290508171
201,15.120144134587772
202,15.147431126318402
203,15.39380218196543
204,15.684032935359436
205,15.522330843495638
206,15.217120755213898
207,15.062017337454822
208,14.758225851380235
209,13.856877593501212
210,12.411172161172162
211,10.0
212,11.0
213,11.0
214,11.0
215,11.0
216,11.0
217,11.0
218,10.0
219,10.0
220,10.0
228,6.0
