time_sec,value
1,44.0
2,7.0
3,6.0
4,7.0
5,7.0
6,7.0
7,7.0
8,7.0
9,7.0
10,6.0
11,6.0
12,6.0
13,6.0
14,6.0
15,6.0
16,6.0
17,5.0
18,5.0
19,5.0
20,5.0
21,6.0
22,6.0
23,6.0
24,6.0
25,5.0
26,5.0
27,5.0
28,5.0
29,5.0
30,5.0
31,5.0
32,6.0
33,6.0
34,6.0
35,6.0
36,6.0
37,6.0
38,6.0
39,6.0
40,5.0
41,6.0
42,6.0
43,6.0
44,6.0
45,6.0
46,6.0
47,6.0
48,6.0
49,6.0
50,5.0
51,6.0
52,6.0
53,6.0
54,9.85397580279232
55,11.939950864359124
56,14.13863810683026
57,15.803660306114914
58,16.72218116824184
59,15.57717585543875
60,14.69326418671218
61,14.358861937334192
62,14.1739465079724
63,13.98400479387488
64,13.915175466704882
65,13.76034752539584
66,13.666877116488534
67,13.757544173492493
68,14.006658410014452
69,13.928547572680406
70,13.843462498862248
71,14.032098699980574
72,13.91695844089938
73,13.921087916101865
74,13.78040336051139
75,13.752790332737964
76,13.805454995428812
77,13.891065876995228
78,13.97376293763998
79,14.296898739977156
80,14.32294237957046
81,14.160666694922217
82,13.916986618039044
83,13.890311490837703
84,13.980538967243538
85,14.24654188505546
86,14.38163552571357
87,14.432810645419062
88,14.22870760741955
89,14.16523099669223
90,14.09758028707851
91,14.186994368891368
92,14.39618792212174
93,14.327097519779732
94,14.285430596587114
95,14.348361281207229
96,14.254251814980837
97,14.0656452617307
98,14.097338759897609
99,14.138324733428655
100,14.29943097802175
101,14.59832176078788
102,14.644169636961363
103,14.418943457224138
104,14.743279557793564
105,14.852564449996072
106,14.945648422181137
107,15.013677986618736
108,14.871703858174232
109,14.834108302235265
110,14.555227461016374
111,14.739668405178817
112,15.045761212192492
113,15.620339639885929
114,15.905313426113322
115,15.476579743018934
116,14.631304464624591
117,14.234153644696338
118,14.144655837110516
119,14.191079847109046
120,14.370687418883485
121,14.429028202252956
122,14.511540396972952
123,14.716414127279236
124,14.630515028070947
125,14.632380449400324
126,14.723716122681244
127,14.72033300872127
128,14.8411934781167
129,14.770567068803754
130,14.636736432062571
131,14.60299022862896
132,14.5495505148395
133,14.74205921285657
134,14.624478989483936
135,14.612086470587982
136,14.6575062745093
137,14.664249190239971
138,14.583726028663502
139,14.626111855058571
140,14.76805949183356
141,14.989220347473092
142,15.055892105592571
143,14.91612785391074
144,14.305051205007222
145,14.334630711901236
146,14.31296395951676
147,14.319654856302892
148,14.534280233706705
149,14.728845996610485
150,14.67127682195025
151,14.80578893801815
152,14.671857518628894
153,14.664015960193566
154,14.603421997725263
155,14.93569303812214
156,15.310274965133168
157,15.557586967303372
158,15.610465836678303
159,15.159931308715723
160,15.327242691232184
161,15.35645715636142
162,15.343377055892237
163,15.150081482088588
164,14.843679838067052
165,13.481220361588653
166,11.421605877442277
167,8.0
168,7.0
169,7.0
170,7.0
174,5.0
175,6.0
