time_sec,value
1,149.0
2,146.0
3,144.0
4,144.0
5,141.45191149793956
6,140.18964289980778
7,139.71697749018168
8,139.59370001269647
9,139.46005885835376
10,139.58405398579353
11,139.67087853351302
12,139.48660521634213
13,139.6186507975861
14,139.69797788106257
15,139.77468560929
16,139.88662749706276
17,139.88674815150588
18,140.05021168259054
19,140.12340852870688
20,139.66924616379478
21,139.582850032252
22,139.7844013534
23,139.78092044834804
24,139.7551166056607
25,139.8635769605008
26,139.8715302306091
27,139.43367306509535
28,139.26518902548554
29,139.52979890570052
30,139.67838779106503
31,139.97159478659398
32,140.07142874307928
33,139.8153753884888
34,140.03519485756817
35,139.81708884686316
36,139.5504416011001
37,139.55686951604298
38,139.53594744670073
39,139.67491611626025
40,139.75389918586734
41,139.6603533813415
42,139.7143059041539
43,139.806104001028
44,139.92549239322085
45,140.04316577703003
46,140.3175718235081
47,140.4647741497144
48,140.49096046306022
49,140.21934432492898
50,139.82596429729597
51,139.77530014793876
52,140.09767840224524
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.34256308520315
81,139.08999026196568
82,138.90435725523332
83,138.84637141423235
84,138.8601010580636
85,139.1628148139294
86,139.626453803683
87,139.9898861863851
88,140.27838348388133
89,140.0181831391527
90,140.21839228102283
91,140.37714517230916
92,140.4273937928942
93,140.5861323927589
94,140.68376681528778
95,140.48005121144757
96,140.43201253525473
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876103
109,140.25822530843118
110,140.39612630917009
111,140.77667188179623
112,141.00229481254354
113,141.71426704444195
114,142.01307515168585
115,141.3042251696818
116,140.44671120892875
117,139.9834031924819
118,139.74042202014292
119,139.46764755934743
120,139.14947951585793
121,139.19707597011126
122,139.214672540507
123,138.87451456516385
124,138.85188627318485
125,139.24408372034424
126,139.3383074967109
127,139.2096609704333
128,139.18402782321954
129,139.15966426160765
130,139.22539884690678
131,139.4772969964635
132,139.68573869737463
133,139.73127201298286
134,139.48968688310856
135,139.53350482034818
136,139.6396471583268
137,139.44525176346212
138,139.05143810802434
139,138.73264067021535
140,138.71507898279657
141,138.81799922598094
142,138.78557110153457
143,138.72114220306912
144,138.75052304250187
145,138.82449041648005
146,138.78279378260038
147,138.48347627886986
148,138.47847993526133
149,138.47097605766552
150,138.31483347126326
151,138.13955394817623
152,137.92878977737226
153,137.0
154,138.0
155,139.0
159,139.0
160,138.0
161,135.0
