time_sec,value
1,4.0
2,4.0
3,10.402116359756098
4,13.56334096915008
5,14.54136040705566
6,15.18011416579198
7,15.818207586613465
8,15.697044033837036
9,16.414698487506755
10,16.334272320676455
11,16.331198660338227
12,16.357907022476805
13,16.398419160093365
14,16.37838740380147
15,16.362270624977658
16,16.215971378062598
17,16.31190725765875
18,16.567316130752452
19,16.824834535964463
20,16.97320158170772
21,17.29204826167098
22,17.59359039440138
23,17.01160873870267
24,16.75480835341508
25,17.31156055530836
26,17.639327162269566
27,17.10789887525243
28,17.298090062626216
29,16.78826071758762
30,17.10589506467616
31,16.98257716196771
32,16.888292326302206
33,16.796069240074182
34,17.029083007133863
35,16.884191309014405
36,16.81471922865169
37,16.734878994170806
38,17.517629611153843
39,17.209572381334496
40,16.724558053785117
41,16.8547032693168
42,17.69261881023092
43,17.9071459070166
44,17.845880645815992
45,17.621413605350746
46,17.461826205660447
47,17.87570074761787
48,18.17452089788301
49,18.65392711560817
50,18.473702688238863
51,18.21250677483104
52,17.912337037605635
53,18.23126145560579
54,18.138102637915253
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
