time_sec,value
1,4.0
2,4.0
3,3.0
4,4.0
5,4.0
6,4.0
7,4.0
8,4.0
9,4.0
10,4.0
11,5.0
12,5.0
13,5.0
14,5.0
15,5.0
16,4.0
17,4.0
18,4.0
19,4.0
20,2.0
21,1.0
22,2.0
23,2.0
24,2.0
25,2.0
26,2.0
27,1.0
28,1.0
29,8.63921568627451
30,13.031372549019608
31,14.945315904139434
32,15.86966169738807
33,16.286753925617113
34,16.77442534990533
35,16.756862480400137
36,16.751054814344556
37,16.70304678701724
38,17.50171350757706
39,17.201614329546103
40,16.72057902789092
41,16.852713756369702
42,17.691624053757373
43,17.906648528779826
44,17.845631956697606
45,17.62128926079155
46,17.46176403338085
47,17.87566966147807
48,18.17450535481311
49,18.653919344073223
50,18.4736988024714
51,18.212504831947307
52,17.912336066163768
53,18.231260969884858
54,18.138102395054787
55,18.46638960056922
56,18.893364271438458
57,19.69668213571923
58,19.93503461624671
59,20.01653691596649
60,19.580224177540444
61,19.17514858512059
62,18.43252538481121
63,18.266078190560584
64,18.40082935745258
65,18.333619311930924
66,18.560851986734693
67,18.61311830105965
68,18.33008856229453
69,17.932438484569317
70,18.673583583369933
71,18.801025426665955
72,18.88494851099835
73,18.88321226885796
74,18.42651179480633
75,18.73927820223588
76,18.60157826461604
77,18.1790191706222
78,18.13445340553582
79,18.104048408194267
80,17.88100924972451
81,17.91794823388481
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
