time_sec,value
1,13.0
2,13.0
3,13.0
4,12.0
5,11.0
6,11.0
7,11.0
8,11.0
9,10.0
10,10.0
11,10.0
12,11.0
13,11.0
14,11.0
15,10.0
16,11.0
17,10.0
18,10.0
19,11.0
20,26.0
21,65.0
22,41.44756626356589
23,28.93859667328492
24,22.718302320706204
25,20.293307538953925
26,19.13020065409235
27,17.853335621163822
28,17.67080843558191
29,16.974619904065463
30,17.199074657915084
31,17.029166958587172
32,16.91158722461194
33,16.807716689229046
34,17.034906731711295
35,16.887103171303117
36,16.816175159796046
37,16.735606959742984
38,17.517993593939934
39,17.209754372727545
40,16.72464904948164
41,16.854748767165063
42,17.69264155915505
43,17.907157281478664
44,17.845886333047027
45,17.62141644896626
46,17.461827627468203
47,17.875701458521746
48,18.174521253334948
49,18.653927293334142
50,18.473702777101856
51,18.212506819262536
52,17.912337059821382
53,18.231261466713665
54,18.1381026434692
55,18.46638972477642
56,18.893364333542056
57,19.696682166771023
58,19.93503463177261
59,20.016536923729443
60,19.58022418142192
61,19.17514858706132
62,18.43252538578158
63,18.26607819104577
64,18.400829357695173
65,18.33361931205222
66,18.560851986795345
67,18.613118301089976
68,18.33008856230969
69,17.9324384845769
70,18.67358358337372
71,18.80102542666785
72,18.88494851099929
73,18.88321226885843
74,18.42651179480657
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,17.034999466440084
132,16.645596637066195
133,16.847513147430433
134,16.816209403903898
135,16.8479543260121
136,16.979327716511584
137,16.904478673070606
138,16.67160320445983
139,15.998040878745067
140,15.789279154466872
141,15.977844335920697
142,16.14805431815046
143,16.051470768097786
144,15.640838560854975
145,15.7316161916244
146,15.99577698554604
147,16.220640893536377
148,16.55250271966895
149,16.709457466704706
150,16.880148816685683
151,16.503507244163735
152,16.376295746623992
153,15.935459701268986
154,15.788897733846172
155,16.557461588112677
156,16.71947153479708
157,16.535872131034903
158,16.88601724632926
159,16.662433083596284
160,16.77099756369595
161,17.12713446958032
162,17.203718749941675
163,16.915985769022882
164,16.834231460437366
165,16.78826749337658
166,16.492281894836438
167,16.630617481714246
168,16.834539510087893
169,16.598764416965654
170,16.67112942037874
171,17.30372950419686
172,17.165172736889303
173,16.85469374635163
174,16.36141280724175
175,15.957997860060267
176,16.01379746482867
177,16.09424229786888
178,16.11103092337053
179,15.991845049700247
180,16.025334289556007
181,16.038786547763078
182,15.94849775149348
183,16.275296867872726
184,16.283073760351456
185,16.00174494219123
186,16.347642190561267
187,16.798533863479868
188,16.548076455549456
189,16.991937060459552
190,17.600184837481684
191,17.231910600559026
192,17.096301950469627
193,16.969215121068146
194,16.754569537720386
195,16.477284768860194
196,16.5436616894494
197,16.35878736646383
198,16.047919579646255
199,16.258455913854135
200,16.79303487775156
201,16.803461059850946
202,16.97345598424372
203,17.07786434943982
204,16.84903103872339
205,16.91983627099517
206,16.707142421508408
207,16.474390548196098
208,16.166718602183696
209,15.861437204367393
210,16.323697454002275
211,16.77834728895693
212,17.01338749129968
213,17.238157096420498
214,17.29102155140673
215,16.95999585871897
216,17.02115903261303
217,17.204480227388224
218,17.382242897524534
219,17.604180451537616
220,17.39236090307523
221,16.98643854434788
222,16.717646963172747
223,16.68833203477923
224,16.796316197048498
225,17.160725779311004
226,17.64128961530217
227,18.639694238604346
228,19.019225875582663
229,18.30281956725728
230,17.75336640724183
231,16.878732814483662
232,16.917758616722423
233,16.972063418183804
234,17.134718139156455
235,16.943678702555335
236,16.992415770869425
237,17.3887531103663
238,17.635743768625318
239,17.344846610609707
240,17.70891712044422
241,17.95538364800306
242,17.894638263748057
243,17.54351052339775
244,17.224521046795495
245,17.189414597527993
246,16.94563081448919
247,17.840480378978377
248,18.44489656672169
249,17.83071702054017
250,17.67769420368197
251,17.630288805770313
252,17.87533170990128
253,18.341024865585688
254,18.51408098117137
255,18.62203169414352
256,18.21597298752367
257,18.11924305317234
258,17.957361608352713
259,17.41452344807798
260,17.775327887891493
261,18.42299723032844
262,18.207105571768
263,18.496888308890327
264,18.061567926081054
265,18.199135852162108
266,18.06357782677319
267,17.478176061709647
268,18.014685456752623
269,17.85457416553777
270,18.075403475108462
271,17.898806950216937
272,17.96757437474217
273,17.659570275176037
274,17.374842964414572
275,17.628117301378165
276,17.41893301545474
277,17.252500177250944
278,17.31724525246107
279,17.213437873343192
280,17.629017214428323
281,17.743978203957045
282,17.778940014471466
283,18.314290285353188
284,18.47311838583242
285,18.68373677166484
286,18.78617273032156
287,18.402132694685665
288,17.945896290658872
289,17.761922451447617
290,17.60011608933591
291,17.19613381801608
292,17.008267636032155
293,17.287451606725664
294,17.32215025575902
295,16.80949329361921
296,17.22513885336745
297,17.263026710718965
298,16.98573084079277
299,17.129998266951397
300,17.50505582244034
301,17.919202553971594
302,17.599538711182056
303,17.740537516852307
304,18.32421228860657
305,18.4871342546325
306,18.19826850926501
307,17.81589185723969
308,17.490704876305106
309,17.964812242236768
310,18.693158919619982
311,18.60030960878729
312,18.5326030232426
313,17.753465155796924
314,17.948697379866935
315,18.306657619238003
316,18.31118757890153
317,18.042128244222823
318,17.798542202731362
319,17.746104013305857
320,18.003926776611713
321,17.885323908954657
322,17.268573129112635
323,16.653328830839378
324,16.53299511023843
325,16.628239216460795
326,17.065607063626985
327,17.185380793920636
328,17.896185316654837
329,17.625703966643
330,16.671576000512893
331,16.527701357248965
332,16.59582824641283
333,16.224851513572542
334,16.509333983666824
335,16.652710520525137
336,16.512032611298206
337,16.692081416928396
338,17.292162833856793
339,18.21335792577809
340,18.717695210427163
341,18.01563733443457
342,17.680468217256234
343,18.04679406631164
344,17.18371688798807
345,16.105830400448713
346,16.555410800897427
347,16.62155121552876
348,16.801042345220615
349,16.97497428707989
350,16.824948574159777
351,16.96939922300835
352,16.963489804041387
353,16.86031294141611
354,16.335688644338497
355,16.303608693635674
356,16.421640045499192
357,15.99986432145106
358,15.598884761045577
359,15.754737436254244
360,15.733103564491612
361,16.36784647324552
362,16.635692946491037
363,16.471385892982074
364,16.595314158845504
365,16.531053849605897
366,16.631672916603094
367,16.862699210399175
368,17.168604938039728
369,17.09891200373903
370,17.853286192352012
371,19.369072384704022
372,21.866349897613183
373,27.01001071959611
374,36.174833154673394
375,55.53974895397489
376,94.0
377,94.0
384,14.0
385,15.0
386,16.0
387,16.0
388,16.0
389,16.0
390,16.0
391,16.0
392,16.0
393,16.0
394,16.0
395,16.0
396,16.0
