time_sec,value
1,147.61677631578948
2,144.01481122340056
3,142.03153579517135
4,140.66386505175234
5,139.78384402381573
6,139.35560916274585
7,139.2999606216507
8,139.38519157843098
9,139.35580464122103
10,139.53192687722716
11,139.64481497922984
12,139.47357343920055
13,139.6121349090153
14,139.69471993677718
15,139.7730566371473
16,139.8858130109914
17,139.8863409084702
18,140.0500080610727
19,140.12330671794797
20,139.66919525841533
21,139.58282457956227
22,139.78438862705514
23,139.7809140851756
24,139.75511342407447
25,139.8635753697077
26,139.87152943521252
27,139.43367266739705
28,139.26518882663638
29,139.52979880627595
30,139.67838774135276
31,139.97159476173783
32,140.0714287306512
33,139.81537538227474
34,140.03519485446117
35,139.81708884530968
36,139.55044160032338
37,139.55686951565465
38,139.53594744650655
39,139.67491611616316
40,139.7538991858188
41,139.66035338131724
42,139.71430590414178
43,139.80610400102194
44,139.92549239321784
45,140.32552228773665
46,140.4902054146341
47,140.388432959282
48,140.16488944264333
49,139.81263210888062
50,139.6775360309635
51,139.9224877922641
52,140.12033958594662
53,139.82062251534157
54,139.89482504039188
55,140.1058775426423
56,140.78006903877295
57,141.00577168738198
58,140.51248146106786
59,139.84075239581992
60,139.5274064309841
61,139.77728618068164
62,139.81119718702575
63,139.95619325673306
64,140.20742197445904
65,140.25035949476336
66,140.1933251050238
67,140.00885721715997
68,139.78409894753275
69,139.4673040608189
70,139.27070770670002
71,139.22804493986246
72,139.1316197095121
73,139.18562870355464
74,139.21814087594396
75,139.24206687585485
76,139.32013247898243
77,139.1416773873434
78,139.26847006341922
79,139.5214034036746
80,139.33482959937203
81,139.07452329030343
82,138.87342331190882
83,138.7845035275833
84,138.73636528476547
85,138.91534326733313
86,139.13151071049046
87,139.0
88,136.0
89,131.0
94,153.0
