time_sec,value
1,13.0
2,13.0
3,13.0
4,14.0
5,15.0
6,14.0
7,9.0
8,7.0
9,6.0
10,6.0
11,5.0
12,5.0
13,5.0
14,5.0
15,5.0
16,5.0
17,5.0
18,5.0
19,5.0
20,5.0
21,5.0
22,6.0
23,6.0
24,6.0
25,6.0
26,6.0
27,6.0
28,6.0
29,6.0
30,6.0
31,6.0
32,6.0
33,7.0
34,7.0
35,7.0
36,7.0
37,7.0
38,7.0
39,6.0
40,5.0
41,5.0
42,5.0
43,77.0
44,44.0
45,7.0
46,10.0
47,11.0
48,11.0
49,10.0
50,12.064117066493957
51,13.043909848483406
52,13.580078972852814
53,13.666145681116673
54,13.687048643350655
55,13.856487284638291
56,15.096906316969845
57,16.282794411184707
58,16.961748220776734
59,15.696959381706195
60,14.753155949845905
61,14.388807818901054
62,14.18891944875583
63,13.991491264266596
64,13.91891870190074
65,13.76221914299377
66,13.6678129252875
67,13.758012077891976
68,14.006892362214195
69,13.928664548780278
70,13.843520986912186
71,14.032127944005545
72,13.916973062911865
73,13.921095227108108
74,13.780407016014513
75,13.752792160489523
76,13.805455909304593
77,13.891066333933118
78,13.973763166108924
79,14.29689885421163
80,14.322942436687695
81,14.160666723480832
82,13.916986632318352
83,13.890311497977358
84,13.980538970813363
85,14.246541886840374
86,14.381635526606027
87,14.432810645865292
88,14.228707607642663
89,14.165230996803787
90,14.097580287134289
91,14.186994368919258
92,14.396187922135685
93,14.327097519786705
94,14.2854305965906
95,14.34836128120897
96,14.254251814981709
97,14.065645261731138
98,14.097338759897829
99,14.138324733428767
100,14.299430978021803
101,14.598321760787906
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,15.052755733505986
180,14.865393018268144
181,14.706919543868992
182,14.714590704591322
183,14.675254435928755
184,14.81944539978256
185,14.86074687598617
186,14.822905314131518
187,14.832983227193264
188,14.973453638913089
189,14.998523552668884
190,14.8268791048543
191,14.820082281332
192,14.999524535499948
193,14.94302583879314
194,14.94343320925164
195,15.023171547686315
196,14.985553457864704
197,14.842596872817245
198,14.745843890954076
199,14.702551575106668
200,14.68724401076762
201,14.89005057681238
202,14.895555323741878
203,14.999563376156653
204,15.422649201689945
205,15.62509506673366
206,15.498659619853315
207,15.432234221691363
208,15.545904165475312
209,15.424243595652786
210,15.123293958998556
211,14.932997344462782
212,14.960052912121096
213,14.784055760089853
214,14.71384877083915
215,14.627720845596569
216,14.392807791219337
217,14.515983203587403
218,14.42042676752404
219,14.372224556946378
220,14.316506274720844
221,14.231266076362273
222,14.356269742300984
223,14.350157555460507
224,14.380905845399424
225,14.194226507605372
226,14.131256772996544
227,14.494512412756478
228,15.129352276247236
229,15.273438253147091
230,14.96147402853433
231,14.531072584736965
232,14.2503611541571
233,14.304882625495685
234,14.3874600393396
235,14.226919299744988
236,14.144652310422952
237,14.143089656142577
238,14.141526411865026
239,14.180652984742922
240,14.34268054133568
241,14.209045438909806
242,14.246173751349836
243,14.506516548121931
244,14.47387484438852
245,14.3699196038422
246,14.259447697638045
247,14.473186095596189
248,14.499767464925164
249,14.439920632831589
250,14.527233043688522
251,14.568361047391706
252,14.561754053107617
253,14.414492775151938
254,14.291707027350828
255,14.259026055419383
256,14.284840211731236
257,14.285837428048715
258,14.327034783621428
259,14.400128689781194
260,14.573942182827984
261,14.533183212626112
262,14.607121445201946
263,14.752445480965283
264,14.97181097577676
265,15.035515392739123
266,14.950165103776971
267,14.979826384905564
268,15.11664803116246
269,15.133592832785531
270,15.102818993730896
271,14.97853126808316
272,14.810076333310317
273,14.950066309244276
274,14.972142981211732
275,14.6883186816171
276,14.669719042301088
277,15.036146285856423
278,14.994153858541598
279,14.893564914483369
280,15.034305734709095
281,14.87857608832833
282,14.88852176063926
283,15.00290899165164
284,15.219507234162531
285,15.560661464955986
286,16.070734772882034
287,16.152076933499842
288,15.953782403324974
289,15.630211514162486
290,15.637139655386328
291,15.320428563752644
292,15.081747128591651
293,14.965313862803288
294,14.884586872095074
295,14.816346466350566
296,14.935977251444513
297,14.919875418175083
298,15.01055063370586
299,15.011941983519598
300,14.862434870086794
301,14.858559691257549
302,14.86153175402572
303,14.850057666827675
304,14.589221783321072
305,14.39159517979613
306,14.156971832322307
307,14.150448532983583
308,13.998656000809136
309,14.006947548574123
310,14.04111856193185
311,13.720278051473738
312,13.651552164952555
313,13.858610231228678
314,14.277964119445755
315,14.41255684719916
316,14.39706789728379
317,14.366142234894248
318,14.142733406377706
319,13.882562149109155
320,13.717242613016117
321,13.898504574990548
322,13.927305722609775
323,13.712687610339636
324,13.622816673386872
325,13.81911546578785
326,13.98012050348216
327,14.224496049406447
328,14.284716587921617
329,14.161889543960807
330,14.13290555629413
331,13.865491239685523
332,13.690998047027229
333,13.744508924503712
334,14.009878224628094
335,14.417167909158229
336,14.45839734089896
337,14.491287645304412
338,14.47028132071046
339,14.458248230076345
340,14.538403762696014
341,14.722886091874322
342,15.391509861081929
343,15.788197004881493
344,16.087836271847138
345,16.086870021479125
346,15.553395170102114
347,14.938553255154153
348,14.639595352676675
349,14.44611275186415
350,14.358649596271055
351,14.340309646620376
352,14.386721689577652
353,14.370780199627536
354,14.423762192837025
355,14.392545158918512
356,14.398562655795134
357,14.66975376884245
358,14.699796239259936
359,14.833886019228364
360,14.777777999673823
361,14.788491385522796
362,14.8838937412349
363,14.99405562504406
364,15.143180832593089
365,14.832178398253909
366,14.888687044539315
367,15.08276331063552
368,14.973827016527956
369,14.847830628629351
370,15.027355014068045
371,15.411852885278948
372,15.483301349400207
373,15.45079972587972
374,15.599599451759442
375,15.489774868702634
376,15.491407444915149
377,15.556255533693474
378,15.57602191551318
379,15.336412568501313
380,15.045922142873463
381,14.947555708592624
382,15.095516275484844
383,15.18276808815977
384,15.34362382572193
385,15.267764550052211
386,15.140578450910878
387,15.029635603647314
388,14.787287567212829
389,14.919304179507623
390,14.890059362960024
391,14.938794261044016
392,15.041454068306518
393,15.051329189244612
394,14.958349435399793
395,14.87032790305765
396,14.760084378115298
397,15.252453670573225
398,15.752371844189044
399,16.116208656530954
400,15.77172151214658
401,15.367833268195596
402,15.07691949811368
403,15.036841203732878
404,14.667944702547723
405,14.36915343835948
406,14.360965151819364
407,14.151353762883256
408,14.196408313168089
409,14.311628507524295
410,14.313117850038656
411,14.319462791710778
412,14.115396171656853
413,14.19324293619908
414,14.366451006817712
415,14.411763802253317
416,14.521908171308253
417,14.272273256444157
418,13.959180659229778
419,13.854306867954506
420,14.12945541927574
421,14.24488278243926
422,14.027597875716964
