time_sec,value
1,147.61677631578948
2,144.01481122340056
3,142.03153579517135
4,140.66386505175234
5,139.78384402381573
6,139.35560916274585
7,139.2999606216507
8,139.38519157843098
9,139.35580464122103
10,139.53192687722716
11,139.64481497922984
12,139.47357343920055
13,139.6121349090153
14,139.69471993677718
15,139.7730566371473
16,139.8858130109914
17,139.8863409084702
18,140.0500080610727
19,140.12330671794797
20,139.66919525841533
21,139.58282457956227
22,139.78438862705514
23,139.7809140851756
24,139.75511342407447
25,139.8635753697077
26,139.87152943521252
27,139.43367266739705
28,139.26518882663638
29,139.52979880627595
30,139.67838774135276
31,139.97159476173783
32,140.0714287306512
33,139.81537538227474
34,140.03519485446117
35,139.81708884530968
36,139.55044160032338
37,139.55686951565465
38,139.53594744650655
39,139.67491611616316
40,139.7538991858188
41,139.66035338131724
42,139.71430590414178
43,139.80610400102194
44,139.92549239321784
45,140.0431657770285
46,140.31757182350734
47,140.464774149714
48,140.49096046306002
49,140.2193443249289
50,139.8259642972959
51,139.77530014793874
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259458
188,139.12770976667582
189,139.30172922944422
190,139.38708418988256
191,139.34268149929864
192,139.51749035026154
193,139.71233472277825
194,139.7427167828346
195,139.5447807466781
196,139.4516304588734
197,139.42487475059988
198,139.4365500750879
199,139.7759170515842
200,139.7559157358215
201,139.67708167949183
202,139.45643802369813
203,139.4002755226869
204,139.24357098839374
205,138.9291500505936
206,138.90460979727976
207,139.13184733178582
208,139.09421719551813
209,139.13238719339614
210,139.08375248898204
211,139.08503075115993
212,138.82704023355114
213,138.76975778825908
214,139.03803628657738
215,139.02739165807418
216,139.16082807402802
217,139.24129816692397
218,139.46639603929714
219,139.46036286846012
220,139.65772425103614
221,139.50139469438
222,139.52848689243103
223,139.64989413884433
224,139.7850823953357
225,139.68730764781435
226,139.7390408970993
227,139.82081176452505
228,139.9416235290501
229,139.9583722667813
230,138.98192144231493
231,137.8170694861624
232,136.53328173374615
233,134.0
234,133.0
235,133.0
236,132.0
237,133.0
238,134.0
239,134.0
240,134.0
241,134.0
242,134.0
243,132.0
244,132.0
245,132.0
246,133.0
247,135.0
248,136.0
249,136.0
250,136.0
251,137.0
252,137.0
253,136.0
254,136.0
255,135.0
256,135.0
257,134.0
258,134.0
259,135.0
260,139.0
261,137.0
262,133.0
263,135.0
264,136.0
265,132.0
266,133.0
267,134.0
268,133.0
269,133.0
270,133.0
271,133.0
272,130.0
273,129.0
274,130.0
275,132.0
276,133.0
277,133.0
278,134.0
279,134.0
280,133.0
281,138.0
282,139.0
283,133.0
284,129.0
285,129.0
286,127.0
287,124.0
291,129.0
292,128.0
293,128.0
