time_sec,value
1,207.0
2,173.70642306550582
3,156.877341716224
4,148.08676801227867
5,143.4952955040789
6,141.21133490287744
7,140.2278234917165
8,139.8491230134639
9,139.5877703587375
10,139.6479097359854
11,139.70280640860895
12,139.5025691538901
13,139.6266327663601
14,139.70196886544954
15,139.7766811014835
16,139.8876252431595
17,139.88724702455426
18,140.05046111911474
19,140.12353324696898
20,139.66930852292583
21,139.58288121181752
22,139.78441694318275
23,139.78092824323943
24,139.7551205031064
25,139.86357890922366
26,139.8715312049705
27,139.43367355227605
28,139.26518926907588
29,139.5297990274957
30,139.6783878519626
31,139.97159481704276
32,140.07142875830368
33,139.815375396101
34,140.0351948613743
35,139.81708884876622
36,139.55044160205165
37,139.55686951651876
38,139.53594744693862
39,139.67491611637922
40,139.75389918592683
41,139.66035338137124
42,139.71430590416878
43,139.80610400103544
44,139.9254923932246
45,140.0431657770319
46,140.31757182350904
47,140.46477414971486
48,140.49096046306045
49,140.2193443249291
50,139.82596429729605
51,139.7753001479388
52,140.09767840224526
53,139.92204919626826
54,139.80291086720487
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059888
222,139.53120922486886
223,139.65533880372
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.03823742567596
242,139.14140991628702
243,139.24124268065663
244,139.46019709979765
245,139.37774714077176
246,139.3158519566553
247,139.3194867187405
248,139.57760730679087
249,139.5822979469151
250,139.37003962956595
251,139.29442562483752
252,139.39742132471332
253,139.70311332611834
254,139.68432310454438
255,139.82470681514937
256,139.50871771501886
257,139.30014219695502
258,139.12889885174138
259,139.24784107064698
260,139.24276174009634
261,139.32863198459148
262,139.36609771624177
263,139.40818954146735
264,139.38511699364898
265,139.49058537822037
266,139.7583008237907
267,139.81601167707993
268,139.89089219699497
269,139.72159920880472
270,139.89605646961542
271,139.7483811608052
272,139.62803778866748
273,139.63889944924185
274,139.64691654554252
275,139.57615107028266
276,139.6995547853979
277,139.84961086440046
278,139.92144395102318
279,140.1202492213867
280,140.25537939515436
281,139.89784751490373
282,139.7140068215357
283,139.81076704700484
284,140.1518855317094
285,140.2529204682969
286,140.48765559521448
287,140.15316244042896
288,140.1135082456972
289,140.41458886813052
290,140.5003287457397
291,140.16047484307757
292,139.73343066027996
293,139.40353699171092
294,139.30263611359936
295,139.4339691525282
296,139.36680128467793
297,139.2053287598321
298,139.2462330054639
299,139.29041376322135
300,139.3183730525232
301,139.44324536649393
302,139.4345688424553
303,139.39489526066816
304,139.40090163244744
305,139.22576639853543
306,139.03145598369605
307,138.97284985559082
308,139.00253534866243
309,139.0698855121397
310,139.27219111560362
311,139.33042874283512
312,139.41894685392913
313,139.5003999309472
314,139.69168085107526
315,139.51352043230924
316,139.13597970424112
317,138.87257384780636
318,138.7923491448435
319,138.99691203014498
320,139.1429998912759
321,139.0160354939403
322,138.8140615092076
323,138.79856005220935
324,139.10053404678632
325,139.0632407279477
326,139.06671025178144
327,139.05460313907687
328,139.18603387046144
329,139.10448364306356
330,139.00191207140318
331,139.02047814581846
332,139.21347537560635
333,139.53649691709688
334,139.45649984981873
335,139.9066905513725
336,139.73378458610478
337,139.7533559643355
338,139.66403280094514
339,139.55919040928626
340,139.7631978917433
341,139.79912305621383
342,140.20154836530125
343,140.37380642797092
344,139.71124921957818
345,139.25224330711748
346,139.28893891105474
347,139.29935105020863
348,139.3650263339699
349,139.52011866633464
350,139.36189338362473
351,139.51115194444515
352,139.59954105453448
353,139.25624170266894
354,139.41709389818368
355,139.71963671277604
356,139.84765851871975
357,139.86490499687787
358,139.939666909495
359,139.86502539291686
360,140.0429757431122
361,139.9467514862244
362,139.68356380684372
363,139.52446371464893
364,139.33418891899674
365,139.5367163959872
366,139.74630100902868
367,139.91934479548684
368,139.99263356342104
369,139.89627036308804
370,139.60176171186765
371,139.23214027588153
372,139.08140494594727
373,138.8026812745312
374,138.8274072774969
375,138.73019917037837
376,138.68437310416368
377,138.7626856022668
378,139.08588075867374
379,139.31574885911965
380,139.19487799992942
381,139.27418617642385
382,138.96731296279953
383,138.86527108688938
384,138.75168038516088
385,138.27422820076367
386,138.41480100700238
387,138.40921984839963
388,138.50256668092624
389,138.75474933727486
390,138.94924828331338
391,139.01309625265503
392,139.18131881701893
393,139.43586272494696
394,139.74068020808426
395,139.69314385565897
396,139.94272650305078
397,140.06201550610157
398,140.69749825467534
399,141.86300997736416
400,143.4300640723754
401,146.23774817681488
402,151.77699115044248
403,164.0
404,164.0
405,162.0
406,161.0
407,161.0
408,159.0
409,160.0
410,162.0
411,164.0
412,164.0
413,164.0
414,164.0
415,164.0
416,165.0
417,166.0
418,166.0
419,165.0
420,162.0
421,161.0
422,161.0
423,161.0
424,161.0
425,163.0
426,161.0
427,158.0
428,161.0
429,158.0
430,159.0
431,158.0
432,158.0
433,162.0
434,160.0
435,157.0
436,156.0
437,156.0
438,158.0
439,159.0
440,159.0
441,160.0
442,161.0
443,161.0
444,162.0
445,162.0
446,162.0
447,161.0
450,159.0
451,159.0
452,159.0
453,159.0
