time_sec,value
1,37.0
2,37.0
3,37.0
4,37.0
5,37.0
6,37.0
7,37.0
8,37.0
9,37.0
10,37.0
11,37.0
12,37.0
13,37.0
14,37.0
15,36.0
16,37.0
17,37.0
18,37.0
19,37.0
20,37.0
21,37.0
22,37.0
23,37.0
24,37.0
25,37.0
26,37.0
27,37.0
28,37.0
29,37.0
30,37.0
31,37.0
32,37.0
33,37.0
34,37.0
35,37.0
36,37.0
37,37.0
38,37.0
39,37.0
40,36.0
41,32.0
42,27.0
43,19.0
44,16.0
45,14.0
46,13.0
47,13.0
48,13.0
49,13.0
50,13.0
51,13.0
52,13.0
53,13.0
54,13.0
55,13.0
56,13.0
57,14.0
58,13.0
59,13.0
60,13.0
61,13.0
62,13.0
63,13.0
64,13.0
65,13.0
66,13.0
67,13.0
68,13.0
69,13.0
70,12.0
71,12.0
72,12.0
73,12.0
74,12.0
75,12.0
76,12.0
77,12.0
78,12.0
79,12.0
80,12.0
81,12.0
82,12.0
83,12.0
84,12.0
85,12.0
86,12.0
87,12.0
88,12.0
89,12.0
90,12.0
91,12.0
92,12.0
93,12.0
94,12.0
95,12.0
96,12.0
97,12.0
98,12.0
99,11.0
100,11.0
101,11.0
102,11.0
103,99.0
104,100.0
105,99.0
106,95.0
107,89.0
108,87.0
109,82.0
110,78.0
111,72.0
112,68.0
113,64.0
114,60.0
115,54.0
116,47.0
117,33.0
118,22.0
119,27.0
120,11.0
121,11.0
122,11.0
123,11.0
124,11.0
125,11.0
126,11.0
127,11.0
128,14.228097870722433
129,16.33185196566425
130,16.54237385928
131,16.626478026598175
132,16.44133591714524
133,16.745382787469957
134,16.765144223923656
135,16.82242173602198
136,16.966561421516523
137,16.898095525573076
138,16.668411630711066
139,15.996445091870685
140,15.78848126102968
141,15.9774453892021
142,16.147854844791162
143,16.051371031418135
144,15.640788692515152
145,15.731591257454486
146,15.995764518461083
147,16.220634659993898
148,16.55249960289771
149,16.709455908319086
150,16.880148037492873
151,16.503506854567334
152,16.37629555182579
153,15.935459603869884
154,15.78889768514662
155,16.557461563762903
156,16.719471522622193
157,16.53587212494746
158,16.886017243285536
159,16.662433082074422
160,16.770997562935023
161,17.127134469199852
162,17.20371874975144
163,16.915985768927765
164,16.83423146038981
165,16.788267493352798
166,16.492281894824547
167,16.630617481708303
168,16.834539510084923
169,16.59876441696417
170,16.671129420377994
171,17.30372950419649
172,17.16517273688912
173,16.854693746351536
174,16.361412807241702
175,15.957997860060246
176,16.013797464828656
177,16.094242297868874
178,16.111030923370528
179,15.991845049700244
180,16.025334289556007
181,16.038786547763078
182,15.94849775149348
183,16.275296867872726
184,16.283073760351456
185,16.00174494219123
186,16.347642190561267
187,16.798533863479868
188,16.548076455549456
189,16.991937060459552
190,17.600184837481684
191,17.231910600559026
192,17.096301950469627
193,16.969215121068146
194,16.754569537720386
195,16.477284768860194
196,16.5436616894494
197,16.35878736646383
198,16.047919579646255
199,16.258455913854135
200,16.520532304753154
201,16.576999220105662
202,16.72302341957664
203,17.014860539866447
204,16.89654317315903
205,17.01453664682048
206,16.9772154708206
207,16.87963898251455
208,16.675819491257275
209,16.03749822299489
210,15.953272921021256
211,16.248290003817715
212,16.51845394499829
213,16.85187329321628
214,17.236960268655384
215,17.067896476740145
216,16.952867157288992
217,16.989792357270453
218,17.07504885039095
219,17.445524425195472
220,17.621903843499023
221,17.43856698451102
222,17.092764438038643
223,16.8365561552743
224,16.634231385030148
225,16.657196664174993
226,16.650040828087498
227,17.45510171485676
228,18.5953669493824
229,18.723819838327564
230,18.675909919163782
231,17.75780846570434
232,17.31063114048269
233,17.060019918846923
234,17.19288874730225
235,17.04391519077175
236,16.81999681107215
237,16.980879631589715
238,17.453760279115322
239,17.21726818994526
240,17.339859391415317
241,17.67799421183669
242,17.961880107967524
243,17.912190053983764
244,17.585908775023377
245,17.50955357779509
246,16.780167413897544
247,17.0081158025663
248,18.03359595773476
249,18.008667897566568
250,17.866883749580097
251,17.62606482560972
252,17.517851689913293
253,17.842910219956647
254,18.124520244077942
255,18.57630532242065
256,18.444504122147823
257,18.362814310069897
258,18.43150703934868
259,17.74261302380657
260,17.435135784630557
261,18.037012336759723
262,17.977167585702695
263,18.45468813870115
264,18.18934406935057
265,18.2620189734508
266,18.455499282643764
267,17.698582974655217
268,17.93668986131135
