time_sec,value
1,99.0
2,98.0
3,100.0
4,59.0
5,5.0
6,5.0
7,5.0
8,5.0
9,5.0
10,5.0
11,5.0
12,5.0
13,5.0
14,5.0
15,5.0
16,5.0
17,5.0
18,5.0
19,5.0
20,5.0
21,5.0
22,5.0
23,5.0
24,5.0
25,5.0
26,5.0
27,5.0
28,5.0
29,4.0
30,4.0
31,3.0
32,4.0
33,4.0
34,4.0
35,4.0
36,4.0
37,4.0
38,4.0
39,4.0
40,4.0
41,4.0
42,4.0
43,3.0
44,2.0
45,2.0
46,2.0
47,2.0
48,2.0
49,2.0
50,3.0
51,3.0
52,2.0
53,2.0
54,2.0
55,2.0
56,9.1686626746507
57,13.318672590025134
58,15.47968731019695
59,14.955928926416304
60,14.382640722200955
61,14.203550205078582
62,14.096290641844591
63,13.945176860810978
64,13.89576150017293
65,13.750640542129863
66,13.662023624855546
67,13.755117427675998
68,14.005445037106206
69,13.927940886226285
70,13.843159155635188
71,14.031947028367044
72,13.916882605092614
73,13.92104999819848
74,13.780384401559695
75,13.752780853262118
76,13.80545025569089
77,13.891063507126264
78,13.9737617527055
79,14.296898147509918
80,14.32294208333684
81,14.160666546805404
82,13.916986543980638
83,13.8903114538085
84,13.980538948728936
85,14.24654187579816
86,14.38163552108492
87,14.432810643104736
88,14.228707606262386
89,14.16523099611365
90,14.09758028678922
91,14.186994368746722
92,14.396187922049418
93,14.327097519743573
94,14.285430596569032
95,14.348361281198189
96,14.254251814976318
97,14.065645261728442
98,14.09733875989648
99,14.138324733428092
100,14.299430978021466
101,14.598321760787735
102,14.644169636961294
103,14.418943457224104
104,14.743279557793546
105,14.852564449996065
106,14.94564842218113
107,15.013677986618736
108,14.871703858174232
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,15.052755733505986
180,14.865393018268144
181,14.706919543868992
182,14.714590704591322
183,14.675254435928755
184,14.81944539978256
185,14.86074687598617
186,14.822905314131518
187,14.832983227193264
188,14.973453638913089
189,14.998523552668884
190,14.8268791048543
191,14.820082281332
192,14.999524535499948
193,14.94302583879314
194,14.94343320925164
195,15.023171547686315
196,14.985553457864704
197,14.842596872817245
198,14.745843890954076
199,14.702551575106668
200,14.68724401076762
201,14.89005057681238
202,14.895555323741878
203,14.999563376156653
204,15.422649201689945
205,15.62509506673366
206,15.498659619853315
207,15.432234221691363
208,15.545904165475312
209,15.424243595652786
210,15.123293958998556
211,14.932997344462782
212,14.960052912121096
213,14.784055760089853
214,14.71384877083915
215,14.627720845596569
216,14.392807791219337
217,14.515983203587403
218,14.42042676752404
219,14.372224556946378
220,14.316506274720844
221,14.231266076362273
222,14.356269742300984
223,14.350157555460507
224,14.380905845399424
225,14.194226507605372
226,14.131256772996544
227,14.494512412756478
228,15.129352276247236
229,15.273438253147091
230,14.96147402853433
231,14.531072584736965
232,14.2503611541571
233,14.304882625495685
234,14.3874600393396
235,14.226919299744988
236,14.144652310422952
237,14.143089656142577
238,14.141526411865026
239,14.180652984742922
240,14.34268054133568
241,14.209045438909806
242,14.246173751349836
243,14.506516548121931
244,14.47387484438852
245,14.3699196038422
246,14.259447697638045
247,14.473186095596189
248,14.499767464925164
249,14.439920632831589
250,14.527233043688522
251,14.568361047391706
252,14.561754053107617
253,14.414492775151938
254,14.291707027350828
255,14.259026055419383
256,14.284840211731236
257,14.285837428048715
258,14.327034783621428
259,14.400128689781194
260,14.573942182827984
261,14.533183212626112
262,14.607121445201946
263,14.752445480965283
264,14.97181097577676
265,15.035515392739123
266,14.950165103776971
267,14.979826384905564
268,15.11664803116246
269,15.133592832785531
270,15.102818993730896
271,14.97853126808316
272,14.810076333310317
273,14.950066309244276
274,14.972142981211732
275,14.6883186816171
276,14.669719042301088
277,15.036146285856423
278,14.994153858541598
279,14.893564914483369
280,15.034305734709095
281,14.87857608832833
282,14.88852176063926
283,15.00290899165164
284,15.219507234162531
285,15.560661464955986
286,16.070734772882034
287,16.152076933499842
288,15.953782403324974
289,15.630211514162486
290,15.637139655386328
291,15.320428563752644
292,15.081747128591651
293,14.965313862803288
294,14.884586872095074
295,14.816346466350566
296,14.935977251444513
297,14.919875418175083
298,15.01055063370586
299,15.011941983519598
300,14.862434870086794
301,14.858559691257549
302,14.86153175402572
303,14.850057666827675
304,14.589221783321072
305,14.39159517979613
306,14.156971832322307
307,14.150448532983583
308,13.998656000809136
309,14.006947548574123
310,14.04111856193185
311,13.720278051473738
312,13.651552164952555
313,13.858610231228678
314,14.277964119445755
315,14.41255684719916
316,14.39706789728379
317,14.366142234894248
318,14.142733406377706
319,13.882562149109155
320,13.717242613016117
321,13.898504574990548
322,13.927305722609775
323,13.712687610339636
324,13.622816673386872
325,13.81911546578785
326,13.98012050348216
327,14.224496049406447
328,14.284716587921617
329,14.161889543960807
330,14.13290555629413
331,13.865491239685523
332,13.690998047027229
333,13.744508924503712
334,14.009878224628094
335,14.417167909158229
336,14.45839734089896
337,14.491287645304412
338,14.47028132071046
339,14.458248230076345
340,14.538403762696014
341,14.722886091874322
342,15.391509861081929
343,15.788197004881493
344,16.087836271847138
345,16.086870021479125
346,15.553395170102114
347,14.938553255154153
348,14.639595352676675
349,14.44611275186415
350,14.358649596271055
351,14.374651924115728
352,14.42733415126176
353,14.421534569988587
354,14.488230430299756
355,14.499716674553
356,14.638105224106004
357,14.87163029554025
358,14.802315709190736
359,14.87479270870405
360,14.78160961821131
361,14.841549256303336
362,14.8838937412349
363,14.99405562504406
364,15.143180832593089
365,14.832178398253909
366,14.888687044539315
367,15.08276331063552
368,14.973827016527956
369,14.847830628629351
370,15.027355014068045
371,15.411852885278948
372,15.483301349400207
373,15.45079972587972
374,15.599599451759442
375,15.489774868702634
376,15.491407444915149
377,15.556255533693474
378,15.57602191551318
379,15.336412568501313
380,15.045922142873463
381,14.947555708592624
382,15.095516275484844
383,15.18276808815977
384,15.34362382572193
385,15.267764550052211
386,15.140578450910878
387,15.029635603647314
388,14.787287567212829
389,14.919304179507623
390,14.890059362960024
391,14.938794261044016
392,15.041454068306518
393,15.051329189244612
394,14.958349435399793
395,14.87032790305765
396,14.760084378115298
397,15.252453670573225
398,15.752371844189044
399,16.116208656530954
400,15.77172151214658
401,15.367833268195596
402,15.07691949811368
403,15.036841203732878
404,14.667944702547723
405,14.36915343835948
406,14.360965151819364
407,14.151353762883256
408,14.196408313168089
409,14.311628507524295
410,14.313117850038656
411,14.319462791710778
412,14.115396171656853
413,14.19324293619908
414,14.366451006817712
415,14.411763802253317
416,14.521908171308253
417,14.272273256444157
418,13.959180659229778
419,13.854306867954506
420,14.12945541927574
421,14.24488278243926
422,14.027597875716964
423,14.316915171635948
424,14.391725080114
425,14.529248479555733
426,14.687030728821007
427,14.908004016585108
428,14.610480489420212
429,14.398020063029335
430,14.137655032890972
431,13.813281866181146
432,13.801966958168745
433,13.824572155293312
