time_sec,value
1,137.0
2,138.0
3,138.0
4,138.64809715416666
5,138.7759600750229
6,138.85166718834944
7,139.0479896344525
8,139.25920608483187
9,139.29281189442148
10,139.50043050382737
11,139.62906679252995
12,139.46569934585062
13,139.60819786234035
14,139.69275141343968
15,139.77207237547856
16,139.88532088015702
17,139.886094843053
18,140.0498850283641
19,140.12324520159365
20,139.66916450023817
21,139.5828092004737
22,139.78438093751083
23,139.78091024040344
24,139.75511150168842
25,139.8635744085147
26,139.871528954616
27,139.4336724270988
28,139.2651887064873
29,139.52979874620138
30,139.67838771131545
31,139.97159474671918
32,140.07142872314188
33,139.8153753785201
34,140.03519485258383
35,139.817088844371
36,139.55044159985405
37,139.55686951541998
38,139.53594744638923
39,139.6749161161045
40,139.75389918578946
41,139.66035338130257
42,139.71430590413445
43,139.80610400101827
44,139.92549239321602
45,140.04316577702758
46,140.31757182350688
47,140.46477414971378
48,140.4909604630599
49,140.21934432492884
50,139.82596429729588
51,139.7753001479387
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.65329998446668
203,139.60514002072335
204,139.58156597345862
205,139.267628138683
206,138.97250020072835
207,139.0709888343909
208,139.0635180160155
209,139.12226995691287
210,139.1023720918585
211,139.22269668031362
212,139.05350967957844
213,138.77749448475964
214,138.91308769992008
215,138.9035214710202
216,138.99193972607614
217,139.00407001031346
218,139.2382496102238
219,139.25062554805396
220,139.53233967787315
221,139.50332108710103
222,139.45520036655938
223,139.48495312445615
224,139.68390513365665
225,139.65973976609305
226,139.6585048978833
227,139.67925244894164
228,139.80206362013024
229,140.36844335568895
230,140.2576083770782
231,139.67923280782844
232,139.37289813766034
233,139.47131553767292
234,139.5930758379541
235,139.56155293399206
236,139.57034502296068
237,139.3137648868469
238,139.2730589140117
239,139.33947063347642
240,139.24316213545166
241,139.0891135352583
242,139.06534534358786
243,139.04381680255173
244,139.29323193068765
245,139.36643712778795
246,139.33932716117903
247,139.2003466459346
248,139.3866316563006
249,139.59059396028243
250,139.5181237972884
251,139.35477686112506
252,139.22325309221668
253,139.4725783199545
254,139.50825885694695
255,139.8244773861134
256,139.77088530959804
257,139.62113542588335
258,139.31554602935958
259,139.2842332152786
260,139.22056235543988
261,139.25586430419054
262,139.28993509760338
263,139.36059859344454
264,139.32012360126106
265,139.27149676695558
266,139.48604336872853
267,139.61358726294668
268,139.83688622406595
269,139.69201408603
270,139.86787293222784
271,139.86829873258537
272,139.74273743033928
273,139.68680989164022
274,139.7022459562213
275,139.57749665569435
276,139.56349768104485
277,139.6706377294113
278,139.69663820503547
279,139.84087862632725
280,140.22689495086613
281,140.15429157956896
282,139.88576908781778
283,139.67770882505903
284,139.8642797100905
285,139.9412325257349
286,140.38169063786745
287,140.28725363651407
288,140.049840629889
289,140.18934481020517
290,140.5147637293035
291,140.55114137758935
292,140.30723285321918
293,139.9058353615208
294,139.5385692180957
295,139.51985311923707
296,139.52406346438045
297,139.34424398929036
298,139.2731481184984
299,139.26780129620897
300,139.2306510173807
301,139.34128645395663
302,139.40776443909954
303,139.39832666399425
304,139.48718176517684
305,139.45362928927582
306,139.2718457005385
307,139.1075050315289
308,139.02134510835702
309,138.9444625085164
310,139.07920799844425
311,139.1605593150927
312,139.24902654600191
313,139.27907277841052
314,139.57445702412588
315,139.73275909225163
316,139.56607232646377
317,139.2594354386165
318,138.92361084907924
319,138.88721750904665
320,139.0785908988291
321,139.14830018875105
322,138.98893157747844
323,138.7427588175554
324,138.9402930915902
325,139.00003214785204
326,139.039424756169
327,138.98129858193067
328,139.124441339895
329,139.16574827730946
330,139.0745471371487
331,138.95101402658963
332,138.92073393035272
333,139.26861395736387
334,139.13746155281444
335,139.60852903472733
336,139.66137112130068
337,139.75202512451327
338,139.76045015855863
339,139.55781654269396
340,139.64254463498332
341,139.51962119105488
342,139.77445574684322
343,140.40540969160344
344,140.28783241182114
345,139.7516900575007
346,139.51510841470076
347,139.37439209057408
348,139.29216304608963
349,139.4852534975671
350,139.3489441601857
351,139.38585349727077
352,139.6643469518354
353,139.3798682294948
354,139.24720965654308
355,139.4194122816877
356,139.62491216112466
357,139.70752762269268
358,139.8609180243829
359,139.7739965335522
360,139.9565982667761
361,140.0832687161906
362,139.96296630761452
363,139.83885240895782
364,139.48525692548205
365,139.40619435421388
366,139.4897257883922
367,139.66789090797243
368,139.87844383586324
369,139.89627036162796
370,139.6017617089475
371,139.2321402700412
372,139.08140493426663
373,138.80268125116987
374,138.8274072307742
375,138.73019907693305
376,138.68437291727307
377,138.76268522848554
378,139.0858800111112
379,139.3157473639946
380,139.19487500967932
381,139.2741801959237
382,138.9673010017992
383,138.86524716488873
384,138.75163254115958
385,138.27413251276107
386,138.41460963099718
387,138.40883709638922
388,138.50180117690545
389,138.7532183292333
390,138.9461862672303
391,139.00697222048888
392,139.1690707526866
393,139.41136659628228
394,139.6916879507549
395,139.59515934100023
396,139.74675747373334
397,139.6700774474667
398,139.91362213740564
399,140.29525774282473
400,140.29455960329653
401,139.96673923865717
402,139.2349732741271
403,138.91596424736923
404,139.26974791552206
405,139.59256382441063
406,139.7329396423383
407,139.4986125088992
408,139.3559912515646
409,139.0914037249942
410,139.1844361144835
411,139.55506805561225
412,139.7784791080398
413,139.60057751891873
414,139.2860909352733
415,139.27329474813
416,139.45568040535096
417,139.76827654997058
418,139.68996014912148
419,139.97847753430852
420,140.04764551179883
421,139.92504308971337
422,139.69966756704886
423,139.57894400929774
424,139.37264211695617
425,139.50568356835493
426,139.34087533343117
427,139.26818039222584
428,139.0459956088664
429,138.60000374012083
430,138.6056366193145
431,138.55754572576728
432,138.69594953734315
433,138.84313874410776
434,139.07982587531234
435,139.25218421815714
436,139.03415909653972
437,138.86568227874665
438,138.7149711148703
439,138.78649281017178
440,138.86206125059567
441,139.34912250119137
442,139.190604934471
443,139.6336527268276
444,139.709086275573
445,139.96817255114595
446,140.0949427650632
447,140.16981864049427
448,140.08018710916724
449,139.96973297050084
450,139.9688269081865
451,139.82218739514008
452,139.95785990411557
453,139.9122475860089
454,139.88028955730675
455,139.90994159184487
456,140.2954470934642
457,139.91008610612027
458,139.7346067768239
459,139.18321355364785
460,139.03771423600855
461,139.12734978063435
462,139.1597383209586
463,139.2478561592249
464,139.4832651147801
465,139.52993602666163
466,139.38693972249615
467,139.42984657493582
468,139.26119408795796
469,139.17743404747557
470,139.2247565707876
471,139.0166208920478
472,138.7442625105281
473,138.6269585365389
474,138.54966568675616
475,138.67948404526803
476,138.92027077252845
477,138.84202274079337
478,138.83370109856787
479,138.91026786065186
480,138.8092786856565
481,138.48496208644065
482,138.47384970790074
483,138.45065799568312
484,138.234052267428
485,138.20474575623004
486,138.46931128082167
487,138.48361811511427
488,138.25821228916038
489,138.23409790294764
490,138.11166169101767
491,138.11247005486342
492,137.96027990972686
493,138.01517948550196
494,138.41066785131278
495,138.3213357026256
496,138.12843990619996
497,137.85350270170574
498,137.88140243495138
499,137.96051377950732
500,137.9713068886236
501,138.20356615819952
502,138.2805028936802
503,138.2309337779795
