time_sec,value
1,164.0
2,163.0
3,151.52413018347107
4,145.4101622459022
5,142.15699262089066
6,140.54218346128332
7,139.89324777091946
8,139.68183515306538
9,139.50412642853823
10,139.60608777088578
11,139.68189542605916
12,139.49211366261522
13,139.62140502072265
14,139.69935499263084
15,139.77537416507414
16,139.88697177495482
17,139.8869202904519
18,140.05029775206356
19,140.12345156344338
20,139.66926768116303
21,139.58286079093614
22,139.78440673274207
23,139.7809231380191
24,139.75511795049624
25,139.86357763291858
26,139.87153056681797
27,139.43367323319978
28,139.26518910953774
29,139.52979894772662
30,139.67838781207809
31,139.9715947971005
32,140.07142874833255
33,139.81537539111542
34,140.03519485888148
35,139.8170888475198
36,139.55044160142842
37,139.55686951620714
38,139.5359474467828
39,139.6749161163013
40,139.75389918588786
41,139.66035338135174
42,139.714305904159
43,139.80610400103055
44,139.92549239322216
45,140.04316577703065
46,140.31757182350842
47,140.46477414971454
48,140.49096046306028
49,140.219344324929
50,139.82596429729597
51,139.77530014793876
52,140.09767840224524
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.270403434877
79,139.52527014659017
80,139.34256308520315
81,139.08999026196568
82,138.90435725523332
83,138.84637141423235
84,138.8601010580636
85,139.1628148139294
86,139.626453803683
87,139.9898861863851
88,140.27838348388133
89,140.0181831391527
90,140.21839228102283
91,140.37714517230916
92,140.4273937928942
93,140.5861323927589
94,140.68376681528778
95,140.48005121144757
96,140.43201253525473
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522802
104,139.88427754664113
105,140.03976510719048
106,139.78570224144653
107,139.74762825911682
108,140.03678310876285
109,140.25822530843482
110,140.3961263091773
111,140.77667188181067
112,141.00229481257242
113,141.71426704449965
114,142.01307515180122
115,141.30422516991257
116,140.44671120939034
117,139.98340319340508
118,139.7404220219893
119,139.4676475630402
120,139.1494795232435
121,139.19707598488245
122,139.21467257004937
123,138.8745146242486
124,138.85188639135438
125,139.2440839566833
126,139.33830796938906
127,139.20966191578958
128,139.18402971393206
129,139.15966804303267
130,139.2254064097568
131,139.47731212216354
132,139.6857689487747
133,139.73133251578304
134,139.48980788870892
135,139.53374683154894
136,139.6401311807283
137,139.44621980826508
138,139.05337419763026
139,138.7365128494272
140,138.7228233412203
141,138.8334879428284
142,138.81654853522951
143,138.78309707045906
144,138.87443277728175
145,139.07230988603982
146,139.2784327217199
147,139.47475415710886
148,140.4610356917393
149,142.43608757062145
150,146.24505649717514
151,154.0
153,154.0
