time_sec,value
1,11.0
2,11.0
3,11.0
4,11.0
5,11.0
6,11.0
7,11.0
8,11.0
9,11.0
10,12.664930555555555
11,13.44127356793322
12,13.730844621336852
13,13.888350000262784
14,14.096461903129628
15,14.18570906014625
16,14.239174099193413
17,14.331063532841856
18,14.199695950399803
19,14.280784289359191
20,14.205008482783356
21,14.066337876111389
22,14.132012605335106
23,13.810050834777645
24,13.727961197205335
25,13.739196364599012
26,13.75103175412271
27,13.929962338041392
28,14.085351539391066
29,13.94179475540982
30,13.796261578574477
31,13.653006190338026
32,13.418701676729295
33,13.661033226265005
34,13.9129257809833
35,13.799836384467554
36,13.793883709475155
37,13.816655243527617
38,13.903871293778067
39,13.914233672023684
40,13.814643717732272
41,13.851470795036349
42,13.946677805895138
43,13.775970481894936
44,13.611879046257204
45,13.674381854716737
46,13.643032851756992
47,13.792415896777966
48,14.10377867503258
49,14.362398669427552
50,14.245316401207733
51,14.134509515840293
52,14.125378806531256
53,13.938795597955895
54,13.823373601770268
55,13.924649763848096
56,15.130987556574746
57,16.299835030987158
58,16.970268530677963
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,15.052755733505986
180,14.865393018268144
181,14.706919543868992
182,14.714590704591322
183,14.675254435928755
184,14.81944539978256
185,14.86074687598617
186,14.822905314131518
187,14.832983227193264
188,14.973453638913089
189,14.998523552668884
190,14.8268791048543
191,14.820082281332
192,14.999524535499948
193,14.94302583879314
194,14.94343320925164
195,15.023171547686315
196,14.985553457864704
197,14.842596872817245
198,14.745843890954076
199,14.702551575106668
200,14.68724401076762
201,14.89005057681238
202,14.895555323741878
203,14.999563376156653
204,15.422649201689945
205,15.62509506673366
206,15.498659619853315
207,15.432234221691363
208,15.545904165475312
209,15.424243595652786
210,15.123293958998556
211,14.932997344462782
212,14.960052912121096
213,14.784055760089853
214,14.71384877083915
215,14.627720845596569
216,14.392807791219337
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967725
227,15.095399481547734
228,15.333030910579058
229,14.901869681420123
230,14.386215132793296
231,14.12292046166502
232,14.145169782390449
233,14.320689841203656
234,14.281975585573043
235,14.09391371796257
236,14.121448875774764
237,14.180512430448612
238,14.219497859035028
239,14.299032550482575
240,14.378285543344331
241,14.251862988760228
242,14.428315641036525
243,14.573329218283178
244,14.379799091672329
245,14.318365042689551
246,14.370765722083222
247,14.592555652732552
248,14.498186811910776
249,14.470024789567407
250,14.559975778396806
251,14.505406102248156
252,14.401323153401425
253,14.24749924797932
254,14.227766998762378
255,14.28661271797504
256,14.346880352462138
257,14.383106336881188
258,14.47937802939618
259,14.59052391959822
260,14.707825243255478
261,14.66789481063618
262,14.84336537884812
263,15.00567107991846
264,15.113572643108292
265,15.035968815628353
266,14.97271782155521
267,15.080620828295604
268,15.15175399055705
269,15.05003830369475
270,14.949538972980898
271,14.827032791285536
272,14.799822040135648
273,14.95802268173382
274,14.825989078289409
275,14.657758503399624
276,14.911022624776775
277,15.17092584656848
278,14.939278163725197
279,14.926394896223623
280,15.059813822022113
281,14.944581089109402
282,15.16631573627124
283,15.434164039592288
284,15.75103185652056
285,16.06595823636769
286,16.23010077698594
287,15.879393473163798
288,15.52536785220995
289,15.295247831269792
290,15.283855037539585
291,14.923642278468998
292,14.843567084819036
293,14.844068476207417
294,14.839256355399902
295,14.874652829412945
