time_sec,value
1,154.0
2,153.0
3,153.0
4,144.0
5,98.0
6,98.0
7,98.0
8,99.0
9,78.0
10,87.0
11,98.0
12,131.0
13,156.0
14,151.0
15,151.0
16,152.0
17,152.0
18,144.0
19,99.0
20,151.0
21,151.0
22,151.0
23,129.0
24,99.0
25,127.0
26,120.0
27,149.0
28,147.0
29,122.0
30,78.0
31,148.0
32,154.0
33,154.0
34,153.0
35,152.0
36,151.0
37,99.0
38,99.0
39,99.0
40,144.0
41,153.0
42,154.0
43,153.0
44,151.0
45,152.0
46,153.0
47,154.0
48,106.0
49,99.0
50,149.0
51,156.0
52,157.0
53,157.0
54,149.0
55,118.0
56,157.0
57,178.0
58,138.0
59,130.0
60,154.0
61,138.0
62,130.0
63,126.0
64,99.0
65,157.0
66,155.0
67,152.0
68,149.0
69,146.0
70,145.0
71,149.0
72,106.0
73,99.0
74,99.0
75,99.0
76,99.0
77,99.0
78,149.0
79,148.0
80,149.0
81,151.0
82,152.0
83,152.0
84,152.0
85,152.0
86,152.0
87,151.0
88,151.0
89,153.0
90,156.0
91,156.0
92,158.0
93,157.0
94,156.0
95,154.0
96,151.0
97,143.0
98,143.0
99,147.0
100,148.0
101,148.0
102,149.0
103,149.0
104,149.0
105,151.0
106,152.0
107,154.0
108,152.0
109,151.0
110,152.0
111,154.0
112,154.0
113,138.0
114,130.0
115,154.0
116,153.0
117,106.0
118,107.0
119,148.0
120,148.0
121,150.0
122,152.0
123,153.0
124,152.0
125,152.0
126,152.0
127,152.0
128,156.0
129,155.0
130,152.0
131,152.0
132,153.0
133,154.0
134,135.0
135,99.0
136,99.0
137,146.0
138,154.0
139,156.0
140,154.0
141,154.0
142,154.0
143,153.0
144,155.0
145,156.0
146,154.0
147,154.0
148,154.0
149,149.0
150,147.0
151,148.0
152,149.0
153,148.0
154,99.0
155,150.0
156,151.0
157,151.0
158,152.0
159,152.0
160,153.0
161,156.0
162,161.0
163,161.0
164,161.0
165,139.0
166,161.0
167,163.0
168,166.0
169,165.0
170,129.0
171,78.0
172,78.0
173,132.0
174,157.0
175,156.0
176,156.0
177,152.0
178,151.0
179,155.0
180,147.0
181,124.0
182,159.0
183,164.0
184,164.0
185,171.0
186,169.0
187,168.0
188,166.0
189,168.0
190,168.0
191,166.0
192,118.0
193,166.0
194,165.0
195,156.3136645962733
196,151.83121501418603
197,149.6593963269688
198,148.7125106634844
199,148.15018504420226
200,147.72150996758398
201,147.3220552933895
202,147.30658627327705
203,147.3481969137086
204,147.5626823435857
205,147.78449574592534
206,147.37662287296268
207,147.11354508134116
208,146.6825489381861
209,146.8104102715622
210,146.95245805683373
211,146.76331648533994
212,146.62148231163548
213,146.3727837863209
214,146.36850051935852
215,146.34826299853276
216,146.246231812746
217,146.2243817291578
218,146.32715901744515
219,146.7340666337226
220,147.15227921850064
221,146.88433633056178
222,146.36014923783608
223,146.4246229055224
224,146.37427192160857
225,146.21645192171633
226,146.42393108906327
227,146.78797905804515
228,146.90240703744007
229,147.33676689900173
230,147.29250932362677
231,146.91990331046202
232,146.78687102390188
233,146.72475108534542
234,146.54675054267273
235,146.6979752027089
236,146.8551987814787
237,146.90086983099093
238,146.8815246590852
239,146.76919370209163
240,147.01690815962667
241,146.99798874271656
242,146.9017123778518
243,147.2032833733919
244,146.9840868277618
245,146.78127418311166
246,146.70236548661757
247,147.01419214769749
248,146.75150501953564
249,146.8872279196039
250,146.47618724970422
251,146.25411926587776
252,146.375467276251
253,146.02527307030215
254,145.9186874905651
255,145.73153149368
256,146.07247080613487
257,146.3069360400101
258,146.31740244623455
259,146.68188003106428
260,146.99638873348084
261,147.39116561274682
262,147.3511781100038
263,146.51894348538164
264,146.0001549725045
265,146.59098657716137
266,146.74705578858067
267,147.26241678317922
268,147.2624583915896
269,146.96294440615077
270,147.0421279407803
271,147.32073284456231
272,147.00989424502364
273,146.62461925365938
274,147.077826868209
275,147.45898146131535
276,147.37867105852655
277,147.36303682796458
278,147.0105918964104
279,146.92196261487186
280,146.64308993363403
281,145.8338783232686
282,145.25575495110797
283,145.84359653909914
284,147.02368836782543
285,148.09418841180388
286,148.67511115572273
287,148.14598428648208
288,147.49588463643832
289,147.19843736772413
290,147.0249612581195
291,146.56893224196298
292,146.00844088438845
293,146.04467351662788
294,146.09074066710872
295,146.1244025916189
296,146.26827158334936
297,146.31685765791673
298,147.17572986702066
299,146.91164633351033
300,146.40370590291153
301,146.14647320462032
302,145.73031965231016
303,145.8296659989946
304,146.30965500596977
305,146.14652185514436
306,146.15854520850863
307,145.94860815472748
308,145.87859450640664
309,146.02675599907792
310,145.90262881387122
311,145.65196165612656
312,146.28067881464045
313,146.7947018234276
314,147.07200844596036
315,147.00222043919638
316,146.86996267861457
317,146.58106403503098
318,146.78890335302037
319,146.5815377692254
320,146.26065155518123
321,145.8375626196959
322,146.08321084004928
323,146.5679212094983
324,146.24824631903488
325,146.2566734950879
326,146.3537604763575
327,146.5354911500432
328,146.31582681502158
329,146.8065148061122
330,146.67394705822852
331,146.59340511846133
