time_sec,value
1,17.0
2,16.0
3,15.0
4,15.0
5,15.0
6,15.0
7,16.0
8,17.0
9,18.0
10,18.0
11,18.0
12,21.0
13,21.0
14,21.0
15,21.0
16,21.0
17,18.70392156862745
18,17.7633232862368
19,17.422838113706636
20,17.272203370578808
21,17.441549156106525
22,17.668340841619155
23,17.048983962311553
24,16.77349596521952
25,17.320904361210584
26,17.643999065220676
27,17.110234826727986
28,17.299258038363995
29,16.788844705456505
30,17.106187058610605
31,16.98272315893493
32,16.888365324785816
33,16.796105739315983
34,17.029101256754764
35,16.88420043382485
36,16.814723791056913
37,16.734881275373418
38,17.51763075175515
39,17.209572951635153
40,16.724558338935445
41,16.854703411891965
42,17.692618881518502
43,17.907145942660392
44,17.84588066363789
45,17.62141361426169
46,17.46182621011592
47,17.875700749845606
48,18.17452089899688
49,18.653927116165107
50,18.47370268851733
51,18.21250677497028
52,17.912337037675254
53,18.2312614556406
54,18.13810263793266
55,18.46638972200816
56,18.893364332157923
57,19.69668216607896
58,19.93503463142657
59,20.016536923556423
60,19.58022418133541
61,19.17514858701807
62,18.43252538575996
63,18.26607819103496
64,18.40082935768977
65,18.33361931204952
66,18.56085198679399
67,18.6131183010893
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,19.223822207321785
91,19.261597903015662
92,18.659382576459343
93,18.20806404590762
94,17.968366897785387
95,18.25689189833757
96,18.260910233456748
97,17.96376803245657
98,17.887757334444387
99,18.0774014613416
100,18.13929904671421
101,18.09500434342843
102,18.142943171589685
103,18.036815711209115
104,18.073631422418234
105,18.18161398987464
106,18.101157151505
107,17.925397785768624
108,17.925174754743356
109,18.097497798460097
110,18.31358721377844
111,19.065909605422483
112,19.7376295720617
113,20.00477570217583
114,19.38925065247196
115,19.018045031179664
116,18.995767481714168
117,18.452164884688173
118,18.14077160074889
119,18.322690983243813
120,18.096362358644488
121,17.33955628318045
122,17.082886151266557
123,16.998471922304976
124,17.211884458246317
125,17.769922762646477
126,17.59348537203625
127,17.513818993099733
128,17.512486471047954
129,17.56877720065104
130,16.701948340696017
131,16.65100092849628
132,16.591419663076213
133,16.92664551846012
134,16.803861379125564
135,16.822817097873767
136,16.765934947627237
137,16.4211687882434
138,16.01270794685717
139,15.58668815786528
140,15.848897762700254
141,16.11727809521183
142,16.068146673049146
143,15.818029045718063
144,15.681170873391018
145,16.132135393169868
146,16.441876963945916
147,16.623816148424154
148,16.80212749532159
149,16.719890444841653
150,16.573368675942845
151,16.09589718521903
152,16.064928698796265
153,15.880773148508284
154,16.266922641102585
155,16.891509515781813
156,16.456993589184446
157,16.03250569688741
158,15.712738666502087
159,14.18931497138056
160,11.93978102189781
161,7.0
162,7.0
163,7.0
164,7.0
165,7.0
166,7.0
167,7.0
168,7.0
169,8.0
170,8.0
171,8.0
603,1.0
604,2.0
605,2.0
606,2.0
607,2.0
608,2.0
609,2.0
