time_sec,value
1,10.0
2,14.402991337944664
3,15.603612028728431
4,16.164088803636247
5,15.841734324298743
6,15.830301124413523
7,16.143301065924234
8,15.85959077349242
9,16.495971857334446
10,16.3749090055903
11,16.35151700279515
12,16.368066193705268
13,16.403498745707594
14,16.380927196608585
15,16.363540521381218
16,16.21660632626438
17,16.312224731759642
18,16.567474867802897
19,16.824913904489684
20,16.97324126597033
21,17.292068103802286
22,17.593600315467036
23,17.011613699235497
24,16.754810833681493
25,17.31156179544157
26,17.639327782336167
27,17.10789918528573
28,17.298090217642866
29,16.788260795095944
30,17.105895103430324
31,16.982577181344794
32,16.888292335990748
33,16.79606924491845
34,17.029083009555997
35,16.884191310225468
36,16.81471922925722
37,16.734878994473572
38,17.517629611305225
39,17.20957238141019
40,16.724558053822967
41,16.854703269335726
42,17.692618810240383
43,17.90714590702133
44,17.845880645818358
45,17.621413605351925
46,17.461826205661037
47,17.87570074761816
48,18.17452089788316
49,18.653927115608244
50,18.473702688238905
51,18.212506774831063
52,17.912337037605646
53,18.2312614556058
54,18.13810263791526
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.32269098324614
120,18.09636235864913
121,17.33955628318975
122,17.08288615128516
123,16.998471922342176
124,17.21188445832072
125,17.76992276279529
126,17.593485372333873
127,17.513818993694983
128,17.51248647223845
129,17.56877720303203
130,16.701948345458
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.920719553374523
154,16.34681545083507
155,17.051295135246782
156,16.77656482811438
157,16.671648174747276
158,16.991023622221824
159,16.74588488282003
160,17.05292084477675
161,17.226279645757877
162,16.969287916051066
163,16.6582728017991
164,16.688292815494115
165,16.624108479136375
166,16.50591343195696
167,16.81553056761762
168,16.862108066643184
169,16.68575459482483
170,17.00851986580624
171,17.273545307820655
172,16.61076102762633
173,16.19490608567091
174,15.845597415527866
175,15.823062962923862
176,16.091543012968934
177,16.113488956340802
178,16.052290781772513
179,15.976762014672849
180,16.080864853315727
181,16.10290617721969
182,16.153573548469232
183,16.448938141714585
184,16.295780299177203
185,16.30070994552422
186,16.881003767017425
187,17.068468095103555
188,16.88751065380864
189,17.477402259998236
190,17.519006854626824
191,16.829581094749827
192,16.795525825863294
193,16.63035835134636
194,16.41858841102605
195,16.297252867679475
196,16.394505735358955
197,16.178972860679295
198,16.184032677880325
199,16.63101356293197
200,16.793034877801926
201,16.803461059951676
202,16.973455984445184
203,17.07786434984275
204,16.849031039529244
205,16.91983627260688
206,16.707142424731835
207,16.474390554642948
208,16.1667186150774
209,15.8614372301548
210,16.32369750557709
211,16.77834739210656
212,17.01338769759895
213,17.23815750901904
214,17.291022376603813
215,16.95999750911314
216,17.021162333401378
217,17.204486828964917
218,17.382256100677928
219,17.604206857844403
220,17.392413715688804
221,16.986544169575033
222,16.717858213627057
223,16.688754535687846
224,16.79716119886573
225,17.162415782945466
226,17.64466962257109
227,18.64645425314218
228,19.03274590465834
229,18.32985962540864
230,17.807446523544552
231,16.986893047089104
232,17.134079081933308
233,17.404704348605577
234,18.0
235,18.0
236,18.0
237,17.0
238,16.0
239,12.0
240,8.0
241,8.0
242,7.0
246,6.0
247,6.0
248,6.0
249,6.0
250,6.0
251,6.0
252,6.0
253,6.0
254,6.0
255,6.0
256,6.0
257,6.0
258,6.0
259,6.0
260,6.0
261,6.0
262,6.0
263,6.0
264,6.0
265,6.0
266,6.0
267,6.0
268,7.0
269,7.0
270,7.0
271,7.0
272,7.0
273,7.0
274,7.0
275,7.0
276,7.0
277,7.0
278,7.0
279,7.0
280,7.0
281,7.0
282,7.0
283,7.0
284,7.0
285,7.0
286,7.0
287,7.0
288,7.0
289,7.0
290,7.0
291,7.0
292,7.0
293,7.0
294,7.0
295,7.0
296,7.0
297,8.0
