time_sec,value
1,37.0
2,8.0
3,8.0
4,7.0
5,6.0
6,6.0
7,6.0
8,7.0
9,7.0
10,7.0
11,7.0
12,7.0
13,6.0
14,6.0
15,6.0
16,6.0
17,6.0
18,5.0
19,5.0
20,5.0
21,5.0
22,5.0
23,5.0
24,5.0
25,5.0
26,5.0
27,5.0
28,5.0
29,5.0
30,5.0
31,6.0
32,6.0
33,7.0
34,7.0
35,7.0
36,6.0
37,6.0
38,6.0
39,6.0
40,6.0
41,6.0
42,6.0
43,6.0
44,6.0
45,6.0
46,6.0
47,6.0
48,6.0
49,6.0
50,6.0
51,5.0
52,5.0
53,5.0
54,6.0
55,7.0
56,7.0
57,7.0
58,98.0
59,7.0
60,5.0
61,5.0
62,5.0
63,5.0
64,5.0
65,6.0
66,6.0
67,6.0
68,6.0
69,6.0
70,6.0
71,5.0
72,5.0
73,5.0
74,6.0
75,6.0
76,6.0
77,6.0
78,6.0
79,5.0
80,5.0
81,4.0
82,5.0
83,5.0
84,6.0
85,8.0
86,15.0
87,29.0
88,42.0
89,58.0
90,68.0
91,70.0
92,70.0
93,68.0
94,60.0
95,57.0
96,52.0
97,52.0
98,50.0
99,47.0
100,45.0
101,41.0
102,37.0
103,38.0
104,38.0
105,36.0
106,35.0
107,35.0
108,35.0
109,35.0
110,34.0
111,32.0
112,28.0
113,37.0
114,89.0
115,25.0
116,25.0
117,26.0
118,27.0
119,28.0
120,22.65617331775701
121,31.0
122,33.0
123,34.0
124,34.0
125,33.0
126,33.0
127,33.0
128,32.0
129,33.0
130,33.0
131,31.0
132,31.0
133,31.0
135,28.0
136,28.0
137,28.0
138,28.0
139,28.0
140,27.0
141,27.0
142,27.0
143,27.0
144,27.0
145,18.0
146,8.0
147,25.0
148,59.0
149,65.0
150,52.0
151,40.0
152,24.0
153,25.0
154,26.0
155,30.0
156,35.0
157,37.0
158,39.0
159,38.0
160,32.0
161,22.0
162,24.0
163,25.0
164,26.0
