time_sec,value
1,7.0
2,7.0
3,3.0
4,4.0
5,5.0
6,4.0
7,3.0
8,3.0
9,3.0
10,2.0
11,1.0
12,1.0
13,1.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,2.0
20,2.0
21,3.0
22,4.0
23,5.0
24,5.0
25,6.0
26,7.0
27,7.0
28,7.0
29,7.0
30,7.0
31,7.0
32,8.0
33,10.951682387900355
34,12.558250361800976
35,13.122498674876391
36,13.455214854679577
37,13.647320816129824
38,13.819204080079173
39,13.871900065174234
40,13.793476914307549
41,13.840887393323984
42,13.941386105038957
43,13.773324631466846
44,13.610556121043157
45,13.673720392109711
46,13.642702120453482
47,13.79225053112621
48,14.103695992206704
49,14.362357328014614
50,14.245295730501262
51,14.134499180487058
52,14.12537363885464
53,13.938793014117586
54,13.823372309851113
55,13.924649117888515
56,15.130987233594958
57,16.29983486949726
58,16.970268449933013
59,15.701219496284336
60,14.755286007134972
61,14.38987284754559
62,14.189451963078096
63,13.99175752142773
64,13.919051830481306
65,13.762285707284054
66,13.66784620743264
67,13.758028718964546
68,14.00690068275048
69,13.92866870904842
70,13.843523067046256
71,14.032128984072578
72,13.818618403343851
73,13.835418624869517
74,13.745619858434685
75,13.851520911948455
76,13.977864518932371
77,14.09760937974508
78,14.21854200092852
79,14.380624003572304
80,14.141213464830273
81,13.933440910496785
82,13.868490810719596
83,14.063675080283325
84,14.263713796930286
85,14.4566611502112
86,14.400777497555014
87,14.284825828738349
88,14.08566589235214
89,14.14672721528424
90,14.191700044603568
91,14.353470511742348
92,14.430532572780468
93,14.255683670208825
94,14.25336022297992
95,14.262956772565346
96,14.114621579303352
97,14.06910080985226
98,14.261162911223956
99,14.393293564383397
100,14.607276421807086
101,14.75401562099933
102,14.61081869844465
103,14.53161988375445
104,14.86952249002199
105,14.67142932168099
106,14.3810093011634
107,13.723286207960602
108,12.364864864864863
109,10.0
110,10.0
135,8.0
136,8.0
137,8.0
138,8.0
139,8.0
140,8.0
