time_sec,value
1,146.0
2,151.0
3,151.0
4,151.0
5,151.0
6,149.0
7,144.0
8,141.0
9,139.0
10,137.0
11,138.0
12,138.0
13,138.0
14,137.0
15,136.0
16,132.0
17,132.0
18,132.0
19,133.0
20,133.0
21,133.0
22,133.0
23,134.0
24,137.0
25,137.0
26,137.0
27,137.0
28,133.0
29,133.0
30,135.0
31,135.0
32,134.0
33,134.0
34,138.0
35,138.0
36,136.0
37,135.0
38,137.25751268867924
39,138.5356987372495
40,139.184290496362
41,139.37554903658884
42,139.57190373177758
43,139.73490291483984
44,139.8898918501268
45,140.02536550548297
46,140.30867168773457
47,140.46032408182762
48,140.48873542911684
49,140.2182318079573
50,139.8254080388101
51,139.77502201869584
52,140.09753933762377
53,139.8224299707731
54,139.89843995125491
55,140.11310736436835
56,140.79452868222506
57,141.0346909742862
58,140.57032003487635
59,139.9564295434369
60,139.7587607262181
61,140.23999477114964
62,140.73661436796175
63,141.8070276186051
64,143.9090906982031
65,147.65369694225146
66,155.0
67,158.0
68,160.0
69,161.0
70,163.0
71,164.0
72,164.0
73,162.0
74,163.0
75,163.0
76,160.0
77,158.0
78,155.0
79,152.0
80,148.0
81,148.0
82,147.0
83,145.0
84,143.0
85,143.0
86,146.0
87,148.0
88,144.0
89,142.0
90,142.0
92,138.0
93,138.0
94,138.0
95,137.0
96,137.0
