time_sec,value
1,70.0
2,7.0
3,7.0
4,7.0
5,7.0
6,7.0
7,7.0
8,10.807041161347518
9,12.559140631385503
10,13.444500871248309
11,13.831058725779595
12,13.92573720026004
13,13.985796289724377
14,14.145185047860425
15,14.210070632511648
16,14.251354885376111
17,14.337153925933205
18,14.202741146945478
19,14.282306887632032
20,14.205769781919772
21,14.066718525679596
22,14.13220293011921
23,13.810145997169696
24,13.728008778401362
25,13.739220155197025
26,13.751043649421716
27,13.929968285690894
28,14.085354513215815
29,13.941796242322194
30,13.796262322030662
31,13.65300656206612
32,13.418701862593345
33,13.661033319197028
34,13.912925827449314
35,13.79983640770056
36,13.79388372109166
37,13.816655249335868
38,13.903871296682194
39,13.914233673475746
40,13.814643718458305
41,13.851470795399363
42,13.946677806076645
43,13.775970481985691
44,13.61187904630258
45,13.674381854739424
46,13.643032851768336
47,13.792415896783638
48,14.103778675035418
49,14.36239866942897
50,14.24531640120844
51,14.134509515840648
52,14.125378806531437
53,13.938795597955984
54,13.823373601770314
55,13.92464976384812
56,15.13098755657476
57,16.29983503098716
58,16.970268530677963
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.549550515045022
133,14.742059213267613
134,14.62447899030602
135,14.612086472232152
136,14.657506277797635
137,14.664249196816648
138,14.583726041816853
139,14.626111881365276
140,14.768059544446974
141,14.989220452699916
142,15.05589231604622
143,14.91612827481804
144,14.305052046821816
145,14.334632395530427
146,14.312967326775142
147,14.319661590819656
148,14.534293702740229
149,14.72887293467754
150,14.67133069808436
151,14.805896690286373
152,14.672073023165332
153,14.664446969266445
154,14.604284015871016
155,14.93741707441364
156,15.31372303771617
157,15.564483112469375
158,15.624258127010313
159,15.187515889379734
160,15.382411852560203
161,15.466795479017463
162,15.564053701204324
163,15.591434772712764
164,15.7263864193154
165,15.246633524085343
166,14.952432202435665
167,15.061652649986778
168,15.172969667646736
169,15.35274400798787
170,15.647394578117227
171,16.105427454106795
172,15.56630514518042
173,14.837415782351686
174,14.836299268317829
175,15.121478479310811
176,14.926562827042677
177,14.922244842518188
178,14.920250712309103
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489471
203,15.412400534307569
204,15.72122964004371
205,15.59672425286419
206,15.365907573951002
207,15.359590974929032
208,15.353373126328654
209,15.047172143398049
210,14.791761260965831
211,14.76117819958734
212,14.779655669247676
213,14.57220285871594
214,14.53634710937327
215,14.429052437158091
216,14.316511953962198
217,14.475129171082294
218,14.311099726209116
219,14.297329120957556
220,14.270635895546397
221,14.28048379859748
222,14.414941719191262
223,14.348610030142826
224,14.353174691665616
225,14.294695247992886
226,14.581843326174452
227,15.095399613961188
228,15.333031175405967
229,14.90187021107394
230,14.386216192100932
231,14.122922580280292
232,14.145174019620985
233,14.320698315664734
234,14.281992534495204
235,14.093947615806886
236,14.121516671463397
237,14.180648021825878
238,14.21976904178956
239,14.299574915991649
240,14.379370274362476
241,14.254032450796512
242,14.43265456510909
243,14.582007066428313
244,14.3971547879626
245,14.353076435270092
246,14.440188507244308
247,14.73140122305472
248,14.775877952555112
249,15.025407070856083
250,15.67074034097416
251,16.726935227402862
252,18.84438140371083
253,23.13361574859813
254,32.0
255,34.0
256,34.0
257,36.0
258,36.0
259,37.0
260,38.0
261,38.0
262,39.0
263,39.0
264,38.0
265,37.0
266,34.0
267,33.0
268,33.0
269,34.0
270,32.0
272,32.0
273,32.0
274,33.0
275,33.0
276,34.0
277,34.0
278,32.0
279,32.0
280,32.0
281,36.0
