time_sec,value
1,7.0
2,7.0
3,7.0
4,6.0
5,5.0
6,7.0
7,11.728150503717472
8,13.652015492389038
9,15.392184216782756
10,15.823015185314455
11,16.075570092657227
12,16.230092738636305
13,16.334512018173115
14,16.346433832841345
15,16.346293839497598
16,16.20798298532257
17,16.307913061288737
18,16.565319032567444
19,16.823835986871956
20,16.97270230716147
21,17.291798624397856
22,17.593465575764817
23,17.011546329384387
24,16.754777148755938
25,17.311544952978792
26,17.639319361104782
27,17.10789497467004
28,17.29808811233502
29,16.78825974244202
30,17.105894577103363
31,16.982576918181312
32,16.88829220440901
33,16.79606917912758
34,17.029082976660565
35,16.884191293777754
36,16.814719221033364
37,16.734878990361644
38,17.517629609249262
39,17.209572380382205
40,16.724558053308975
41,16.85470326907873
42,17.692618810111885
43,17.907145906957084
44,17.845880645786234
45,17.621413605335867
46,17.461826205653008
47,17.875700747614147
48,18.17452089788115
49,18.65392711560724
50,18.473702688238404
51,18.21250677483081
52,17.91233703760552
53,18.231261455605733
54,18.138102637915225
55,18.46638972199944
56,18.893364332153567
57,19.696682166076783
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,20.00477570217587
114,19.38925065247204
115,19.01804503117981
116,18.995767481714456
117,18.452164884688752
118,18.140771600750053
119,18.32269098324614
120,18.09636235864913
121,17.33955628318975
122,17.08288615128516
123,16.998471922342176
124,17.21188445832072
125,17.76992276279529
126,17.593485372333873
127,17.513818993694983
128,17.51248647223845
129,17.56877720303203
130,16.701948345458
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.920719553374523
154,16.34681545083507
155,17.051295135246782
156,16.77656482811438
157,16.671648174747276
158,16.991023622221824
159,16.74588488282003
160,17.05292084477675
161,17.226279645757877
162,16.969287916051066
163,16.6582728017991
164,16.688292815494115
165,16.624108479136375
166,16.505913431956955
167,16.815530567617614
168,16.862108066643174
169,16.685754594824807
170,17.008519865806196
171,17.27354530782057
172,16.610761027626154
173,16.19490608567056
174,15.84559741552716
175,15.823062962922451
176,16.091543012966113
177,16.11348895633516
178,16.05229078176123
179,15.976762014650271
180,16.080864853270583
181,16.102906177129405
182,16.15357354828866
183,16.448938141353437
184,16.295780298454908
185,16.30070994407962
186,16.881003764128238
187,17.068468089325176
188,16.887510642251883
189,17.47740223688472
190,17.519006808399794
191,16.829581002295768
192,16.795525640955177
193,16.630357981530125
194,16.418587671393585
195,16.297251388414544
196,16.394502776829086
197,16.178966943619557
198,16.184020843760855
199,16.63098989469303
200,16.792987541324045
201,16.80336638699591
202,16.973266638533655
203,17.07748565801969
204,16.848273655883133
205,16.91832150531465
206,16.70411289014738
207,16.46833148547404
208,16.154600476739578
209,15.837200953479156
210,16.275224952225802
211,16.681402285403983
212,16.819497484193796
213,16.850377082208734
214,16.515461522983202
215,15.408875801871911
216,13.91891891891892
217,11.0
218,11.0
228,11.0
229,11.0
230,12.0
231,13.0
232,13.0
233,12.0
234,11.0
