time_sec,value
1,21.0
2,29.0
3,10.0
4,62.0
5,68.0
6,60.0
7,38.22815050371747
8,26.90201549238904
9,22.01718421678276
10,19.135515185314453
11,17.731820092657227
12,17.058217738636305
13,16.748574518173115
14,16.553465082841345
15,16.449809464497598
16,16.25974079782257
17,16.333791967538737
18,16.578258485692444
19,16.830305713434456
20,16.97593717044272
21,17.29341605603848
22,17.59427429158513
23,17.011950687294544
24,16.754979327711016
25,17.31164604245633
26,17.63936990584355
27,17.107920247039424
28,17.298100748519712
29,16.788266060534365
30,17.105897736149537
31,16.9825784977044
32,16.888292994170552
33,16.796069574008353
34,17.02908317410095
35,16.884191392497947
36,16.81471927039346
37,16.73487901504169
38,17.517629621589286
39,17.209572386552217
40,16.72455805639398
41,16.854703270621233
42,17.692618810883136
43,17.90714590734271
44,17.845880645979047
45,17.621413605432274
46,17.46182620570121
47,17.87570074763825
48,18.1745208978932
49,18.653927115613264
50,18.473702688241417
51,18.21250677483232
52,17.912337037606274
53,18.23126145560611
54,18.138102637915416
55,18.466389721999533
56,18.893364332153613
57,19.696682166076805
58,19.9350346314255
59,20.01653692355589
60,19.58022418133514
61,19.175148587017937
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,17.034999466440084
132,16.645596637066195
133,16.847513147430433
134,16.816209403903898
135,16.8479543260121
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
