time_sec,value
1,138.0
2,142.0
3,143.0
4,142.0
5,140.45191149793956
6,139.68964289980778
7,139.46697749018168
8,139.46870001269647
9,139.39755885835376
10,139.55280398579353
11,139.65525353351302
12,139.47879271634213
13,139.6147445475861
14,139.69602475606257
15,139.77370904679
16,139.88613921581276
17,139.88650401088088
18,140.05008961227804
19,140.12334749355065
20,139.66921564621666
21,139.5828347734629
22,139.78439372400547
23,139.78091663365078
24,139.75511469831207
25,139.8635760068265
26,139.87152975377194
27,139.43367282667677
28,139.26518890627625
29,139.52979884609587
30,139.6783877612627
31,139.97159477169282
32,139.94771198613938
33,139.72416127271416
34,139.88900051153
35,139.5229866964125
36,139.44699055666683
37,139.61018675799664
38,139.65707608500742
39,139.7991267926563
40,139.78436879949277
41,139.7358553435111
42,139.9049031102066
43,140.0415477934469
44,140.1851934889917
45,140.32550619256966
46,140.49017322430018
47,140.38836857861418
48,140.16476068130763
49,139.81237458620924
50,139.67702098562074
51,139.9214577015786
52,140.11827940457562
53,139.8165021525995
54,139.88658431490774
55,140.08939609167402
56,140.74710613683644
57,140.93984588350895
58,140.38062985332184
59,139.5770491803279
60,139.0
61,139.0
62,139.0
63,139.0
64,139.0
65,138.0
66,137.0
67,137.0
68,138.0
69,139.0
70,139.0
71,139.0
72,139.0
73,138.0
74,138.0
75,138.0
76,138.0
77,139.0
78,139.0
79,139.0
80,141.0
81,141.0
82,142.0
83,142.0
84,141.0
85,144.0
86,144.0
88,144.0
89,144.0
