time_sec,value
1,47.0
2,11.0
3,13.902116359756098
4,15.31334096915008
5,15.41636040705566
6,15.61761416579198
7,16.03695758661346
8,15.806419033837033
9,16.46938598750675
10,16.361616070676455
11,16.344870535338227
12,16.364742959976805
13,16.401837128843365
14,16.38009638817647
15,16.363125117165158
16,16.216398624156348
17,16.312120880705624
18,16.56742294227589
19,16.824887941726182
20,16.97322828458858
21,17.29206161311141
22,17.593597070121596
23,17.011612076562777
24,16.754810022345133
25,17.311561389773388
26,17.63932757950208
27,17.107899083868688
28,17.298090166934344
29,16.788260769741683
30,17.105895090753194
31,16.982577175006227
32,16.888292332821464
33,16.79606924333381
34,17.029083008763678
35,16.884191309829312
36,16.814719229059143
37,16.734878994374533
38,17.517629611255707
39,17.209572381385428
40,16.724558053810583
41,16.854703269329534
42,17.692618810237285
43,17.907145907019782
44,17.845880645817584
45,17.62141360535154
46,17.461826205660845
47,17.87570074761807
48,18.17452089788311
49,18.65392711560822
50,18.47370268823889
51,18.212506774831056
52,17.912337037605642
53,18.2312614556058
54,18.13810263791526
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.8524507881244
85,18.726230249325724
86,18.202460498651444
87,18.404920997302888
88,19.311899607774503
89,18.89652648827628
90,19.223822207321785
91,19.261597903015662
92,18.659382576459343
93,18.20806404590762
94,17.968366897785387
95,18.25689189833757
96,18.260910233456748
97,17.96376803245657
98,17.887757334444387
99,18.0774014613416
100,18.13929904671421
101,18.09500434342843
102,18.14294317158969
103,18.03681571120912
104,18.07363142241824
105,18.18161398987464
106,18.101157151505003
107,17.925397785768627
108,17.92517475474336
109,18.0974977984601
110,18.31358721377844
111,19.06590960542249
112,19.73762957206172
113,20.004775702175863
114,19.38925065247203
115,19.018045031179803
116,18.995767481714445
117,18.45216488468873
118,18.14077160075002
119,18.32269098324608
120,18.096362358649017
121,17.33955628318951
122,17.082886151284676
123,16.99847192234121
124,17.211884458318785
125,17.76992276279142
126,17.593485372326136
127,17.51381899367951
128,17.512486472207506
129,17.568777202970143
130,16.701948345334223
131,16.651000937772693
132,16.591419681629034
133,16.92664555556576
134,16.803861453336843
135,16.82281724629633
136,16.765935244472367
137,16.421169381933666
138,16.012709134237703
139,15.58669053262635
140,15.848902512222391
141,16.11728759425611
142,16.0681656711377
143,15.81806704189517
144,15.681246865745228
145,16.13228737787829
146,16.442180933362756
147,16.624424087257832
148,16.803343372988948
149,16.72232220017637
150,16.578232186612283
151,16.105624206557906
152,16.084382741474016
153,15.919681233863788
154,16.344738811813595
155,17.047141857203833
156,16.768258272028483
157,16.655035062575482
158,16.957797397878238
159,16.679432434132863
160,16.92001594740242
161,16.960469851009222
162,16.437668326553755
163,15.59503362280448
164,14.561814457504871
165,12.371151763157895
166,8.0
167,8.0
168,7.0
174,7.0
175,7.0
176,6.0
177,6.0
178,6.0
179,7.0
180,7.0
181,7.0
182,8.0
183,8.0
184,7.0
185,8.0
186,8.0
