time_sec,value
1,137.0
2,137.0
3,135.0
4,133.0
5,133.0
6,135.0
7,136.0
8,136.0
9,138.0
10,138.0
11,137.0
12,138.0
13,138.0
14,138.0
15,138.0
16,138.0
17,138.0
18,138.0
19,138.0
20,138.0
21,138.7482269503546
22,139.3670898124513
23,139.5722646778737
24,139.65078872042352
25,139.81141301788222
26,139.8454482592998
27,139.42063207944068
28,139.2586685326582
29,139.52653865928684
30,139.6767576678582
31,139.97077972499056
32,140.07102121227757
33,139.8151716230879
34,140.03509297486775
35,139.81703790551296
36,139.550416130425
37,139.55685678070546
38,139.535941079032
39,139.6749129324259
40,139.75389759395017
41,139.6603525853829
42,139.71430550617458
43,139.80610380203834
44,139.92549229372605
45,140.0431657272826
46,140.3175717986344
47,140.46477413727752
48,140.49096045684178
49,140.21934432181976
50,139.82596429574136
51,139.77530014716146
52,140.09767840185657
53,139.9220491960739
54,139.8029108671077
55,139.61729845680966
56,140.0858324234868
57,140.79244716859142
58,140.9883288474536
59,140.57121360405466
60,139.9243701426706
61,139.83387265850405
62,139.75003688791122
63,139.72750071345916
64,139.94599258380694
65,140.1266932341549
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.46730783693496
70,139.27071525893217
71,139.22806004432675
72,139.13164991844076
73,139.18568912141194
74,139.21826171165856
75,139.2423085472841
76,139.32061582184087
77,139.1426440730603
78,139.27040343485297
79,139.52527014654208
80,139.342563085107
81,139.08999026177338
82,138.90435725484866
83,138.84637141346303
84,138.86010105652497
85,139.16281481085213
86,139.62645379752843
87,139.9898861740759
88,140.27838345926295
89,140.0181830899159
90,140.21839218254922
91,140.377144975362
92,140.42739339899987
93,140.58613160497026
94,140.68376523971045
95,140.48004806029292
96,140.43200623294535
97,140.33179958073669
98,139.9044363220367
99,139.50086737609035
100,139.48226391014776
101,139.45659704361017
102,139.66665669109844
103,139.8431553596299
104,139.8826641554449
105,140.036538324798
106,139.77924867666152
107,139.7347211295468
108,140.01096884962288
109,140.2065967901549
110,140.2928692726175
111,140.57015780869114
112,140.58926666633334
113,140.8882107520215
114,140.36096256684493
115,138.0
116,138.0
117,137.0
118,137.0
119,138.0
120,139.0
121,140.0
122,140.0
125,138.0
126,135.0
127,135.0
128,136.0
129,137.0
130,137.0
