time_sec,value
1,163.0
2,162.0
3,162.0
4,162.0
5,160.0
6,159.0
7,152.89762611275964
8,150.59850441440452
9,149.08496649291655
10,148.32819141516995
11,147.44138184327818
12,147.2064336860069
13,147.5061153937281
14,147.7133518145111
15,147.63774099601295
16,147.6112947404307
17,147.9925802589394
18,148.07151136840776
19,148.31970630148783
20,148.20954259173772
21,147.89265008374764
22,147.8352139307627
23,147.93047363008725
24,147.91085615039106
25,147.58652563617113
26,147.41606983562943
27,147.5697996236971
28,148.02363855058726
29,148.13681927529365
30,148.36422424721474
31,148.35681091878809
32,148.62112991759838
33,148.8078596499307
34,148.5207522548719
35,148.57287612743596
36,148.5064979439575
37,148.2562429839548
38,148.1557288539406
39,148.47637188965686
40,148.80595702916577
41,148.71126072317185
42,148.54816767501876
43,148.11499292841847
44,148.08188670811168
45,148.29094335405586
46,148.62054955864787
47,148.28071400997408
48,147.8736903383204
49,147.943768297559
50,148.14925417936053
51,148.68796687063264
52,148.94367190883656
53,148.51451888124757
54,148.21725944062376
55,148.247164752159
56,148.91311302249693
57,150.0770040699733
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.2252649556002
201,147.15769502023466
202,147.3927894212743
203,147.494461589384
204,147.59911562462784
205,147.4210634757929
206,146.83581780332082
207,146.70288560664164
208,146.55530392356368
209,146.85905505209632
210,146.77983849925437
211,146.4651711564035
212,146.35616739896085
213,146.23268665999066
214,146.34128805897504
215,146.3183588655539
216,146.3086922534008
217,146.47318387984234
218,146.74383611411508
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488505
232,146.6518380724728
233,146.64983740760383
234,146.63704366841873
235,146.90533733683745
236,146.9614748109298
237,146.9105272616112
238,146.8745136427193
239,146.8868477982591
240,147.1168328514202
241,146.96904308567875
242,146.95901684555105
243,147.11259767811504
244,146.72034098729802
245,146.67579169246437
246,146.77312184646723
247,146.92278690281097
248,146.51955499684448
249,146.55029210231513
250,146.07763338495812
251,146.0901201901117
252,146.1481890981721
253,145.79956290972
254,145.92404695508668
255,146.0359919993453
256,146.52760850189574
257,146.64180688520173
258,146.7422124965181
259,147.1565561405772
260,147.2667546652604
261,147.22261189462336
262,146.65928129723392
263,146.00737198720708
264,146.3280351136547
265,147.17470376768205
266,147.1675893535459
267,147.4320537070918
268,147.08632963640582
269,146.91015927281163
270,147.1568881249113
271,147.1924647744127
272,146.78559180048106
273,146.87212795547714
274,147.50491164865923
275,147.47878881455983
276,147.11744157469786
277,146.93652249365806
278,146.52564238991351
279,146.39313781497083
280,145.95294229660828
281,145.54166734082037
282,146.05866796873755
283,147.4397043585277
284,148.44797058996514
285,148.69216098337856
286,148.2196335109748
287,147.18323312230802
288,146.74960882737466
289,146.65343266835475
290,146.4058752376996
291,145.96026532688438
292,145.8076274279623
293,146.16730532911075
294,146.25370450935418
295,146.37060120111877
296,146.58313788610843
297,146.75413519713703
298,147.14282666179002
299,146.25105124745548
300,145.85453969491095
301,145.81331391750922
302,145.7373873286893
303,146.16060855737857
304,146.3922047690781
305,145.99476552521116
306,146.0061423461034
307,145.8417161303339
308,145.94476115972145
309,146.08094146135713
310,145.98696543096509
311,146.19542923326566
312,146.98956396814944
313,147.06973196314453
314,146.83073909407426
315,146.31216311965534
316,145.69189380687823
317,144.6460826957237
318,143.0
319,143.0
320,142.0
321,147.0
322,148.0
323,148.0
324,146.0
325,151.0
326,150.0
327,153.0
328,155.0
329,156.0
332,154.0
333,155.0
334,157.0
335,159.0
336,161.0
337,162.0
338,164.0
339,166.0
340,169.0
341,169.0
342,169.0
343,167.0
344,161.0
345,158.0
346,154.0
347,152.0
348,149.0
