time_sec,value
1,99.0
2,98.0
3,100.0
4,100.0
5,57.26770293609672
6,35.885732646058834
7,25.169352850414576
8,19.891717586554805
9,17.101478843989145
10,15.715669977550128
11,14.966643278930505
12,14.493529476835494
13,14.269692428012103
14,14.287133117004288
15,14.28104466708358
16,14.286841902662076
17,14.354897434576188
18,14.211612901266967
19,14.286742764792775
20,14.207987720500146
21,14.067827494969784
22,14.132757414764304
23,13.810423239492245
24,13.728147399562635
25,13.739289465777665
26,13.751078304712037
27,13.929985613336054
28,14.085363177038396
29,13.941800574233485
30,13.796264487986306
31,13.653007645043942
32,13.418702404082255
33,13.661033589941484
34,13.91292596282154
35,13.799836475386677
36,13.793883754934717
37,13.816655266257396
38,13.903871305142957
39,13.914233677706129
40,13.814643720573494
41,13.851470796456958
42,13.946677806605445
43,13.77597048225009
44,13.61187904643478
45,13.674381854805524
46,13.643032851801388
47,13.792415896800165
48,14.10377867504368
49,14.362398669433102
50,14.245316401210506
51,14.13450951584168
52,14.125378806531952
53,13.938795597956242
54,13.823373601770442
55,13.924649763848183
56,15.13098755657479
57,16.29983503098718
58,16.97026853067797
59,15.701219536656817
60,14.755286027321214
61,14.389872857638707
62,14.189451968124656
63,13.99175752395101
64,13.919051831742948
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.3533731263284
209,15.047172143397542
210,14.791761260964822
211,14.761178199585322
212,14.779655669243636
213,14.572202858707858
214,14.536347109357106
215,14.429052437125764
216,14.316511953897542
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967725
227,15.095399481547734
228,15.333030910579058
229,14.901869681420123
230,14.386215132793296
231,14.12292046166502
232,14.145169782390449
233,14.320689841203656
234,14.281975585573043
235,14.09391371796257
236,14.121448875774764
237,14.180512430448612
238,14.219497859035028
239,14.299032550482575
240,14.378285543344331
241,14.251862988760228
242,14.428315641036525
243,14.573329218283178
244,14.379799091672329
245,14.318365042689551
246,14.370765722083222
247,14.592555652732552
248,14.498186811910776
249,14.470024789567407
250,14.559975778396806
251,14.505406102248156
252,14.401323153401425
253,14.24749924797932
254,14.227766998762378
255,14.28661271797504
256,14.346880352462138
257,14.383106336881188
258,14.47937802939618
259,14.59052391959822
260,14.707825243255478
261,14.66789481063618
262,14.84336537884812
263,15.00567107991846
264,15.113572643108292
265,15.035968815628353
266,14.97271782155521
267,15.080620828295604
268,15.15175399055705
269,15.05003830369475
270,14.949538972980898
271,14.827032791285536
272,14.799822040135648
273,14.95802268173382
274,14.825989078289409
275,14.657758503399624
276,14.911022624776775
277,15.17092584656848
278,14.939278163725197
279,14.926394896223623
280,15.059813822022113
281,14.944581089109402
282,15.16631573627124
283,15.434164039592288
284,15.75103185652056
285,16.06595823636769
286,16.23010077698594
287,15.879393473163798
288,15.52536785220995
289,15.295247831269792
290,15.283855037539585
291,14.923642278468998
292,14.843567084819036
293,14.844068476207417
294,14.839256355399902
295,14.874652829412945
296,15.00119959821983
297,14.946791159901204
298,14.989808734896748
299,14.878391620556854
300,14.743449907780374
301,14.773972058906754
302,14.693259605385212
303,14.52201539397653
304,14.205447208323427
305,14.082508516832384
306,13.97104845739358
307,14.019748429938677
308,13.895571626232494
309,13.944279783830302
310,13.873320471321492
311,13.671351367353408
312,13.94326519369119
313,14.303704108951006
314,14.541739920397216
315,14.386161833131592
316,14.225174091310627
317,14.068769235252836
318,13.802321898000969
319,13.685319218140773
320,13.748247544440936
321,13.944572011958796
322,13.809377486952616
323,13.662648103676226
324,13.827226709282954
325,14.1215076821318
326,14.227601106074776
327,14.314076670973083
328,14.15928174661543
329,13.97362636679408
330,13.908190233588162
331,13.712458898548874
332,13.826840874020828
333,14.137176893672724
334,14.476333985365248
335,14.67742044597802
336,14.530383298267672
337,14.561139823895653
338,14.598101698081436
339,14.746928400046368
340,15.047641660650504
341,15.476724025985328
342,16.046079630918022
343,16.03202563154651
344,15.879167114411963
345,15.37085869001114
346,14.655813608911169
347,14.291706899097235
348,14.259702457988286
349,14.178767465777367
350,14.10490478050311
351,13.938623120328256
352,13.55527654368682
353,12.67741935483871
354,11.0
355,11.0
356,11.0
357,11.0
358,11.0
359,11.0
360,11.0
361,11.0
692,8.0
693,8.0
694,8.0
695,8.0
696,8.0
697,8.0
698,8.0
699,8.0
700,8.0
701,8.0
702,8.0
703,8.0
