time_sec,value
1,188.0
2,188.0
3,190.0
4,191.0
5,188.0
6,188.0
7,188.0
8,188.0
9,188.0
10,188.0
11,188.0
12,188.0
13,188.0
14,188.0
15,188.0
16,188.0
17,188.0
18,188.0
19,188.0
20,188.0
21,188.0
22,188.0
23,188.0
24,188.0
25,188.0
26,188.0
27,188.0
28,188.0
29,188.0
30,188.0
31,168.17469879518072
32,158.53007385579468
33,153.76233161902883
34,150.99798823942098
35,149.8114941197105
36,149.12580694009478
37,148.56589748202344
38,148.3105561029749
39,148.55378551417402
40,148.84466384142436
41,148.73061412930116
42,148.55784437808342
43,148.1198312799508
44,148.08430588387785
45,148.29215294193892
46,148.6211543525894
47,148.28101640694484
48,147.87384153680574
49,147.94384389680167
50,148.14929197898186
51,148.68798577044333
52,148.9436813587419
53,148.5145236062002
54,148.2172618031001
55,148.24716593339718
56,148.91311361311602
57,150.07700436528285
58,150.31796346210268
59,149.6084931317028
60,148.96418445405016
61,148.6467076116405
62,148.60079283021048
63,148.88241534255005
64,148.85912780501363
65,148.91866047571554
66,149.09501325654935
67,148.75958093168026
68,148.104561108042
69,147.54922245004548
70,147.62904160476955
71,147.88818851398352
72,147.76133689418688
73,147.8026867957173
74,147.63270985748596
75,147.60587370444392
76,147.8554846229226
77,147.39933497127143
78,147.60369225343757
79,147.70206250252522
80,147.9032129681857
81,147.8525876357445
82,147.92028781186625
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,146.61791351031607
147,146.30589071489965
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.2252649556002
201,147.15769502023466
202,147.3927894212743
203,147.494461589384
204,147.59911562462784
205,147.4210634757929
206,146.83581780332082
207,146.70288560664164
208,146.55530392356368
209,146.85905505209632
210,146.7798384992544
211,146.46517115640353
212,146.3561673989609
213,146.23268665999075
214,146.34128805897518
215,146.31835886555422
216,146.3086922534014
217,146.47318387984356
218,146.7438361141175
219,147.0577359225025
220,146.974497595005
221,146.37850338673132
222,146.14061333083967
223,146.44526451656895
224,146.40143245992917
225,146.47894398216363
226,146.89925604250314
227,147.16710182859603
228,147.18217663016503
229,147.34751824349502
230,146.92390972642664
231,146.5995677046015
232,146.6518381119057
233,146.6498374864696
234,146.6370438261502
235,146.9053376523004
236,146.96147544185573
237,146.91052852346297
238,146.87451616642278
239,146.8868528456661
240,147.1168429462342
241,146.96906327530672
242,146.959057224807
243,147.11267843662694
244,146.72050250432187
245,146.67611472651208
246,146.77376791456263
247,146.9240790390018
248,146.52213926922622
249,146.55546064707863
250,146.08797047448516
251,146.11079436916577
252,146.18953745628028
253,145.88225962593634
254,146.08944038751935
255,146.3667788642107
256,147.18918223162646
257,147.96495434466317
258,149.38850741544098
259,152.44914597842296
260,157.8519343409519
261,168.3929712460064
262,189.0
263,189.0
264,189.0
265,189.0
266,189.0
267,189.0
268,189.0
269,189.0
270,189.0
271,189.0
272,189.0
273,189.0
274,189.0
275,189.0
276,189.0
277,189.0
278,189.0
279,189.0
280,189.0
281,189.0
282,189.0
283,189.0
284,189.0
285,189.0
286,189.0
287,189.0
288,189.0
289,189.0
290,189.0
291,189.0
292,189.0
293,189.0
294,189.0
295,189.0
296,189.0
297,189.0
298,189.0
299,189.0
300,189.0
301,189.0
302,189.0
303,189.0
304,189.0
305,189.0
306,189.0
307,207.0
308,192.0
309,189.0
310,189.0
311,189.0
312,189.0
313,189.0
314,189.0
315,189.0
316,189.0
317,189.0
318,189.0
323,189.0
324,189.0
325,189.0
326,189.0
327,189.0
328,189.0
329,189.0
330,189.0
331,189.0
332,189.0
333,189.0
334,193.0
335,195.0
336,190.0
337,189.0
338,189.0
339,189.0
340,189.0
341,189.0
342,189.0
343,189.0
344,189.0
345,189.0
346,189.0
347,189.0
348,189.0
349,189.0
350,189.0
351,189.0
352,189.0
353,189.0
354,189.0
355,189.0
356,189.0
357,189.0
358,189.0
359,189.0
360,189.0
