time_sec,value
1,159.0
2,184.0
3,209.0
4,173.0
5,159.0
6,159.0
7,159.0
8,159.0
9,159.0
10,159.0
11,159.0
12,159.0
13,159.0
14,159.0
15,159.0
16,159.0
17,153.0
18,118.0
19,118.0
20,118.0
21,118.0
22,118.0
23,147.0
24,132.0
25,118.0
26,118.0
27,118.0
28,118.0
29,118.0
30,118.0
31,118.0
32,118.0
33,118.0
34,118.0
35,118.0
36,133.22005988023952
37,140.6130239520958
38,144.33411933801108
39,146.5655671316921
40,147.8505546501834
41,148.23355953368065
42,148.30931708027316
43,147.99556763104567
44,148.02217405942528
45,148.26108702971266
46,148.60562139647627
47,148.27324992888828
48,147.8699582977775
49,147.94190227728754
50,148.1483211692248
51,148.6875003655648
52,148.94343865630265
53,148.5144022549806
54,148.21720112749028
55,148.24713559559228
56,148.91309844421357
57,150.07699678083162
58,150.3179596698771
59,149.60849123559
60,148.96418350599376
61,148.64670713761228
62,148.6007925931964
63,148.882415224043
64,148.8591277457601
65,148.91866044608878
66,149.09501324173598
67,148.75958092427356
68,148.10456110433864
69,147.5492224481938
70,147.62904160384377
71,147.88818851352062
72,147.76133689395544
73,147.80268679560157
74,147.6327098574281
75,147.605873704415
76,147.85548462290814
77,147.39933497126418
78,147.60369225343396
79,147.70206250252343
80,147.9032129681848
81,147.85258763574404
82,147.92028781186602
83,147.6345266219824
84,147.24093932345227
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
