time_sec,value
1,184.0
2,56.0
3,56.0
4,102.31212001063832
5,125.02517096628011
6,136.05831719045713
7,141.4267847079882
8,144.8630837120188
9,146.21725614172368
10,146.8943362395735
11,146.72445425547997
12,146.8479698921078
13,147.32688349677855
14,147.62373586603633
15,147.59293302177556
16,147.58889075331203
17,147.98137826538004
18,148.0659103716281
19,148.316905803098
20,148.20814234254277
21,147.89194995915017
22,147.83486386846397
23,147.93029859893787
24,147.91076863481635
25,147.58648187838378
26,147.41604795673575
27,147.56978868425023
28,148.02363308086385
29,148.13681654043194
30,148.36422287978388
31,148.35681023507266
32,148.62112957574067
33,148.80785947900182
34,148.52075216940744
35,148.57287608470372
36,148.5064979225914
37,148.25624297327175
38,148.15572884859907
39,148.4763718869861
40,148.8059570278304
41,148.71126072250416
42,148.54816767468492
43,148.11499292825155
44,148.0818867080282
45,148.2909433540141
46,148.62054955862698
47,148.28071400996365
48,147.87369033831516
49,147.94376829755635
50,148.14925417935922
51,148.687966870632
52,148.94367190883625
53,148.5145188812474
54,148.2172594406237
55,148.247164752159
56,148.91311302249693
57,150.0770040699733
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
