time_sec,value
1,145.0
2,150.0
3,150.0
4,150.0
5,150.0
6,150.0
7,149.0
8,145.0
9,146.0
10,148.0
11,149.0
12,150.0
13,150.0
14,149.0
15,149.0
16,148.29242424242426
17,148.33314500993615
18,148.24179374390616
19,148.40484748923703
20,148.2521131856123
21,147.91393538068493
22,147.84585657923134
23,147.93579495432155
24,147.9135168125082
25,147.5878559672297
26,147.4167350011587
27,147.57013220646172
28,148.0238048419696
29,148.1369024209848
30,148.3642658200603
31,148.35683170521088
32,148.62114031080978
33,148.8078648465364
34,148.52075485317476
35,148.57287742658738
36,148.5064985935332
37,148.25624330874265
38,148.1557290163345
39,148.47637197085382
40,148.80595706976425
41,148.7112607434711
42,148.54816768516838
43,148.11499293349328
44,148.0818867106491
45,148.29094335532454
46,148.6205495592822
47,148.28071401029126
48,147.87369033847898
49,147.9437682976383
50,148.1492541794002
51,148.68796687065247
52,148.94367190884648
53,148.5145188812525
54,148.21725944062626
55,148.24716475216024
56,148.91311302249755
57,150.0770040699736
58,150.3179633144481
59,149.6084930578755
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
