time_sec,value
1,207.0
2,153.0
3,151.0
4,154.0
5,154.0
6,154.0
7,154.0
8,154.0
9,149.0
10,148.0
11,150.0
12,151.0
13,149.40289855072464
14,148.66174339300937
15,148.1119367852621
16,147.8483926350553
17,148.1111292062517
18,148.13078584206391
19,148.3493435383159
20,148.22436121015176
21,147.90005939295466
22,147.83891858536623
23,147.932325957389
24,147.91178231404194
25,147.58698871799658
26,147.41630137654215
27,147.56991539415344
28,148.02369643581545
29,148.13684821790773
30,148.36423871852176
31,148.3568181544416
32,148.62113353542514
33,148.80786145884406
34,148.5207531593286
35,148.5728765796643
36,148.5064981700717
37,148.25624309701186
38,148.15572891046912
39,148.47637191792114
40,148.80595704329792
41,148.71126073023794
42,148.5481676785518
43,148.114992930185
44,148.08188670899494
45,148.29094335449747
46,148.62054955886867
47,148.2807140100845
48,147.87369033837558
49,147.9437682975866
50,148.14925417937434
51,148.68796687063957
52,148.94367190884003
53,148.51451888124927
54,148.21725944062462
55,148.24716475215945
56,148.91311302249716
57,150.0770040699734
58,150.31796331444798
59,149.60849305787545
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.0700104287438
172,148.10958148555835
173,147.63209092944584
174,147.3112377724152
175,147.3497182650896
176,147.38926410468102
177,147.0543335448778
178,147.2177155529267
179,147.53552656174864
180,147.52617306680702
181,147.4521109236474
182,147.23057353411286
183,147.17481057658023
184,147.42021778829013
185,147.50458742175243
186,147.45741125468285
187,147.6549140782343
188,147.9328906183097
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.3684838268702
215,146.3482546522886
216,146.24622763962392
217,146.22437964259677
218,146.32715797416463
219,146.7340661120823
220,147.1522789576805
221,146.88433620015172
222,146.36014917263105
223,146.42462287291988
224,146.3742719053073
225,146.21645191356572
226,146.423931084988
227,146.78797905600752
228,146.90240703642127
229,147.33676689849233
230,147.29250932337203
231,146.91990331033466
232,146.78687102383822
233,146.7247510853136
234,146.5467505426568
235,146.69797520270097
236,146.8551987814747
237,146.90086983098894
238,146.8745136427193
239,146.8868477982591
240,147.1168328514202
241,146.96904308567875
242,146.95901684555105
243,147.11259767811504
244,146.72034098729802
245,146.67579169246437
246,146.77312184646723
247,146.92278690281097
248,146.51955499684448
249,146.55029210231513
250,146.07763338495812
251,146.0901201901117
252,146.1481890981721
253,145.79956290972
254,145.92404695508668
255,146.0359919993453
256,146.52760850189574
257,146.64180688520173
258,146.7422124965181
259,147.1565561405772
260,147.2667546652604
261,147.22261189462336
262,146.65928129723392
263,146.00737198720708
264,146.3280351136547
265,147.17470376768205
266,147.1675893535459
267,147.4320537070918
268,147.08632963640582
269,146.91015927281163
270,147.1568881249113
271,147.19246477441274
272,146.78559180048111
273,146.87212795547725
274,147.50491164865943
275,147.47878881456023
276,147.1174415746987
277,146.93652249365968
278,146.52564238991675
279,146.3931378149773
280,145.9529422966213
281,145.5416673408464
282,146.05866796878962
283,147.43970435863184
284,148.44797059017336
285,148.692160983795
286,148.21963351180767
287,147.18323312397376
288,146.7496088307061
289,146.65343267501763
290,146.40587525102535
291,145.96026535353582
292,145.80762748126517
293,146.1673054357165
294,146.25370472256566
295,146.3706016275417
296,146.58313873895435
297,146.75413690282886
298,147.14283007317363
299,146.25105807022268
300,145.85455334044536
301,145.81334120857804
302,145.73744191082693
303,146.1607177216539
304,146.39242309762875
305,145.99520218231254
306,146.00701566030614
307,145.8434627587394
308,145.94825441653245
309,146.0879279749791
310,146.00093845820902
311,146.22337528775353
312,147.04545607712515
313,147.18151618109596
314,147.0543075299771
315,146.75929999146103
316,146.58616755048962
317,146.43463018294648
318,146.57709497444554
319,146.15744727788132
320,145.94072237033214
321,145.94167939952712
322,146.4688851148437
323,146.60891116928468
324,146.16519075962202
325,146.40181009067263
326,146.5385195102044
327,146.62619156278168
328,146.5351613018345
329,146.97416012366904
330,146.65111745013527
331,146.7608555899257
332,147.00884800115725
333,146.83557679701647
334,146.50448692736626
335,146.47935712999384
336,146.3648767719331
337,145.96672419835124
338,146.15848661929385
339,146.7183110312299
340,147.10665573249344
341,147.79154275750392
342,147.9776433381371
343,146.58632115903288
344,145.27264231806572
345,145.25854628487696
346,145.4393540538529
347,145.65362566552892
348,145.83626156996567
349,145.63815887876297
350,145.8117911656892
351,146.25829682646034
352,146.13275526908228
353,145.82983039001644
354,146.54518266555476
355,146.10056941274215
356,145.24811869125614
357,145.75732412412304
358,146.30011537627377
359,146.8127743065545
360,146.47740046496088
361,146.39104948845016
362,146.24518622522248
363,146.06984264912046
364,146.29456745312308
365,146.8232486186207
366,147.12107350842786
367,147.27515031718573
368,147.24145283098164
369,147.2329056619633
370,147.011574035791
371,146.6143642877982
372,146.30015714702495
373,146.18800938683344
374,146.32084635987377
375,146.14169271974754
376,146.08950788847463
377,145.60758720552067
378,145.93286148587129
379,146.32265852692657
380,146.7824407996725
381,146.55054468178224
382,146.8494055928004
383,146.79242863677928
384,147.01152394022526
385,147.32424484264982
386,146.76724859154967
387,146.47133928836254
388,146.57935677741713
389,146.40044778534275
390,146.5701532844786
391,147.09012523677728
392,147.58163455659957
393,147.03691532258546
394,146.43146953405977
395,146.26171124277704
396,146.53622482669124
397,147.85445657379768
398,148.25468753968164
399,147.7278935978818
400,147.06152196278867
401,146.3493212978402
402,146.0537150594485
403,145.99594363241056
404,145.96476862075332
405,146.08725536231202
406,145.9905642363297
407,145.73850552183973
408,145.76895735240427
409,145.9324725279378
410,145.91305502151135
411,146.1427767096894
412,146.13586629355098
413,145.9062840821186
414,145.91801034110796
415,145.61684260002414
416,145.72026238125636
417,145.76712408911203
418,145.61560411042743
419,145.76754040078572
420,145.71657546349317
421,145.69818958191593
422,146.01541497916287
423,146.17798714896122
424,146.1296229465711
425,146.38162351551983
426,146.48393668621208
427,146.53384559464635
428,146.5467121683137
429,146.6747392155201
430,146.85812895007132
431,146.92733056450248
432,146.82588415058774
433,146.4730741430999
434,146.32114828619976
435,146.08001899232835
436,145.94624488120843
437,145.9460634245329
438,145.5682834326957
439,145.91472386197842
440,145.62742752193665
441,145.78206592822704
442,145.7546280469303
443,145.98276602763545
444,146.4939601489164
445,146.73356489713592
446,146.92971482828546
447,147.24252709804244
448,147.20274127091486
449,146.7492325418297
450,146.8822390626804
451,147.1196505391539
452,147.27710176559305
453,147.40204553815477
454,147.95793723015566
455,147.9440434743958
456,148.4906944166488
457,148.4155525343652
458,148.5274013650267
459,148.02115825367542
460,148.84082397003743
461,150.0
462,153.0
463,152.0
464,151.0
465,151.0
466,151.0
467,151.0
468,151.0
469,151.0
471,151.0
472,150.0
473,149.0
474,149.0
475,148.0
476,148.0
