time_sec,value
1,135.0
2,136.0
3,134.0
4,135.0
5,136.0
6,136.0
7,134.0
8,134.0
9,133.0
10,131.0
11,128.0
12,126.0
13,128.0
14,129.0
15,132.0
16,134.0
17,134.0
18,134.0
19,130.0
20,127.0
21,126.0
22,126.0
23,127.0
24,128.0
25,129.0
26,134.43974175035868
27,136.71777882497014
28,137.90724190542292
29,138.8508253456692
30,139.33890101104936
31,139.80185139658613
32,139.98655704807535
33,139.77293954098684
34,140.01397693381722
35,139.8064798849877
36,139.5451371201624
37,139.55421727557416
38,139.53462132646632
39,139.67425305614307
40,139.75356765580875
41,139.6601876163122
42,139.71422302163927
43,139.80606255977068
44,139.9254716725922
45,140.0431554167157
46,140.31756664335094
47,140.4647715596358
48,140.49095916802094
49,140.21934367740934
50,139.82596397353615
51,139.77529998605883
52,140.0976783213053
53,139.92204915579828
54,139.8029108469699
55,139.61729844674076
56,140.08583241845236
57,140.79244716607425
58,140.988328846195
59,140.57121360342538
60,139.92437014235594
61,139.8338726583467
62,139.75003688783258
63,139.72750071341983
64,139.94599258378727
65,140.12669323414508
66,140.25224311351633
67,140.24292930015176
68,140.17191156719915
69,139.9179059910685
70,139.61563823230304
71,139.4700542012579
72,139.27383245836376
73,139.21347449476454
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,138.90435725523332
83,138.84637141423235
84,138.8601010580636
85,139.16281481392943
86,139.62645380368303
87,139.98988618638515
88,140.27838348388138
89,140.01818313915277
90,140.21839228102294
91,140.37714517230944
92,140.42739379289475
93,140.58613239275996
94,140.6837668152899
95,140.48005121145184
96,140.43201253526323
97,140.33181218537243
98,139.90446153130824
99,139.50091779463338
100,139.48236474723376
101,139.4567987177821
102,139.66706003944233
103,139.84396205631765
104,139.8842775488204
105,140.039765111549
106,139.78570225016358
107,139.74762827655093
108,140.03678314363106
109,140.25822537817123
110,140.3961264486502
111,140.7766721607565
112,141.00229537046403
113,141.71426816028293
114,142.01307738336783
115,141.30422963304582
116,140.44672013565685
117,139.9834210459381
118,139.7404577270553
119,139.46771897317217
120,139.14962234350747
121,139.1973616254104
122,139.21524385110524
123,138.87565718636034
124,138.85417151557783
125,139.2486542051302
126,139.34744846628286
127,139.22794290957722
128,139.22059170150737
129,139.23279201818323
130,139.37165436005793
131,139.7698080227658
132,140.2707607499792
133,140.901316118192
134,141.82977509352685
135,144.2136812411848
136,149.0
137,149.0
138,144.0
139,134.0
140,139.0
141,143.0
142,144.0
143,150.0
144,153.0
145,156.0
149,125.0
150,129.0
151,134.0
152,138.0
153,141.0
