time_sec,value
1,137.0
2,110.0
3,110.0
4,107.0
5,107.0
6,110.0
7,106.0
8,103.0
9,104.0
10,106.0
11,106.0
12,104.0
13,103.0
14,100.0
15,110.0
16,110.0
17,103.0
18,103.0
19,103.0
20,106.0
21,109.0
22,109.0
23,106.0
24,104.0
25,106.0
26,110.0
27,111.0
28,111.0
29,109.0
30,124.41348833821478
31,132.33914506016885
32,136.2552038798667
33,137.9072629568825
34,139.08113864176505
35,139.3400607389616
36,139.3119275471493
37,139.4376124890676
38,139.4763189332131
39,139.64510185951644
40,139.73899205749547
41,139.65289981715557
42,139.71057912206095
43,139.80424060998152
44,139.92456069769764
45,140.0426999292684
46,140.48846423992518
47,140.38495060986418
48,140.15792474380763
49,139.79870271120924
50,139.64967723562074
51,139.8667702015786
52,140.00890440457562
53,139.5977521525995
54,139.44908431490774
55,139.21439609167402
56,138.99710613683644
57,137.43984588350895
58,133.38062985332184
59,125.57704918032788
60,111.0
61,114.0
62,114.0
63,112.0
64,111.0
65,111.0
66,109.0
67,109.0
68,109.0
69,111.0
70,111.0
71,110.0
72,109.0
73,110.0
74,110.0
75,110.0
76,109.0
77,111.0
78,109.0
79,109.0
80,110.0
81,110.0
82,111.0
83,110.0
84,111.0
85,111.0
86,111.0
87,110.0
88,109.0
89,106.0
90,106.0
91,108.0
92,108.0
93,107.0
94,106.0
95,106.0
97,108.0
98,110.0
99,109.0
100,108.0
101,106.0
102,109.0
