time_sec,value
1,122.0
2,124.0
3,131.0
4,126.0
5,123.0
6,124.0
7,123.0
8,123.0
9,128.0
10,124.0
11,131.87885154061627
12,135.59059171989378
13,137.67064404936193
14,138.72397450695047
15,139.28768392223395
16,139.64312665353472
17,139.76499772974188
18,139.98933647170855
19,140.09297092326588
20,139.65402736107427
21,139.57524063089176
22,139.78059665271988
23,139.77901809800798
24,139.75416543049067
25,139.8631013729158
26,139.8712924368166
27,139.4335541681991
28,139.26512957703738
29,139.52976918147644
30,139.678372928953
31,139.97158735553796
32,140.07142502755127
33,139.8153735307248
34,140.03519392868617
35,139.81708838242218
36,139.5504413688796
37,139.55686939993274
38,139.53594738864564
39,139.6749160872327
40,139.75389917135357
41,139.6603533740846
42,139.71430590052546
43,139.80610399921378
44,139.92549239231374
45,140.04316577657647
46,140.31757182328133
47,140.464774149601
48,140.49096046300352
49,140.21934432490065
50,139.8259642972818
51,139.77530014793166
52,140.09767840224168
53,139.92204919626647
54,139.802910867204
55,139.6172984568578
56,140.08583242351085
57,140.79244716860347
58,140.98832884745963
59,140.57121360405768
60,139.9243701426721
61,139.83387265850482
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.3420191597429
181,139.17981275062357
182,139.03571090559495
183,138.82169738446578
184,138.65199075747026
185,138.77018913351196
186,138.8348306141079
187,138.88152669260325
188,139.12770976669316
189,139.3017292294789
190,139.3870841899519
191,139.3426814994373
192,139.51749035053885
193,139.7123347233329
194,139.74271678394393
195,139.54478074889676
196,139.45163046331078
197,139.42487475947462
198,139.43655009283736
199,139.7759170870832
200,139.75591580681947
201,139.67708182148775
202,139.45643830769006
203,139.4002760906708
204,139.2435721243615
205,138.9291523225291
206,138.90461434115082
207,139.13185641952788
208,139.09423537100227
209,139.13242354436443
210,139.08382519091867
211,139.0851761550332
212,138.8273310412976
213,138.77033940375196
214,139.03919951756313
215,139.02971812004574
216,139.16548099797112
217,139.25060401481016
218,139.48500773506953
219,139.49758626000494
220,139.73217103412577
221,139.65028826055925
222,139.8262740247896
223,140.24546840356152
224,140.9762309247701
225,142.0696047066831
226,144.5036350148368
227,149.35
228,159.0
229,162.0
230,161.0
231,169.0
232,172.0
233,165.0
234,163.0
235,164.0
236,164.0
237,160.0
238,157.0
239,157.0
240,157.0
241,155.0
257,126.0
258,128.0
259,133.0
260,137.0
261,134.0
262,133.0
263,169.0
264,209.0
265,129.0
266,132.0
267,131.0
268,128.0
269,126.0
270,131.0
271,131.0
272,130.0
273,127.0
274,125.0
275,123.0
276,124.0
277,119.0
278,118.0
279,118.0
280,118.0
281,118.0
282,118.0
283,121.0
284,121.0
285,120.0
286,122.0
287,122.0
