time_sec,value
1,138.0
2,139.0
3,143.0
4,142.0
5,140.0
6,144.0
7,149.0
8,152.0
9,152.0
10,149.0
11,142.0
12,135.0
13,140.0
14,141.0
15,139.0
16,139.0
17,141.0
18,140.0
19,138.0
20,139.0
21,141.0
22,139.0
23,140.0
24,141.0
25,139.0
26,139.0
27,139.0
28,143.73873873873873
29,145.99436936936937
30,147.29299929425258
31,147.821198442307
32,148.35332367935786
33,148.6739565308104
34,148.45380069531177
35,148.53940034765589
36,148.48976005406746
37,148.2478740390098
38,148.15154438146809
39,148.4742796534206
40,148.80491091104767
41,148.7107376641128
42,148.54790614548924
43,148.1148621636537
44,148.0818213257293
45,148.29091066286463
46,148.62053321305223
47,148.2807058371763
48,147.87368625192147
49,147.94376625435953
50,148.14925315776082
51,148.6879663598328
52,148.94367165343664
53,148.51451875354758
54,148.21725937677377
55,148.24716472023405
56,148.91311300653445
57,150.07700406199206
58,150.3179633104573
59,149.6084930558801
60,148.9641844161388
61,148.64670759268478
62,148.60079282073264
63,148.88241533781112
64,148.85912780264417
65,148.9186604745308
66,149.095013255957
67,148.75958093138405
68,148.10456110789386
69,147.5492224499714
70,147.62904160473255
71,147.88818851396502
72,147.76133689417765
73,147.80268679571267
74,147.63270985748366
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.0700104287438
172,148.10958148555835
173,147.63209092944584
174,147.3112377724152
175,147.3497182650896
176,147.38926410468102
177,147.0543335448778
178,147.2177155529267
179,147.53552656174864
180,147.52617306680702
181,147.4521109236474
182,147.23057353411286
183,147.17481057658023
184,147.42021778829013
185,147.50458742175243
186,147.45741125468285
187,147.6549140782343
188,147.9328906183097
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.3684838268702
215,146.3482546522886
216,146.24622763962392
217,146.22437964259677
218,146.32715797416463
219,146.7340661120823
220,147.1522789576805
221,146.88433620015172
222,146.36014917263105
223,146.42462287291988
224,146.3742719053073
225,146.21645191356572
226,146.423931084988
227,146.78797905600752
228,146.90240703642127
229,147.33676689849233
230,147.29250932337203
231,146.91990331033466
232,146.78687102383822
233,146.7247510853136
234,146.5467505426568
235,146.69797520270097
236,146.8551987814747
237,146.90086983098894
238,146.88152465908422
239,146.76919370209112
240,147.0169081596264
241,146.99798874271642
242,146.9017123778517
243,147.20328337339186
244,146.98408682776176
245,146.78127418311163
246,146.70236548661757
247,147.01419214769749
248,146.75150501953564
249,146.8872279196039
250,146.47618724970422
251,146.25411926587776
252,146.375467276251
253,146.02527307030215
254,145.9186874905651
255,145.73153149368
256,146.07247080613487
257,146.3069360400101
258,146.31740244623455
259,146.68188003106428
260,146.99638873348084
261,147.39116561274682
262,147.3511781100038
263,146.51894348538164
264,146.0001549725045
265,146.59098657716137
266,146.74705578858067
267,147.26241678317922
268,147.2624583915896
269,146.96294440615077
270,147.0421279407803
271,147.32073284456231
272,147.00989424502364
273,146.62461925365938
274,147.077826868209
275,147.45898146131535
276,147.37867105852655
277,147.36303682796458
278,147.0105918964104
279,146.92196261487186
280,146.64308993363403
281,145.8338783232686
282,145.25575495110797
283,145.84359653909914
284,147.02368836782543
285,148.09418841180388
286,148.67511115572273
287,148.14598428648208
288,147.49588463643832
289,147.19843736772413
290,147.0249612581195
291,146.56893224196298
292,146.00844088438845
293,146.04467351662788
294,146.09074066710872
295,146.1244025916189
296,146.26827158334936
297,146.31685765791673
298,147.17572986702066
299,146.91164633351033
300,146.40370590291153
301,146.14647320462032
302,145.73031965231016
303,145.8296659989946
304,146.30965500596977
305,146.14652185514436
306,146.15854520850863
307,145.94860815472748
308,145.87859450640664
309,146.02675599907792
310,145.90262881387122
311,145.65196165612656
312,146.28067881464045
313,146.7947018234276
314,147.07200844596036
315,147.00222043919638
316,146.86996267861457
317,146.58106403503098
318,146.78890335302037
319,146.5815377692254
320,146.26065155518123
321,145.8375626196959
322,146.08321084004928
323,146.5679212094983
324,146.24824631903488
325,146.2566734950879
326,146.3537604763575
327,146.5354911500432
328,146.31582681502158
329,146.8065148061122
330,146.67394705822852
331,146.59340511846133
332,146.88776216187966
333,147.02721441427315
334,146.7784155695059
335,146.68612652878028
336,146.7245779371476
337,146.24976985727812
338,145.924216032318
339,146.12709118114216
340,146.27442994431257
341,146.93993606059166
342,148.1544507889165
343,148.02722539445824
344,146.65698187285636
345,145.8673601943787
346,145.5462213182778
347,145.50860553968496
348,145.77148490042669
349,145.6180057461317
350,145.49164562552488
351,145.93774200468164
352,146.1867110764149
353,145.6505945954465
354,146.3201952569069
355,146.63660769556753
356,145.68776047697838
357,145.45114667447535
358,145.6193015602342
359,146.38372485419117
360,146.4737381478314
361,146.50532544975462
362,146.46292762553958
363,146.1540227353287
364,145.95995451147706
365,146.24268912014531
366,146.60484290990763
367,146.95684535664873
368,147.10342267832436
369,147.27882998322997
370,147.3438068835069
371,147.13618915603917
372,146.77424703162782
373,146.41470972271048
374,146.45735486135524
375,146.32561620618782
376,146.4485223888082
377,145.86541765698914
378,145.7042410509026
379,145.7835586525416
380,146.39894778505217
381,146.32531577790814
382,146.61584916336483
383,146.59459124834908
384,146.6466971430749
385,147.26396911841243
386,147.16356350657463
387,146.7634426529413
388,146.7608542112164
389,146.49579824871165
390,146.2729897904458
391,146.4358028537004
392,147.28107832215704
393,147.4617197166341
394,147.03147377098827
395,146.50933571492556
396,145.86366439725515
397,146.6589450025844
398,147.72021324203294
399,148.05723923750392
400,147.91548093262054
401,147.2802042344262
402,146.69584536045636
403,146.36148200226208
404,146.10188194072836
405,146.14291421451134
406,146.1927685826655
407,145.95041113697033
408,145.77792665692056
409,145.8649083456424
410,145.77412083948786
411,145.96190398265784
412,146.16367624382062
413,146.02911703347493
414,146.12414755783334
415,145.81878518831263
416,145.74609293085666
417,145.83236849932663
418,145.64801815969793
419,145.7332617488881
420,145.73411154697925
421,145.55753786582412
422,145.70519033759433
423,145.96577084447284
424,145.9216966110476
425,146.1005034779376
426,146.26726562785768
427,146.39412232441833
428,146.4064037227628
429,146.44887660186583
430,146.618901968753
431,146.92733056158534
432,146.8258841447534
433,146.47307413143116
