time_sec,value
1,130.0
2,131.0
3,131.0
4,131.0
5,131.0
6,131.0
7,129.0
8,129.0
9,134.16320885200554
10,136.93562898261942
11,138.34666603192596
12,138.82449896554863
13,139.28759767218935
14,139.53245131836417
15,139.6919223279408
16,139.84524585638815
17,139.86605733116858
18,140.03986627242188
19,140.11823582362254
20,139.6666598112526
21,139.58155685598092
22,139.78375476526446
23,139.78059715428026
24,139.7549549586268
25,139.86349613698383
26,139.8714898188506
27,139.4336528592161
28,139.26517892254589
29,139.5297938542307
30,139.67838526533012
31,139.9715935237265
32,140.07142811164556
33,139.81537507277193
34,140.0351946997097
35,139.81708876793397
36,139.55044156163552
37,139.5568694963107
38,139.5359474368346
39,139.6749161113272
40,139.75389918340085
41,139.66035338010823
42,139.71430590353725
43,139.80610400071967
44,139.9254923930667
45,140.04316577695295
46,140.31757182346956
47,140.46477414969513
48,140.49096046305058
49,140.21934432492418
50,139.82596429729355
51,139.77530014793757
52,140.09767840224464
53,139.92204919626795
54,139.80291086720473
55,139.61729845685818
56,140.08583242351105
57,140.79244716860356
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.48005121144757
96,140.43201253525473
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.48969056412807
135,139.53351218238717
136,139.63966188240477
137,139.445281211618
138,139.05149700433617
139,138.73275846283906
140,138.71531456804396
141,138.81847039647573
142,138.78651344252415
143,138.72302688504828
144,138.7542924064602
145,138.8320291443967
146,138.79787123843366
147,138.5136311905364
148,138.5387897585944
149,138.59159570433164
150,138.55607276459548
151,138.62203253484068
152,138.8937469507012
153,138.92991434665788
154,138.9903238664759
155,139.0029148998583
156,138.92261400281956
157,138.70559471932037
158,138.55129199467518
159,138.60046234861483
160,138.60236354615054
161,138.58333980906409
162,138.64468633524274
163,138.93425903412185
164,138.9207570465046
165,138.9590291047739
166,138.86263934611162
167,138.90577359760897
168,138.92119631802495
169,139.1946291184546
170,139.80841991355587
171,139.75738364896046
172,139.60398613187607
173,139.25629370759273
174,138.73933674214533
175,138.75459321673213
176,138.83399729337486
177,138.765236967011
178,138.434076629301
179,137.76147325290395
180,136.33309143334418
181,133.1619572978261
182,127.0
183,127.0
184,128.0
185,128.0
186,129.0
187,131.0
188,130.0
189,127.0
190,129.0
191,128.0
192,128.0
193,128.0
194,127.0
195,127.0
196,128.0
197,128.0
198,129.0
199,129.0
200,128.0
201,129.0
202,129.0
206,129.0
207,129.0
208,128.0
209,128.0
210,128.0
211,129.0
212,128.0
213,131.0
214,131.0
215,130.0
