time_sec,value
1,24.0
2,24.0
3,24.0
4,23.0
5,22.0
6,21.0
7,17.0
8,16.0
9,15.0
10,15.0
11,14.0
12,14.0
13,13.0
14,12.0
15,13.137478108581435
16,13.715058623411004
17,14.069005794950652
18,14.0686670814542
19,14.215269854886394
20,14.172251265546954
21,14.049959267493186
22,14.123823301026004
23,13.805956182623094
24,13.72591387112806
25,13.738172701560377
26,13.750519922603392
27,13.929706422281733
28,14.085223581511237
29,13.941730776469903
30,13.796229589104517
31,13.652990195603046
32,13.418693679361809
33,13.66102922758126
34,13.912923781641428
35,13.79983538479662
36,13.793883209639688
37,13.81665499360988
38,13.9038711688192
39,13.914233609544253
40,13.814643686492555
41,13.85147077941649
42,13.946677798085208
43,13.775970477989972
44,13.611879044304722
45,13.674381853740494
46,13.643032851268872
47,13.792415896533909
48,14.10377867491055
49,14.362398669366538
50,14.245316401177224
51,14.13450951582504
52,14.125378806523631
53,13.93879559795208
54,13.82337360176836
55,13.924649763847142
56,15.13098755657427
57,16.29983503098692
58,16.970268530677842
59,15.701219536656753
60,14.755286027321182
61,14.389872857638691
62,14.189451968124647
63,13.991757523951003
64,13.919051831742944
65,13.762285707914872
66,13.667846207748047
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.382411852560203
161,15.466795479017463
162,15.564053701204324
163,15.591434772712764
164,15.7263864193154
165,15.246633524085343
166,14.952432202435665
167,15.061652649986778
168,15.172969667646736
169,15.35274400798787
170,15.647394578117227
171,16.105427454106795
172,15.56630514518042
173,14.837415782351686
174,14.836299268317829
175,15.121478479310811
176,14.926562827042677
177,14.922244842518188
178,14.920250712309103
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.3533731263284
209,15.047172143397542
210,14.791761260964822
211,14.761178199585322
212,14.779655669243636
213,14.572202858707858
214,14.536347109357106
215,14.429052437125764
216,14.316511953897542
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967725
227,15.095399481547734
228,15.333030910579058
229,14.901869681420123
230,14.386215132793296
231,14.12292046166502
232,14.145169782390449
233,14.320689841203656
234,14.281975585573043
235,14.09391371796257
236,14.121448875774764
237,14.180512430448612
238,14.219497859035028
239,14.299032550482575
240,14.378285543344331
241,14.251862988760228
242,14.428315641036525
243,14.573329218283178
244,14.379799091672329
245,14.318365042689551
246,14.370765722083222
247,14.592555652732552
248,14.498186811910776
249,14.470024789567407
250,14.559975778396804
251,14.505406102248156
252,14.40132315340142
253,14.247499247979317
254,14.227766998762371
255,14.28661271797503
256,14.34688035246212
257,14.383106336881152
258,14.479378029396107
259,14.590523919598075
260,14.70782524325519
261,14.667894810635609
262,14.843365378846972
263,15.005671079916166
264,15.113572643103703
265,15.035968815619176
266,14.97271782153686
267,15.080620828258905
268,15.151753990483652
269,15.05003830354795
270,14.949538972687296
271,14.827032790698334
272,14.799822038961244
273,14.958022679385012
274,14.825989073591789
275,14.657758494004383
276,14.911022605986298
277,15.170925808987525
278,14.93927808856328
279,14.926394745899794
280,15.05981352137445
281,14.944580487814076
282,15.166314533680586
283,15.43416163441098
284,15.751027046157944
285,16.065948615642462
286,16.230081535535483
287,15.87935499026289
288,15.525290886408133
289,15.295093899666156
290,15.28354717433231
291,14.923026552054452
292,14.842335631989943
293,14.841605570549234
294,14.834330544083542
295,14.864801206780225
296,14.981496352954393
297,14.90738466937032
298,14.910995753834978
299,14.72076565843332
300,14.428197983533304
301,14.14346821041262
302,13.432251908396946
303,12.0
304,12.0
305,12.0
306,12.0
307,12.0
308,12.0
309,12.0
310,12.0
311,12.0
312,12.0
313,12.0
314,12.0
315,12.0
316,12.0
317,12.0
318,12.0
319,12.0
320,12.0
321,12.0
322,12.0
323,12.0
324,12.0
325,12.0
326,11.0
327,12.0
328,11.0
329,11.0
330,11.0
331,11.0
332,11.0
333,11.0
334,11.0
335,11.0
336,11.0
337,11.0
338,11.0
339,11.0
340,11.0
341,11.0
342,11.0
