time_sec,value
1,143.0
2,143.0
3,141.52413018347107
4,140.4101622459022
5,139.65699262089066
6,139.29218346128332
7,139.26824777091946
8,139.36933515306538
9,139.34787642853823
10,139.52796277088578
11,139.64283292605916
12,139.47258241261522
13,139.61163939572265
14,139.69447218013084
15,139.77293275882414
16,139.88575107182982
17,139.8863099388894
18,140.0499925762823
19,140.12329897555276
20,139.66919138721772
21,139.58282264396348
22,139.78438765925574
23,139.78091360127593
24,139.75511318212466
25,139.8635752487328
26,139.87152937472507
27,139.43367263715334
28,139.26518881151452
29,139.529798798715
30,139.67838773757228
31,139.9715947598476
32,140.0714287297061
33,139.8153753818022
34,140.03519485422487
35,139.8170888451915
36,139.55044160026426
37,139.55686951562507
38,139.53594744649178
39,139.67491611615577
40,139.7538991858151
41,139.66035338131536
42,139.71430590414082
43,139.80610400102145
44,139.9254923932176
45,140.04316577702838
46,140.31757182350728
47,140.46477414971395
48,140.49096046306
49,140.21934432492887
50,139.8259642972959
51,139.77530014793874
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.7759170519087
200,139.75591573647046
201,139.67708168078974
202,139.45643802629394
203,139.4002755278786
204,139.2435709987771
205,138.92915007136023
206,138.90460983881312
207,139.1318474148525
208,139.09421736165152
209,139.13238752566292
210,139.08375315351566
211,139.08503208022722
212,138.82704289168572
213,138.76976310452818
214,139.03804691911557
215,139.02741292315056
216,139.1608706041808
217,139.24138322722956
218,139.46656615990833
219,139.4607031096825
220,139.6584047334809
221,139.5027556592695
222,139.53120882221003
223,139.65533799840233
224,139.79597011445173
225,139.7090830860463
226,139.78259177356313
227,139.90791351745264
228,140.1158270349053
229,140.30677927849172
230,139.67873546573577
231,139.2106975330041
232,139.32053782742952
233,139.57451218736674
234,139.57929143704803
235,139.44374673586074
236,139.35746344169146
237,139.13578977145363
238,139.21439479217412
239,139.19643664317175
240,138.98699093340232
241,138.8271282293777
242,138.71919152369054
243,138.39680589546367
244,137.77132352941177
245,136.0
246,140.0
247,143.0
248,145.0
249,149.0
250,150.0
251,154.0
252,153.0
253,147.0
254,144.0
255,144.0
256,142.0
257,142.0
258,146.0
259,147.0
260,109.0
262,149.0
263,149.0
264,149.0
265,148.0
