time_sec,value
1,147.61677631578948
2,144.01481122340056
3,142.03153579517135
4,140.66386505175234
5,139.78384402381573
6,139.35560916274585
7,139.2999606216507
8,139.38519157843098
9,139.35580464122103
10,139.53192687722716
11,139.64481497922984
12,139.47357343920055
13,139.6121349090153
14,139.69471993677718
15,139.7730566371473
16,139.8858130109914
17,139.8863409084702
18,140.0500080610727
19,140.12330671794797
20,139.66919525841533
21,139.58282457956227
22,139.78438862705514
23,139.7809140851756
24,139.75511342407447
25,139.8635753697077
26,139.87152943521252
27,139.43367266739705
28,139.26518882663638
29,139.52979880627595
30,139.67838774135276
31,139.97159476173783
32,140.0714287306512
33,139.81537538227474
34,140.03519485446117
35,139.81708884530968
36,139.55044160032338
37,139.55686951565465
38,139.53594744650655
39,139.67491611616316
40,139.7538991858188
41,139.66035338131724
42,139.71430590414178
43,139.80610400102194
44,139.92549239321784
45,140.0431657770285
46,140.31757182350734
47,140.464774149714
48,140.49096046306002
49,140.2193443249289
50,139.8259642972959
51,139.77530014793874
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.77728619543208
62,139.81119721652664
63,139.95619331573488
64,140.20742209246265
65,140.2503597307706
66,140.1933255770383
67,140.00885816118898
68,139.7841008355908
69,139.46730783693502
70,139.27071525893228
71,139.22806004432698
72,139.13164991844116
73,139.18568912141274
74,139.21826171166015
75,139.24230854728728
76,139.3206158218473
77,139.14264407307311
78,139.27040343487863
79,139.5252701465934
80,139.34256308520958
81,139.08999026197856
82,138.90435725525904
83,138.84637141428377
84,138.86010105816644
85,139.16281481413503
86,139.62645380409424
87,139.98988618720756
88,140.2783834855262
89,140.01818314244247
90,140.21839228760234
91,140.3771451854682
92,140.42739381921228
93,140.58613244539507
94,140.6837669205601
95,140.4800514219922
96,140.43201295634395
97,140.33181302753383
98,139.90446321563104
99,139.50092116327903
100,139.48237148452512
101,139.45681219236488
102,139.66708698860788
103,139.84401595464874
104,139.8843853454826
105,140.0399807048734
106,139.78613343681235
107,139.74849064984846
108,140.0385078902262
109,140.2616748713615
110,140.4030254350307
111,140.79047013351754
112,141.02989131598616
113,141.76946005132714
114,142.1234611654562
115,141.52499719722255
116,140.88825526401033
117,140.86649130264504
118,141.5065982404692
119,143.0
120,146.0
121,150.0
122,154.0
125,154.0
126,154.0
127,153.0
128,152.0
129,155.0
130,157.0
131,158.0
132,159.0
133,160.0
134,164.0
135,163.0
136,158.0
137,154.0
138,153.0
139,154.0
140,156.0
141,158.0
142,162.0
143,164.0
144,163.0
145,164.0
146,164.0
147,154.0
148,154.0
149,153.0
150,153.0
151,154.0
152,153.0
153,149.0
154,148.0
155,150.0
156,154.0
157,158.0
158,159.0
159,161.0
160,163.0
161,164.0
162,163.0
163,158.0
164,155.0
