time_sec,value
1,210.0
2,173.0
3,168.0
4,165.0
5,167.0
6,169.0
7,169.0
8,168.0
9,169.0
10,169.0
11,171.0
12,174.0
13,168.0
14,168.0
15,161.0
16,159.0
17,161.0
18,163.0
19,166.0
20,168.0
21,169.0
22,169.0
23,172.0
24,172.0
25,174.0
26,174.0
27,173.0
28,177.0
29,177.0
30,177.0
31,176.0
32,174.0
33,174.0
34,176.0
35,157.79949141807907
36,148.54164288670808
37,144.05247015884697
38,141.78374776810273
39,140.79881627696125
40,140.31584926621787
41,139.94132842151674
42,139.8547934242415
43,139.8763477610718
44,139.96061427324275
45,140.06072671704095
46,140.32635229351357
47,140.46916438471712
48,140.49315558056156
49,140.22044188367963
50,139.8265130766713
51,139.77557453762643
52,140.09781559708907
53,139.92211779369018
54,139.80294516591584
55,139.61731560621374
56,140.0858409981888
57,140.79245145594246
58,140.98833099112912
59,140.57121467589243
60,139.92437067858947
61,139.8338729264635
62,139.75003702189096
63,139.72750078044902
64,139.94599261730187
65,140.1266932509024
66,140.252243121895
67,140.2429293043411
68,140.17191156929383
69,139.9179059921158
70,139.6156382328267
71,139.47005420151976
72,139.27383245849467
73,139.21347449483
74,139.20384468543153
75,139.1839229790794
76,139.34125527485045
77,139.178069993059
78,139.09680335811143
79,139.40239028304433
80,139.49876309574248
81,139.38719318222027
82,139.1747681392273
83,139.0037049548142
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.85188627677962
125,139.24408372753376
126,139.33830751108994
127,139.20966099919136
128,139.18402788073564
129,139.15966437663985
130,139.22539907697114
131,139.47729745659225
132,139.68573961763207
133,139.73127385349773
134,139.4896905641383
135,139.53351218240766
136,139.63966188244575
137,139.44528121169998
138,139.05149700450005
139,138.73275846316676
140,138.71531456869943
141,138.81847039778663
142,138.78651344514594
143,138.72302689029192
144,138.75429241694746
145,138.8320291653713
146,138.7978712803829
147,138.51363127443489
148,138.53878992639136
149,138.59159603992555
150,138.55607343578333
151,138.62203387721635
152,138.89374963545254
153,138.92991971616053
154,138.99033460548122
155,139.00293637786896
156,138.9226569588409
157,138.705680631363
158,138.5514638187605
159,138.60080599678554
160,138.60305084249197
161,138.58471440174694
162,138.64743552060844
163,138.93975740485325
164,138.93175378796735
165,138.9810225876994
166,138.9066263119626
167,138.99374752931095
168,139.09714418142892
169,139.54652484526252
170,140.51221136717177
171,141.16496655619227
172,142.41915194633975
173,144.88662533652007
174,150.0
175,151.0
176,152.0
180,154.0
181,156.0
182,159.0
183,161.0
184,164.0
185,163.0
186,165.0
187,167.0
188,168.0
189,169.0
190,169.0
191,170.0
192,174.0
193,171.0
194,171.0
195,176.0
196,176.0
197,175.0
198,172.0
199,173.0
200,174.0
201,174.0
202,170.0
203,166.0
204,162.0
205,160.0
206,167.0
207,167.0
