time_sec,value
1,167.0
2,168.0
3,173.0
4,174.0
5,175.0
6,176.0
7,157.6221560402778
8,148.54628928774451
9,143.9363534958778
10,141.82220130455556
11,140.78995219289402
12,140.04614204603263
13,139.89841921243135
14,139.83786208848517
15,139.8446277130013
16,139.92159854891838
17,139.9042336774337
18,140.05895444555443
19,140.12777991018882
20,139.67143185453574
21,139.58394287762246
22,139.78494777608523
23,139.78119365969064
24,139.755253211332
25,139.86364526333645
26,139.87156438202692
27,139.43369014080426
28,139.26519756334
29,139.52980317462774
30,139.67838992552865
31,139.97159585382576
32,140.07142927669517
33,139.81537565529675
34,140.03519499097217
35,139.81708891356516
36,139.5504416344511
37,139.5568695327185
38,139.53594745503852
39,139.67491612042917
40,139.7538991879518
41,139.66035338238373
42,139.71430590467503
43,139.80610400128856
44,139.9254923933511
45,140.04316577709517
46,140.31757182354067
47,140.46477414973066
48,140.49096046306835
49,140.21934432493305
50,139.825964297298
51,139.7753001479398
52,140.09767840224575
53,139.92204919626852
54,139.802910867205
55,139.61729845685832
56,140.08583242351114
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433682
139,138.73275846284034
140,138.71531456804655
141,138.8184703964809
142,138.78651344253444
143,138.72302688506886
144,138.75429240650135
145,138.832029144479
146,138.7978712385983
147,138.51363119086568
148,138.53878975925298
149,138.5915957056488
150,138.55607276722984
151,138.6220325401094
152,138.89374696123858
153,138.92991436773264
154,138.99032390862547
155,139.00291498415743
156,138.92261417141782
157,138.70559505651684
158,138.55129266906818
159,138.60046369740087
160,138.6023662437226
161,138.5833452042082
162,138.64469712553097
163,138.9342806146983
164,138.92080020765746
165,138.95911542707967
166,138.86281199072317
167,138.9061188868321
168,138.92188689647122
169,139.1960102753471
170,139.811182227341
171,139.7629082765307
172,139.61503538701663
173,139.2783922178738
174,138.78353376270746
175,138.8429872578564
176,139.0107853756234
177,139.1188131315081
178,139.14122895829513
179,139.17577791089224
180,139.1617007493207
181,138.81917592977908
182,138.31443726390597
183,137.37915010108782
184,135.76689619071428
185,133.0
186,133.0
187,133.0
188,134.0
189,133.0
190,136.0
191,137.0
193,139.0
