time_sec,value
1,12.0
2,12.0
3,12.0
4,12.0
5,12.0
6,12.0
7,12.0
8,13.0
9,13.0
10,13.0
11,13.0
12,13.0
13,13.0
14,13.0
15,12.0
16,12.0
17,12.0
18,12.0
19,12.0
20,12.0
21,12.0
22,12.0
23,12.0
24,12.0
25,12.0
26,12.0
27,12.0
28,12.0
29,12.0
30,12.0
31,12.0
32,12.0
33,12.0
34,12.0
35,12.0
36,12.0
37,12.0
38,12.0
39,12.0
40,12.0
41,12.0
42,11.0
43,11.0
44,11.0
45,11.0
46,11.0
47,11.0
48,11.0
49,11.0
50,11.0
51,11.0
52,11.0
53,11.0
54,11.0
55,38.0
56,97.0
57,11.0
58,11.0
59,11.0
60,11.0
61,12.0
62,12.0
63,12.0
64,12.0
65,12.0
66,12.0
67,12.0
68,12.0
69,11.0
70,11.0
71,11.0
72,11.0
73,11.0
74,11.0
75,11.0
76,11.0
77,11.0
78,11.0
79,11.0
80,11.0
81,11.0
82,11.0
83,11.0
84,11.0
85,11.0
86,11.0
87,11.0
88,11.0
89,11.0
90,11.0
91,11.0
92,11.0
93,11.0
94,11.0
95,11.0
96,11.0
97,11.0
98,11.0
99,11.0
100,11.0
101,11.0
102,11.0
103,11.0
104,11.0
105,11.0
106,11.0
107,11.0
108,11.0
109,12.0
110,12.0
111,15.0
112,35.0
113,11.0
114,13.667023554603857
115,14.994439288008566
116,15.011447286280706
117,14.667549369281431
118,14.382890598196708
119,14.197181436765655
120,14.254764036139836
121,14.300640021836395
122,14.303653344251533
123,14.552983285369528
124,14.59081644605555
125,14.565930611087476
126,14.646514923864348
127,14.622993731595097
128,14.76740680951237
129,14.835902257528652
130,14.753192446512418
131,14.70481119446542
132,14.530926505643926
133,14.695282970936564
134,14.666077239658224
135,14.616371953162446
136,14.633567655970536
137,14.68917000389349
138,14.615255103080962
139,14.549709660682272
140,14.54830414843815
141,14.73542636889588
142,14.96554136308514
143,15.2463729329497
144,14.760922315531454
145,14.558609889908585
146,14.432441476319608
147,14.268735477609344
148,14.304224974206132
149,14.545320072738424
150,14.541042389310388
151,14.740381373358897
152,14.710040225211555
153,14.717325073936712
154,14.49423801563255
155,14.527674563371832
156,14.795318763167398
157,15.15001343054792
158,15.605506897594402
159,15.299063411896832
160,15.298545818999887
161,15.334041537915244
162,15.435357083805563
163,15.445920104957844
164,15.826029709751648
165,15.683432277743336
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
175,15.161938804935538
176,15.04640980825135
177,14.98532439048931
178,14.960800400468536
179,15.052755733505986
180,14.865393018268144
181,14.706919543868992
182,14.714590704591322
183,14.675254435928755
184,14.81944539978256
185,14.86074687598617
186,14.822905314131518
187,14.832983227193264
188,14.973453638913089
189,14.998523552668884
190,14.8268791048543
191,14.820082281332
192,14.999524535499948
193,14.94302583879314
194,14.94343320925164
195,15.023171547686315
196,14.985553457864704
197,14.842596872817245
198,14.745843890954076
199,14.702551575106668
200,14.68724401076762
201,14.89005057681238
202,14.895555323741878
