time_sec,value
1,135.0
2,132.0
3,132.0
4,132.0
5,132.0
6,132.0
7,134.0
8,137.0
9,140.0
10,143.0
11,146.0
12,147.0
13,146.0
14,144.0
15,139.0
16,133.0
17,131.0
18,129.0
19,128.0
20,129.0
21,132.0
22,131.0
23,129.0
24,131.0
25,131.0
26,126.0
27,126.0
28,128.0
29,132.0
30,133.0
31,130.0
32,130.0
33,129.0
34,198.0
35,190.0
36,173.0
37,129.0
38,138.0
39,190.0
40,190.0
41,183.0
42,190.0
43,190.0
44,131.0
45,131.0
46,132.0
47,132.0
48,182.0
49,144.0
50,142.0
51,141.0
52,138.0
53,136.0
54,193.0
55,191.0
56,131.0
57,129.0
58,128.0
59,130.0
60,131.0
61,132.0
62,134.0
63,135.0
64,134.0
65,136.0
66,134.0
67,134.0
68,138.0
69,199.0
70,209.0
71,209.0
72,199.0
73,138.0
74,139.0
75,138.0
76,135.0
77,135.0
78,134.0
79,135.0
80,135.0
81,135.0
82,134.0
83,174.0
84,158.0
85,136.0
86,139.0
87,139.0
88,138.0
89,137.0
90,134.0
91,134.0
92,135.0
93,135.0
94,135.0
95,139.0
96,142.0
97,136.0
98,138.15400263399152
99,138.83673673801223
100,139.1723337573488
101,139.20943557673536
102,139.3497967996512
103,139.57672168173303
104,139.6527558339124
105,139.97329190342344
106,139.89853406359984
107,139.6785037365353
108,139.7469223228131
109,139.9336233152527
110,139.97460202589832
111,140.26282548847365
112,140.27657403455942
113,140.84601648587875
114,141.7839708097843
115,141.97285497010955
116,141.44143709774258
117,140.83391073128172
118,140.42355360611006
119,140.10468460447348
120,139.60328383303903
121,139.39138161637726
122,139.4731060661137
123,139.18512446162828
124,138.82240664382687
125,138.98613329390224
126,139.2265436584454
127,139.23091888804623
128,139.21965513643886
129,139.1567924063737
130,139.0651465518619
131,139.16700092370712
132,139.40360315273676
133,139.68823014779696
134,139.56704954683295
135,139.49720601460126
136,139.66562428389636
137,139.7523448513981
138,139.56129019861572
139,139.15574627812492
140,138.88395250886856
141,138.86718992964796
142,138.85859496482396
143,138.77517816423017
144,138.7258669163769
145,138.7960269833683
146,138.9390691348496
147,138.71377087866398
148,138.59987734576055
149,138.61349799491416
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.65329998446668
203,139.60514002072335
204,139.58156597345862
205,139.267628138683
206,138.97250020072835
207,139.0709888343909
208,139.0635180160155
209,139.12226995691287
210,139.1023720918585
211,139.22269668031362
212,139.05350967957844
213,138.77749448475964
214,138.91308769992008
215,138.9035214710202
216,138.99193972607614
217,139.00407001031346
218,139.2382496102238
219,139.25062554805396
220,139.53233967787315
221,139.50332108710103
222,139.45520036655938
223,139.48495312445615
224,139.68390513365665
225,139.65973976609305
226,139.6585048978833
227,139.67925244894164
228,139.80206362013024
229,140.36844335568895
230,140.2576083770782
231,139.67923280782844
232,139.37289813766034
233,139.47131553767292
234,139.5930758379541
235,139.56155293399206
236,139.57034502296068
237,139.3137648868469
238,139.2730589140117
239,139.33947063347642
240,139.24316213545166
241,139.0891135352583
242,139.06534534358786
243,139.04381680255173
244,139.29323193068765
245,139.36643712778795
246,139.33932716117903
247,139.2003466459346
248,139.3866316563006
249,139.59059396028243
250,139.5181237972884
251,139.35477686112506
252,139.22325309221668
253,139.4725783199545
254,139.50825885694695
255,139.8244773861134
256,139.77088530959804
257,139.62113542588335
258,139.31554602935958
259,139.2842332152786
260,139.22056235543988
261,139.25586430419054
262,139.28993509760338
263,139.36059859344454
264,139.32012360126106
265,139.27149676695558
266,139.48604336872853
267,139.61358726294668
268,139.83688622406595
269,139.69201408603
270,139.86787293222784
271,139.86829873258537
272,139.74273743033928
273,139.68680989164022
274,139.7022459562213
275,139.57749665569435
276,139.56349768104485
277,139.6706377294113
278,139.69663820503547
279,139.84087862632725
280,140.22689495086613
281,140.15429157956896
282,139.88576908781778
283,139.67770882505903
284,139.8642797100905
285,139.9412325257349
286,140.38169063786745
287,140.28725363651407
288,140.049840629889
289,140.18934481020517
290,140.5147637293035
291,140.55114137758935
292,140.30723285321918
293,139.9058353615208
294,139.5385692180957
295,139.51985311923707
296,139.52406346438045
297,139.34424398929036
298,139.2731481184984
299,139.26780129620897
300,139.2306510173807
301,139.34128645395663
302,139.40776443909954
303,139.39832666399425
304,139.48718176517684
305,139.45362928927582
306,139.2718457005385
307,139.1075050315289
308,139.02134510835702
309,138.9444625085164
310,139.07920799844425
311,139.1605593150927
312,139.24902654600191
313,139.27907277841052
314,139.57445702412588
315,139.73275909225163
316,139.56607232646377
317,139.2594354386165
318,138.92361084907924
319,138.88721750904665
320,139.0785908988291
321,139.14830018875105
322,138.98893157747844
323,138.7427588175554
324,138.9402930915902
325,139.00003214785204
326,139.039424756169
327,138.98129858193067
328,139.124441339895
329,139.16574827730946
330,139.0745471371487
331,138.95101402658963
332,138.92073393035272
333,139.26861395736387
334,139.13746155281444
335,139.60852903472733
336,139.66137112130068
337,139.75202512451327
338,139.76045015855863
339,139.55781654269396
340,139.64254463498332
341,139.51962119105488
342,139.77445574684322
343,140.40540969160344
344,140.28783241182114
345,139.7516900575007
346,139.51510841470076
347,139.37439209057408
348,139.29216304608963
349,139.4852534975671
350,139.3489441601857
351,139.38585349727077
352,139.6643469518354
353,139.3798682294948
354,139.24720965654308
355,139.4194122816877
356,139.62491216112466
357,139.70752762269268
358,139.8609180243829
359,139.7739965335522
360,139.9565982667761
361,140.0832687161906
362,139.96296630761452
363,139.83885240895782
364,139.48525692548205
365,139.40619435421388
366,139.4897257883922
367,139.66789090797243
368,139.87844383586324
369,140.0346114250858
370,140.0029972864698
371,139.69293644614282
372,139.5265325317531
373,139.1522439016593
374,139.0384296431373
375,138.9072274398652
376,138.75664402296292
377,138.5980672344114
378,138.72703994631962
379,139.08182983231472
380,139.09869982787484
381,139.3398796089615
382,139.20461722383558
383,139.09173950622673
384,139.1604360378924
385,138.64704571620868
386,138.5337139409069
387,138.42479347838997
388,138.3375887514838
389,138.44891957136005
390,138.66715994266588
391,138.75601681547852
