time_sec,value
1,148.0
2,148.0
3,148.0
4,147.0
5,146.0
6,147.0
7,147.0
8,148.0
9,148.0
10,147.0
11,146.0
12,146.0
13,147.0
14,148.0
15,148.0
16,148.0
17,148.0
18,148.0
19,147.0
20,147.0
21,147.0
22,147.0
23,148.0
24,147.0
25,147.0
26,147.0
27,146.0
28,146.0
29,147.0
30,147.0
31,147.0
32,147.0
33,147.0
34,147.0
35,146.0
36,146.0
37,147.0
38,147.0
39,148.0
40,147.0
41,147.0
42,147.0
43,143.44895104895105
44,141.74691591718238
45,140.95387753901076
46,140.77292770449847
47,140.69245209020957
48,140.6047994333078
49,140.27626381005277
50,139.85442403985786
51,139.7895300192197
52,140.10479333788572
53,139.9256066640885
54,139.804689601115
55,139.61818782381332
56,140.08627710698863
57,140.79266951034236
58,140.98844001832907
59,140.5712691894924
60,139.92439793538946
61,139.8338865548635
62,139.75004383609098
63,139.72750418754902
64,139.94599432085187
65,140.1266941026774
66,140.25224354778248
67,140.24292951728484
68,140.17191167576573
69,139.91790604535174
70,139.6156382594447
71,139.47005421482874
72,139.27383246514916
73,139.21347449815724
74,139.20384468709514
75,139.18392297991122
76,139.34125527526635
77,139.17806999326697
78,139.09680335821542
79,139.4023902830963
80,139.49876309576848
81,139.38719318223326
82,139.17476813923378
83,139.00370495481744
84,138.78054612850764
85,138.73986097634173
86,139.00144119866133
87,139.3514150437751
88,139.94499943619252
89,139.88148671673758
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.71531456804672
141,138.81847039648125
142,138.78651344253512
143,138.72302688507023
144,138.75429240650408
145,138.83202914448452
146,138.79787123860933
147,138.51363119088776
148,138.53878975929717
149,138.59159570573715
150,138.5560727674065
151,138.62203254046273
152,138.89374696194528
153,138.92991436914608
154,138.99032391145232
155,139.0029149898111
156,138.92261418272517
157,138.70559507913157
158,138.55129271429763
159,138.60046378785975
160,138.60236642464037
161,138.5833455660437
162,138.644697849202
163,138.93428206204038
164,138.9208031023417
165,138.95912121644807
166,138.86282356945998
167,138.90614204430568
168,138.92193321141838
169,139.19610290524145
170,139.8113674871296
171,139.7632787961079
172,139.61577642617098
173,139.27987429618253
174,138.78649791932494
175,138.84891557109137
176,139.02264200209328
177,139.14252638444782
178,139.1886554641746
179,139.2706309226512
180,139.3514067728387
181,139.19858797681508
182,139.07326135797797
183,138.8967982892318
184,138.8021925670023
185,139.07059275257598
186,139.43563785223589
187,140.08314116885924
188,141.53093871920515
189,144.10818713450294
190,149.0
191,148.0
192,146.0
193,143.0
194,144.0
195,144.0
196,144.0
198,147.0
