time_sec,value
1,136.0
2,136.0
3,136.0
4,66.0
5,66.0
6,65.0
7,105.0
8,135.0
9,136.0
10,136.0
11,136.0
12,136.0
13,136.0
14,137.0
15,138.0
16,138.99928469241777
17,139.44307674918338
18,139.8283759814293
19,140.01249067812626
20,139.61378723850447
21,139.55512056960686
22,139.77053662207743
23,139.77398808268674
24,139.75165042283004
25,139.86184386908548
26,139.87066368490142
27,139.43323979224152
28,139.2649723890586
29,139.52969058748704
30,139.6783336319583
31,139.9715677070406
32,140.0714152033026
33,139.81536861860044
34,140.035191472624
35,139.8170871543911
36,139.55044075486407
37,139.55686909292498
38,139.53594723514175
39,139.6749160104808
40,139.7538991329776
41,139.66035335489664
42,139.71430589093148
43,139.8061039944168
44,139.92549238991526
45,140.04316577537722
46,140.3175718226817
47,140.4647741493012
48,140.49096046285362
49,140.21934432482567
50,139.8259642972443
51,139.77530014791293
52,140.0976784022323
53,139.92204919626178
54,139.80291086720163
55,139.61729845685664
56,140.08583242351028
57,140.7924471686032
58,140.98832884745948
59,140.57121360405762
60,139.92437014267207
61,139.8338726585048
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.42487475068103
198,139.43655007525015
199,139.77591705190875
200,139.75591573647057
201,139.67708168078997
202,139.4564380262944
203,139.40027552787944
204,139.2435709987788
205,138.9291500713637
206,138.9046098388199
207,139.13184741486612
208,139.09421736167874
209,139.13238752571738
210,139.08375315362457
211,139.085032080445
212,138.82704289212126
213,138.76976310539925
214,139.0380469208577
215,139.02741292663484
216,139.1608706111493
217,139.24138324116657
218,139.4665661877823
219,139.4607031654305
220,139.65840484497687
221,139.5027558822614
222,139.53120926819383
223,139.65533889036996
224,139.795971898387
225,139.7090866539168
226,139.78259890930417
227,139.90792778893473
228,140.1158555778695
229,140.30683636442012
230,139.67884963759252
231,139.21092587671762
232,139.32099451485655
233,139.57542556222083
234,139.5811181867562
235,139.4474002352771
236,139.36477044052418
237,139.15040376911904
238,139.24362278750493
239,139.25489263383344
240,139.1039029147257
241,139.06095219202447
242,139.18683944898402
243,139.33210174605065
244,139.6419152305857
245,139.74118340234787
246,140.04272447980748
247,140.77323176504478
248,142.4850973993994
249,145.39727813213213
250,151.0
251,152.0
252,154.0
253,157.0
254,154.0
255,153.0
256,152.0
257,149.0
258,148.0
259,148.0
260,149.0
261,149.0
262,149.0
263,149.0
264,141.0
265,127.0
266,121.0
267,125.0
268,127.0
269,128.0
270,127.0
271,124.0
272,123.0
273,126.0
274,126.0
275,124.0
276,121.0
277,123.0
278,124.0
279,125.0
280,123.0
281,123.0
282,123.0
283,121.0
284,120.0
285,121.0
286,121.0
287,121.0
288,121.0
289,119.0
290,118.0
291,118.0
292,119.0
293,122.0
294,122.0
295,122.0
296,122.0
297,121.0
298,121.0
299,121.0
300,122.0
301,122.0
302,122.0
306,125.0
