time_sec,value
1,9.0
2,9.0
3,9.0
4,9.0
5,28.0
6,90.0
7,60.0
8,9.0
9,9.0
10,9.0
11,9.0
12,8.0
13,9.0
14,9.0
15,9.0
16,9.0
17,9.0
18,9.0
19,9.0
20,9.0
21,9.0
22,9.0
23,10.0
24,10.0
25,10.0
26,10.0
27,10.0
28,10.0
29,10.0
30,10.0
31,10.0
32,10.0
33,10.0
34,10.0
35,10.0
36,10.0
37,10.0
38,10.0
39,10.0
40,10.0
41,10.0
42,10.0
43,10.0
44,10.0
45,10.0
46,10.0
47,10.0
48,10.0
49,10.0
50,10.0
51,9.0
52,8.0
53,9.0
54,9.0
55,10.0
56,10.0
57,10.0
58,9.0
59,9.0
60,8.0
61,36.0
62,96.0
63,23.0
64,8.0
65,8.0
66,8.0
67,8.0
68,8.0
69,9.0
70,9.0
71,9.0
72,9.0
73,9.0
74,9.0
75,9.0
76,9.0
77,10.0
78,10.0
79,10.0
80,10.0
81,10.0
82,10.0
83,10.0
84,10.0
85,10.0
86,10.0
87,10.0
88,9.0
89,8.0
90,9.0
91,9.0
92,9.0
93,9.0
94,9.0
95,9.0
96,9.0
97,9.0
98,9.0
99,8.0
100,8.0
101,8.0
102,8.0
103,8.0
104,8.0
105,8.0
106,8.0
107,8.0
108,8.0
109,8.0
110,8.0
111,8.0
112,8.0
113,8.0
114,8.0
115,8.0
116,8.0
117,8.0
118,8.0
119,25.0
120,20.0
121,8.0
122,8.0
123,8.0
124,8.0
125,8.0
126,8.0
127,8.0
128,8.0
129,8.0
130,8.0
131,8.0
132,8.0
133,8.0
134,8.0
135,9.0
136,9.0
137,9.0
138,9.0
139,9.0
140,10.0
141,10.0
142,10.0
143,10.0
144,12.137735849056604
145,13.24701665667116
146,13.776644859700896
147,13.94083716929999
148,14.140275820051452
149,14.463345495661086
150,14.500055100771718
151,14.719887729089564
152,14.699793403076892
153,14.712201662869385
154,14.491676310098883
155,14.526393710605
156,14.79467833678398
157,15.149693217356209
158,15.605346790998547
159,15.298983358598909
160,15.298505792350928
161,15.334021524590764
162,15.435347077143325
163,15.445915101626724
164,15.826027208086089
165,15.683431026910558
166,15.263321390897552
167,15.106828511612186
168,15.050011919458894
169,15.0540526786587
170,15.12170719039318
171,15.883128476713178
172,16.089161492361164
173,15.463846894373354
174,15.007483475849096
175,15.161938803714024
176,15.046409807640591
177,14.985324390183932
178,14.960800400315849
179,15.052755733429642
180,14.865393018229971
181,14.706919543849905
182,14.714590704581775
183,14.675254435923982
184,14.819445399780172
185,14.860746875984978
186,14.822905314130924
187,14.832983227192964
188,14.97345363891294
189,14.99852355266881
190,14.82687910485426
191,14.820082281331976
192,14.999524535499935
193,14.943025838793131
194,14.94343320925164
195,15.023171547686315
196,14.985553457864704
197,14.842596872817245
198,14.745843890954076
199,14.702551575106668
200,14.68724401076762
201,14.89005057681238
202,14.895555323741878
203,14.999563376156653
204,15.422649201689945
205,15.62509506673366
206,15.498659619853315
207,15.432234221691363
208,15.545904165475312
209,15.424243595652786
210,15.123293958998556
211,14.932997344462782
212,14.960052912121096
213,14.784055760089853
214,14.71384877083915
215,14.627720845596569
216,14.392807791219337
217,14.515983203587403
218,14.42042676752404
219,14.372224556946378
220,14.316506274720844
221,14.231266076362273
222,14.356269742300984
223,14.350157555460507
224,14.380905845399424
225,14.194226507605372
226,14.131256772996544
227,14.494512412756478
228,15.129352276247236
229,15.273438253147091
230,14.96147402853433
231,14.531072584736965
232,14.2503611541571
233,14.304882625495685
234,14.3874600393396
235,14.226919299744988
236,14.144652310422952
237,14.143089656142577
238,14.141526411865026
239,14.180652984742922
240,14.34268054133568
241,14.209045438909806
242,14.246173751349836
243,14.506516548121931
244,14.47387484438852
245,14.3699196038422
246,14.259447697638045
247,14.473186095596189
248,14.499767464925164
249,14.439920632831589
250,14.527233043688522
251,14.568361047391706
252,14.561754053107617
253,14.414492775151938
254,14.291707027350828
255,14.259026055419383
256,14.284840211731236
257,14.285837428048715
258,14.327034783621428
259,14.400128689781194
260,14.573942182827984
261,14.533183212626112
262,14.607121445201946
263,14.752445480965283
264,14.97181097577676
265,15.035515392739123
266,14.950165103776971
267,15.080620828295604
268,15.15175399055705
269,15.05003830369475
270,14.949538972980898
271,14.827032791285536
272,14.799822040135648
273,14.95802268173382
274,14.825989078289409
275,14.657758503399624
276,14.911022624776775
277,15.17092584656848
278,14.939278163725197
