time_sec,value
1,18.0
2,18.0
3,17.262730929097607
4,16.74807437569863
5,15.641740123946033
6,15.07275123998349
7,14.762862147376904
8,14.68847223503597
9,14.49985616822973
10,14.41485863967042
11,14.316237609990653
12,14.168326642365567
13,14.10709101077714
14,14.205832408386806
15,14.24039431277484
16,14.266516725507708
17,14.344734845999003
18,14.206531606978375
19,14.28420211764848
20,14.206717396928
21,14.067192333183709
22,14.132439833871269
23,13.810264449045723
24,13.728068004339375
25,13.739249768166031
26,13.751058455906222
27,13.929975688933148
28,14.085358214836944
29,13.941798093132755
30,13.796263247435943
31,13.65300702476876
32,13.418702093944663
33,13.661033434872689
34,13.912925885287144
35,13.799836436619476
36,13.793883735551116
37,13.816655256565594
38,13.903871300297055
39,13.914233675283178
40,13.81464371936202
41,13.85147079585122
42,13.946677806302574
43,13.775970482098655
44,13.611879046359062
45,13.674381854767663
46,13.643032851782458
47,13.7924158967907
48,14.103778675038948
49,14.362398669430736
50,14.245316401209324
51,14.134509515841089
52,14.125378806531655
53,13.938795597956094
54,13.823373601770369
55,13.924649763848144
56,15.130987556574771
57,16.29983503098717
58,16.970268530677966
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,14.892253733874686
108,14.702799916693031
109,14.675870103656337
110,14.555227461016374
111,14.739668405178817
112,15.045761212192494
113,15.62033963988593
114,15.905313426113324
115,15.476579743018936
116,14.631304464624597
117,14.234153644696342
118,14.144655837110529
119,14.191079847109073
120,14.370687418883534
121,14.429028202253054
122,14.511540396973151
123,14.716414127279638
124,14.630515028071752
125,14.63238044940193
126,14.723716122684456
127,14.720333008727692
128,14.841193478129544
129,14.770567068829443
130,14.636736432113953
131,14.602990228731723
132,14.549550515045022
133,14.742059213267613
134,14.62447899030602
135,14.612086472232152
136,14.657506277797635
137,14.664249196816648
138,14.583726041816853
139,14.626111881365276
140,14.768059544446974
141,14.989220452699916
142,15.05589231604622
143,14.91612827481804
144,14.305052046821816
145,14.334632395530427
146,14.312967326775142
147,14.319661590819656
148,14.534293702740229
149,14.72887293467754
150,14.67133069808436
151,14.805896690286373
152,14.672073023165332
153,14.664446969266445
154,14.604284015871016
155,14.93741707441364
156,15.31372303771617
157,15.564483112469375
158,15.624258127010313
159,15.187515889379734
160,15.382411852560203
161,15.46679547901746
162,15.564053701204315
163,15.591434772712748
164,15.726386419315377
165,15.246633524085295
166,14.952432202435569
167,15.061652649986584
168,15.17296966764635
169,15.352744007987098
170,15.647394578115687
171,16.105427454103715
172,15.566305145174251
173,14.837415782339352
174,14.83629926829316
175,15.121478479261484
176,14.926562826944018
177,14.922244842320874
178,14.920250711914475
179,14.90422501338119
180,14.663738960218945
181,14.64944761740758
182,14.750449165345325
183,14.778636465376998
184,14.921354763487804
185,14.879073163339246
186,14.856097974488709
187,14.927132196700551
188,15.011203253146096
189,14.908482455659282
190,14.793371444893882
191,14.931508232748053
192,15.049731007686406
193,14.920495225704917
194,14.9544633093235
195,14.965086038936857
196,14.827262191752718
197,14.706589015462349
198,14.71353774315491
199,14.777984577218913
200,14.896709895178564
201,15.121483343928558
202,15.150109544999973
203,15.39915901932857
204,15.694746610085712
205,15.543758192948191
206,15.259975454119008
207,15.147726735265042
208,14.929644647000677
209,14.199715184742088
210,13.096847343653916
211,11.371350364963504
212,8.0
213,8.0
225,11.0
226,13.0
227,14.0
228,15.0
229,15.0
230,15.0
231,15.0
232,15.0
233,14.0
234,12.0
235,12.0
236,11.0
