time_sec,value
1,76.0
2,46.735882248168494
3,31.63067205318185
4,23.93204493774076
5,19.233725404967096
6,16.86874388049402
7,15.660858467632169
8,15.137470395163604
9,14.724355248293543
10,14.527108179702328
11,14.372362380006605
12,14.196389027373543
13,14.121122203281129
14,14.2128480046388
15,14.243902110900835
16,14.268270624570706
17,14.345611795530502
18,14.206970081744124
19,14.284421355031355
20,14.206827015619435
21,14.067247142529428
22,14.132467238544129
23,13.810278151382157
24,13.728074855507591
25,13.73925319375014
26,13.751060168698274
27,13.929976545329172
28,14.085358643034956
29,13.941798307231764
30,13.796263354485449
31,13.653007078293513
32,13.41870212070704
33,13.661033448253876
34,13.912925891977736
35,13.799836439964771
36,13.793883737223766
37,13.81665525740192
38,13.90387130071522
39,13.91423367549226
40,13.81464371946656
41,13.851470795903492
42,13.946677806328708
43,13.617716885381574
44,13.630170612868412
45,13.812553615117352
46,13.888222567058438
47,14.164761285319628
48,14.387723628840316
49,14.360305804393434
50,14.099592944964346
51,14.07095175694078
52,14.118200883408708
53,14.120153669595192
54,14.488094949809852
55,15.268238294035063
56,16.510550662144205
57,16.683775974987007
58,15.89886944457445
59,14.157036858780137
60,13.88190317492461
61,13.954453831863606
62,13.884447975771009
63,13.779864872931409
64,13.765666666085457
65,13.684987192636024
66,13.764454801185249
67,13.95550289478927
68,14.062794559082086
69,13.869816471627756
70,13.889196207909157
71,14.020014990774218
72,13.819295080449535
73,13.83677197908089
74,13.748326566857433
75,13.856934328793953
76,13.988691352623364
77,14.119263047127069
78,14.261849335692492
79,14.467238673100256
80,14.314442803886172
81,14.279899588608584
82,14.561408166943195
83,15.449509792730526
84,17.035383221824688
85,20.0
86,20.0
88,18.0
89,17.0
90,17.0
91,17.0
92,17.0
93,17.0
94,18.0
95,19.0
96,21.0
97,18.0
98,16.0
99,14.0
100,14.0
101,13.0
102,13.0
103,13.0
104,13.0
