time_sec,value
1,192.0
2,192.0
3,192.0
4,192.0
5,192.0
6,192.0
7,192.0
8,192.0
9,192.0
10,192.0
11,192.0
12,192.0
13,192.0
14,192.0
15,192.0
16,192.0
17,192.0
18,192.0
19,192.0
20,192.0
21,192.0
22,192.0
23,192.0
24,192.0
25,192.0
26,192.0
27,192.0
28,192.0
29,192.0
30,192.0
31,192.0
32,192.0
33,192.0
34,192.0
35,192.0
36,192.0
37,192.0
38,192.0
39,192.0
40,192.0
41,192.0
42,192.0
43,192.0
44,192.0
45,192.0
46,192.0
47,192.0
48,192.0
49,192.0
50,192.0
51,192.0
52,192.0
53,192.0
54,192.0
55,192.0
56,192.0
57,171.62044755872483
58,161.0896850588237
59,154.9943539300633
60,151.6571148532304
61,149.99317281123058
62,149.27402543000554
63,149.2190316424476
64,149.0274359549624
65,149.00281455068995
66,149.13709029403657
67,148.78061945042384
68,148.11508036741378
69,147.55448207973137
70,147.63167141961253
71,147.889503421405
72,147.76199434789763
73,147.80301552257265
74,147.63287422091366
75,147.60595588615777
76,147.8555257137795
77,147.39935551669987
78,147.60370252615178
79,147.70206763888234
80,147.90321553636426
81,147.85258891983378
82,147.92028845391087
83,147.6345269430048
84,147.24093948396347
85,147.3665512466839
86,147.2690757884796
87,147.02511540183858
88,146.76642766995954
89,147.051423711523
90,147.41494262499225
91,147.55362515864996
92,147.75591705693694
93,148.13405608944407
94,148.80896352859298
95,148.60294330275804
96,148.225005457017
97,147.6810081551552
98,148.1296414577693
99,147.91373038620554
100,147.5389320624037
101,147.923429445836
102,147.89596548744402
103,147.19575722443415
104,146.93432721034793
105,148.02748106549143
106,148.30190252651516
107,147.7831701082424
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,146.61791351031607
147,146.30589071489965
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.19718734753428
183,147.38533855049025
184,147.6516294819329
185,147.63763396386582
186,147.6863108725169
187,147.96238665742055
188,148.07235641305536
189,147.93384566772562
190,147.67384518160512
191,147.31982658612046
192,147.17723207413965
193,147.3544641482793
194,147.65694052897453
195,147.53506485857216
196,147.44280052459771
197,147.53683561709667
198,147.5860935944418
199,147.40656218888358
200,147.225264952847
201,147.15769501472823
202,147.39278941026146
203,147.49446156735837
204,147.5991155805766
205,147.4210633876904
206,146.8358176271158
207,146.7028852542316
208,146.5553032187436
209,146.85905364245616
210,146.77983567997407
211,146.46516551784288
212,146.3561561218396
213,146.23266410574814
214,146.34124295048997
215,146.3182686485838
216,146.30851181946062
217,146.472823011962
218,146.74311437835436
219,147.05629245097623
220,146.97161065195246
221,146.3727295006262
222,146.12906555862946
223,146.42216897214854
224,146.3552413710884
225,146.38656180448208
226,146.71449168714008
227,146.79757311786994
228,146.44311920871286
229,145.86940340059067
230,143.96768004061792
231,140.68710833298408
232,134.82691936867087
233,123.0
234,123.0
235,149.0
236,154.0
237,122.0
238,122.0
239,123.0
240,123.0
241,124.0
242,122.0
243,124.0
244,124.0
245,123.0
246,122.0
247,122.0
248,122.0
249,121.0
250,119.0
260,68.0
