time_sec,value
1,128.0
2,127.0
3,126.0
4,126.0
5,126.0
6,126.0
7,126.0
8,125.0
9,124.0
10,135.78570816871166
11,141.17014022004906
12,144.07081287439237
13,145.93830498792082
14,146.92944661160746
15,147.24578839456117
16,147.41531843970483
17,147.89459210857646
18,148.0225172932263
19,148.2952092638971
20,148.19729407294233
21,147.88652582434997
22,147.83215180106384
23,147.9289425652378
24,147.91009061796632
25,147.58614286995876
26,147.41587845252326
27,147.56970393214397
28,148.02359070481072
29,148.13679535240536
30,148.36421228577058
31,148.356804938066
32,148.62112692723736
33,148.8078581547502
34,148.52075150728166
35,148.57287575364083
36,148.50649775705995
37,148.25624289050603
38,148.1557288072162
39,148.47637186629467
40,148.80595701748467
41,148.7112607173313
42,148.5481676720985
43,148.11499292695834
44,148.0818867073816
45,148.2909433536908
46,148.62054955846534
47,148.28071400988284
48,147.87369033827474
49,147.94376829753617
50,148.14925417934913
51,148.68796687062695
52,148.94367190883372
53,148.51451888124615
54,148.21725944062308
55,148.24716475215865
56,148.91311302249676
57,150.0770040699732
58,150.3179633144479
59,149.6084930578754
60,148.96418441713644
61,148.6467075931836
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.0545158025575
121,146.7707526733642
122,146.94211696752348
123,147.20967233187235
124,146.84339529665613
125,146.75358638014615
126,146.73891879203836
127,146.81985712805067
128,147.0416129902786
129,147.12072598055718
130,147.03711759578928
131,146.9068534423431
132,146.86204525326627
133,146.38972518145516
134,146.43024401370394
135,146.17895936498746
136,146.36097683395047
137,146.53597805814482
138,146.3072502339367
139,146.49648804551316
140,146.74376473455948
141,147.09001394116862
142,147.17684316896143
143,147.03691615158755
144,147.0582073031751
145,146.80580218102554
146,146.61791351031607
147,146.30589071489965
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.4022188179382
181,147.287618064011
182,147.19718734753417
183,147.38533855049002
184,147.6516294819324
185,147.63763396386474
186,147.68631087251475
187,147.96238665741623
188,148.07235641304678
189,147.93384566770845
190,147.67384518157075
191,147.31982658605176
192,147.17723207400223
193,147.3544641480045
194,147.65694052842488
195,147.53506485747283
196,147.44280052239907
197,147.53683561269938
198,147.5860935856472
199,147.4065621712944
200,147.22526491766865
201,147.15769494437154
202,147.39278926954802
203,147.4944612859315
204,147.59911501772282
205,147.42106226198285
206,146.83581537570075
207,146.7028807514015
208,146.55529421308336
209,146.85903563113567
210,146.77979965733306
211,146.46509347256082
212,146.3560120312755
213,146.23237592461993
214,146.3406665882336
215,146.31711592407103
216,146.30620637043506
217,146.46821211391085
218,146.7338925822521
219,147.03784885877172
220,146.93472346754342
221,146.29895513180816
222,145.9815168209933
223,146.12707149687628
224,145.76504642054385
225,145.206171903393
226,144.35371188496188
227,142.07601351351352
228,137.0
229,137.0
230,137.0
231,136.0
232,134.0
233,134.0
234,133.0
235,130.0
236,127.0
237,126.0
238,126.0
241,124.0
242,123.0
243,124.0
244,123.0
245,126.0
246,127.0
247,128.0
248,128.0
249,127.0
250,126.0
251,124.0
252,126.0
253,127.0
