time_sec,value
1,123.0
2,126.0
3,133.02413018347107
4,136.1601622459022
5,137.53199262089066
6,138.22968346128332
7,138.73699777091946
8,139.10371015306538
9,139.21506392853823
10,139.46155652088578
11,139.60962980105916
12,139.45598085011522
13,139.60333861447265
14,139.69032178950584
15,139.77085756351164
16,139.88471347417357
17,139.8857911400613
18,140.04973317686824
19,140.12316927584573
20,139.6691265373642
21,139.58279021903672
22,139.78437144679236
23,139.78090549504424
24,139.75510912900882
25,139.86357322217486
26,139.8715283614461
27,139.43367213051386
28,139.26518855819478
29,139.52979867205514
30,139.67838767424234
31,139.97159472818262
32,140.07142871387362
33,139.81537537388596
34,140.03519485026675
35,139.81708884321245
36,139.55044159927473
37,139.5568695151303
38,139.5359474462444
39,139.67491611603208
40,139.75389918575326
41,139.66035338128444
42,139.71430590412535
43,139.80610400101372
44,139.92549239321374
45,140.04316577702645
46,140.3175718235063
47,140.38843295928132
48,140.16488944264194
49,139.81263210887784
50,139.67753603095795
51,139.92248779225298
52,140.1203395859244
53,139.82062251529706
54,139.89482504030286
55,140.10587754246424
56,140.78006903841683
57,141.00577168666982
58,140.51248145964357
59,139.84075239297135
60,139.52740642528693
61,139.77728616928732
62,139.81119716423711
63,139.95619321115578
64,140.2074218833045
65,140.2503593124543
66,140.19332474040567
67,140.00885648792374
68,139.7840974890603
69,139.467301143874
70,139.27070187281026
71,139.22803327208294
72,139.13159637395307
73,139.18558203243657
74,139.21804753370782
75,139.24188019138262
76,139.31975911003792
77,139.14093064945433
78,139.2669765876411
79,139.51841645211834
80,139.3288556962595
81,139.06257548407837
82,138.8495276994587
83,138.7367123026831
84,138.64078283496508
85,138.72417836773238
86,138.74918091128893
87,138.23534040159694
88,136.76929191430497
89,133.0
90,133.0
91,132.0
92,132.0
93,131.0
94,131.0
95,133.0
96,133.0
97,131.0
98,131.0
99,128.0
100,124.0
102,126.0
103,126.0
104,122.0
105,119.0
106,122.0
107,128.0
