time_sec,value
1,9.0
2,15.0
3,17.0
4,16.0
5,14.0
6,12.0
7,11.0
8,11.0
9,11.0
10,12.664930555555555
11,13.44127356793322
12,13.730844621336852
13,13.888350000262784
14,14.096461903129628
15,14.18570906014625
16,14.239174099193413
17,14.331063532841856
18,14.199695950399803
19,14.280784289359191
20,14.205008482783356
21,14.066337876111389
22,14.132012605335106
23,13.810050834777645
24,13.727961197205335
25,13.739196364599012
26,13.75103175412271
27,13.929962338041392
28,14.085351539391066
29,13.94179475540982
30,13.796261578574477
31,13.653006190338026
32,13.418701676729295
33,13.661033226265005
34,13.9129257809833
35,13.799836384467554
36,13.793883709475155
37,13.816655243527617
38,13.903871293778067
39,13.914233672023684
40,13.814643717732272
41,13.851470795036349
42,13.946677805895138
43,13.775970481894936
44,13.611879046257204
45,13.674381854716737
46,13.643032851756992
47,13.792415896777966
48,14.10377867503258
49,14.362398669427552
50,14.245316401207733
51,14.134509515840293
52,14.125378806531256
53,13.938795597955895
54,13.823373601770268
55,13.924649763848096
56,15.130987556574746
57,16.299835030987158
58,16.970268530677963
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.889027038641238
71,14.019676652238386
72,13.818618403377872
73,13.83541862493756
74,13.74561985857077
75,13.851520912220623
76,13.97786451947671
77,14.097609380833765
78,14.218542003105885
79,14.38062400792704
80,14.141213473539748
81,13.93344092791573
82,13.868490845557488
83,14.06367514995911
84,14.263713936281857
85,14.456661428914336
86,14.400778054961291
87,14.284826943550906
88,14.085668121977257
89,14.146731674534475
90,14.191708963104045
91,14.353488348743298
92,14.430568246782368
93,14.255755018212623
94,14.253502918987524
95,14.263242164580554
96,14.115192363333769
97,14.070242377913091
98,14.263446047345615
99,14.39785983662672
100,14.61640896629373
101,14.772280709972616
102,14.647348876391224
103,14.604680239647594
104,15.015643201808276
105,14.963670745253566
106,14.96549214830855
107,14.892251902250903
108,14.702796253445468
109,14.675862777161209
110,14.555212808026116
111,14.7396390991983
112,15.04570260023146
113,15.620222415963866
114,15.9050789782692
115,15.476110847330688
116,14.630366673248098
117,14.23227806194335
118,14.140904671604542
119,14.1835775160971
120,14.355682756859592
121,14.399018878205167
122,14.45152174887738
123,14.59637683108809
124,14.390440435688657
125,14.152231264635738
126,13.76341775315207
127,12.79973626966292
128,11.0
129,11.0
130,11.0
131,12.0
132,18.0
133,20.0
134,18.0
135,17.0
136,13.0
137,12.0
138,8.0
139,8.0
140,8.0
141,8.0
142,8.0
143,8.0
153,8.0
154,6.0
155,4.0
156,4.0
157,4.0
158,3.0
159,5.0
160,6.0
161,8.0
162,8.0
163,8.0
164,8.0
165,5.0
