time_sec,value
1,188.0
2,188.0
3,188.0
4,188.0
5,188.0
6,188.0
7,188.0
8,188.0
9,188.0
10,188.0
11,188.0
12,188.0
13,188.0
14,188.0
15,188.0
16,188.0
17,188.0
18,188.0
19,188.0
20,188.0
21,188.0
22,188.0
23,188.0
24,188.0
25,188.0
26,188.0
27,188.0
28,188.0
29,188.0
30,188.0
31,188.0
32,188.0
33,188.0
34,188.0
35,188.0
36,188.0
37,188.0
38,188.0
39,188.0
40,188.0
41,188.0
42,188.0
43,188.0
44,188.0
45,188.0
46,188.0
47,188.0
48,188.0
49,188.0
50,188.0
51,188.0
52,188.0
53,188.0
54,188.0
55,168.13853503184714
56,158.85879816234103
57,155.04984663989535
58,152.80438459940893
59,150.85170370035593
60,149.58578973837672
61,148.95751025380375
62,148.7561941512921
63,148.96011600309086
64,148.89797813528403
65,148.93808564085074
66,149.10472583911695
67,148.76443722296403
68,148.10698925368388
69,147.5504365228664
70,147.62964864118004
71,147.88849203218876
72,147.76148865328952
73,147.8027626752686
74,147.63274779726163
75,147.60589267433176
76,147.85549410786652
77,147.3993397137434
78,147.60369462467355
79,147.70206368814323
80,147.9032135609947
81,147.852587932149
82,147.9202879600685
83,147.63452669608364
84,147.24093936050286
85,147.3665511849536
86,147.26907575761442
87,147.025115386406
88,146.76642766224325
89,147.05142370766484
90,147.41494262306318
91,147.55362515768542
92,147.75591705645465
93,148.13405608920294
94,148.80896352847242
95,148.60294330269775
96,148.22500545698685
97,147.68100815514015
98,148.12964145776175
99,147.9137303862017
100,147.53893206240178
101,147.92342944583504
102,147.8959654874435
103,147.19575722443392
104,146.93432721034782
105,148.02748106549137
106,148.30190252651516
107,147.7831701082424
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.0700104287438
172,148.10958148555835
173,147.63209092944584
174,147.3112377724152
175,147.3497182650896
176,147.38926410468102
177,147.0543335448778
178,147.2177155529267
179,147.53552656174864
180,147.52617306680702
181,147.4521109236474
182,147.23057353411286
183,147.17481057658023
184,147.42021778829013
185,147.50458742175243
186,147.45741125468285
187,147.6549140782343
188,147.9328906183097
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.3684838268702
215,146.3482546522886
216,146.24622763962392
217,146.22437964259677
218,146.32715797416463
219,146.7340661120823
220,147.1522789576805
221,146.88433620015172
222,146.36014917263105
223,146.42462287291988
224,146.3742719053073
225,146.21645191356572
226,146.423931084988
227,146.78797905600752
228,146.90240703642127
229,147.33676689849233
230,147.29250932337203
231,146.91990331033466
232,146.78687102383822
233,146.7247510853136
234,146.5467505426568
235,146.69797520270097
236,146.8551987814747
237,146.90086983098894
238,146.88152465908422
239,146.76919370209112
240,147.0169081596264
241,146.99798874271642
242,146.9017123778517
243,147.20328337339186
244,146.98408682776176
245,146.78127418311163
246,146.70236548661757
247,147.01419214769749
248,146.75150501953564
249,146.8872279196039
250,146.47618724970422
251,146.25411926587776
252,146.375467276251
253,146.02527307030215
254,145.9186874905651
255,145.73153149368
256,146.07247080613487
257,146.3069360400101
258,146.31740244623455
259,146.68188003106428
260,146.99638873348084
261,147.39116561274682
262,147.3511781100038
263,146.51894348538164
264,146.0001549725045
265,146.59098657716137
266,146.74705578858067
267,147.26241678317922
268,147.2624583915896
269,146.96294440615077
270,147.0421279407803
271,147.32073284456231
272,147.00989424502364
273,146.62461925365938
274,147.077826868209
275,147.45898146131535
276,147.37867105852655
277,147.36303682796458
278,147.0105918964104
279,146.92196261487186
280,146.64308993363403
281,145.8338783232686
282,145.25575495110797
283,145.84359653909914
284,147.02368836782543
285,148.09418841180388
286,148.67511115572273
287,148.14598428648208
288,147.49588463643832
289,147.19843736772413
290,147.0249612581195
291,146.56893224196298
292,146.00844088438845
293,146.04467351662788
294,146.09074066710872
295,146.1244025916189
296,146.26827158334936
297,146.31685765791673
298,147.17572986702066
299,146.91164633351033
300,146.40370590291153
301,146.14647320462032
302,145.73031965231016
303,145.8296659989946
304,146.30965500596977
305,146.14652185514436
306,146.15854520850863
307,145.94860815472748
308,145.87859450640664
309,146.02675599907792
310,145.90262881387122
311,145.65196165612656
312,146.28067881464045
313,146.7947018234276
314,147.07200844596036
315,147.00222043919638
316,146.86996267861457
317,146.58106403503098
318,146.78890335302037
319,146.5815377692254
320,146.26065155518123
321,145.8375626196959
322,146.08321084004928
323,146.5679212094983
324,146.24824631903488
325,146.2566734950879
326,146.3537604763575
327,146.5354911500432
328,146.31582681502158
329,146.8065148061122
330,146.67394705822852
331,146.59340511846133
332,146.88776216187966
333,147.02721441427315
334,146.7784155695059
335,146.68612652878028
336,146.7245779371476
337,146.24976985727812
338,145.924216032318
339,146.12709118114216
340,146.27442994431257
341,146.93993606059166
342,148.1544507889165
343,148.02722539445824
344,146.65698187285636
345,145.8673601943787
346,145.5462213182778
347,145.50860553968496
348,145.77148490042669
349,145.6180057461317
350,145.49164562552488
351,145.93774200468164
352,146.1867110764149
353,145.6505945954465
354,146.3201952569069
355,146.63660769556753
356,145.68776047697838
357,145.45114667447535
358,145.6193015602342
359,146.38372485419117
360,146.4737381478314
361,146.50532544975462
362,146.46292762553958
363,146.1540227353287
364,145.95995451147706
365,146.24268912014531
366,146.60484290990763
367,146.95684535664873
368,147.10342267832436
369,147.27882998322997
370,147.3438068835069
371,147.13618915603917
372,146.30015714702495
373,146.18800938683344
374,146.32084635987377
375,146.14169271974754
376,146.08950788847463
377,145.60758720552067
378,145.93286148587129
379,146.32265852692657
380,146.7824407996725
381,146.55054468178224
382,146.8494055928004
383,146.79242863677928
384,147.01152394022526
385,147.32424484264982
386,146.76724859154967
387,146.47133928836254
388,146.57935677741713
389,146.40044778534275
390,146.5701532844786
391,147.09012523677728
392,147.58163455659957
393,147.03691532258546
394,146.43146953405977
395,146.26171124277704
396,146.53622482669124
397,147.85445657379768
398,148.25468753968164
399,147.7278935978818
400,147.06152196278867
401,146.3493212978402
402,146.0537150594485
403,145.99594363241056
404,145.96476862075332
405,146.08725536231202
406,145.9905642363297
407,145.73850552183973
408,145.76895735240427
409,145.9324725279378
410,145.91305502151135
411,146.1427767096894
412,146.13586629355098
413,145.9062840821186
414,145.9180103411079
415,145.61684260002409
416,145.72026238125625
417,145.76712408911186
418,145.6156041104271
419,145.76754040078504
420,145.71657546349175
421,145.69818958191308
422,146.0154149791572
423,146.17798714894982
424,146.1296229465483
425,146.38162351547425
426,146.4839366861209
427,146.53384559446403
428,146.54671216794904
429,146.6747392147908
430,146.85812894861272
431,146.92733056158534
432,146.8258841447534
433,146.47307413143116
434,146.32114826286232
435,146.08001894565348
436,145.9462447878587
437,145.9460632378334
438,145.56828305929668
439,145.9147231151804
440,145.6274260283406
441,145.78206294103492
442,145.75462207254603
443,145.9827540788669
444,146.49393625137924
445,146.73351710206163
446,146.92961923813692
447,147.24233591774538
448,147.2023589103207
449,146.7484678206414
450,146.88070962030372
451,147.11659165440057
452,147.27098399608633
453,147.3898099991413
454,147.93346615212886
455,147.89510131834226
456,148.39281010454164
457,148.2197839101509
458,148.13586411659813
459,147.2380837568183
460,147.27467497632318
461,146.8677020125715
462,146.70404514012552
463,146.5710350795468
464,146.55037465736348
465,146.7387412835851
466,146.86637145605914
467,146.52368367866882
468,146.54377023503548
469,146.53670747007095
470,146.46307011255567
471,145.4729028150394
472,145.56858143079052
473,145.65005955602552
474,146.4266277751716
475,146.67487404314898
476,146.5861117226616
477,146.27441322634508
478,146.5962717081646
479,146.6401968459321
480,147.03504053201294
481,146.93434184062164
482,147.1350219167505
483,147.3662904743461
484,146.70636372022778
485,146.64458090615955
486,146.18484526555648
487,146.06485781735833
488,146.33570814407994
489,146.5582776020285
490,146.20942913208728
491,146.35978792709597
492,146.48470040935212
493,146.39233988680456
494,146.66831613724548
495,146.8341367259835
496,147.2647020233956
497,147.20316291203943
498,146.75402636118133
499,147.38701576584094
500,147.58746436750278
501,147.7385650986419
502,147.78622110637474
503,148.00049976670635
504,147.70926318574243
505,147.65926711222562
506,147.54785753272188
507,147.30621737313606
508,147.39919945215445
509,147.18743561083062
510,147.12299152241312
511,147.53536033420352
512,148.1847891094717
513,148.8255169162614
514,149.631803063292
515,149.37384234705647
516,148.93029750587766
517,148.5418699121537
518,148.62739061795816
519,148.77700345813852
520,148.31056122339317
521,148.44104581843382
522,148.31427404311765
523,147.97082767382653
524,147.79626527673105
525,148.02622230973452
526,147.90319088812572
527,147.7809272307969
528,147.68317799100555
529,147.39654466125637
530,147.43861171057245
531,147.4385617111077
532,148.57122625068257
533,148.38579850896974
534,148.33969040315353
535,147.85630388323014
536,148.51324724895056
537,148.8067975282042
538,149.05510449037064
539,148.8036955707796
540,148.78557295974105
541,148.50569137402752
542,148.3886069473433
543,148.51808980709535
544,148.4216757973968
545,148.43511189441904
546,148.54598124891413
547,148.3333418081731
548,148.17913508451096
549,148.15304628842492
550,148.25760505819312
551,148.90618755999526
552,149.00940114229536
553,148.42400674555722
554,148.315639390395
555,148.4085710691112
556,148.06141694738272
557,147.72524353331963
558,147.90573998492718
559,147.9383947558322
560,148.5013382481265
561,148.49107163804405
562,148.83454180007337
563,148.8357502668134
564,148.43269456347753
565,148.1642821158849
566,148.1602938091283
567,148.3243289319097
568,147.95316914201487
569,147.95449515245076
570,149.0936056895169
571,149.83721137903376
572,149.7458513294961
573,149.7212108557135
574,149.44242171142702
575,148.82750594050108
576,148.8993727832578
577,148.3305807725081
578,148.50616628920227
579,148.5640567163356
580,148.42302560367494
581,147.7902891255655
582,147.88460755516027
583,148.38517713246074
584,148.5390109813394
585,148.26528788028182
586,148.0078410728313
587,148.05627255156668
588,147.9642561297493
589,147.82020901040107
590,147.87503340541753
591,147.6544628636652
592,147.96285410717536
593,148.1249114016017
594,148.1146876680683
595,148.30217227100252
596,148.91203684969736
597,148.70240069559242
598,148.84798320936665
599,148.71153062106796
600,148.91631222283092
601,148.855612951409
602,148.88138583358722
603,148.59672300569585
604,148.5128376463727
605,148.41350799236517
606,148.73855444626878
607,148.80656625687868
608,148.4123749379998
609,148.0021083665656
610,148.62361971820582
611,148.68998752801468
612,148.64397505602938
613,148.4911373630548
614,148.47458241841733
615,148.23101811868793
616,148.4658676550004
617,148.8622372405027
618,148.68985909639002
619,148.61318122779954
620,148.38841779156743
621,148.14154146548782
622,147.3826470976423
623,147.02235144334657
624,147.24973436545758
625,147.56172554025372
626,147.6954355163051
627,147.86455524313658
628,147.39161048627312
629,147.3123876392129
630,147.2525152784258
631,146.50503055685158
632,145.80305610238236
633,146.23017235514064
634,146.174630424567
635,145.83595286434314
636,145.97527651520318
637,146.2219284950904
638,146.33785588685976
639,146.93965229416563
640,147.077777870774
641,147.25479238276938
642,147.2733642930978
643,146.91352395299097
644,146.9904720304956
645,147.03479021483736
646,147.49543594298274
647,147.76864966374328
648,147.3479053880926
649,146.85243728220934
650,146.64773901323758
651,146.7835732645704
652,146.8200200923592
653,146.90339896334436
654,147.33419174976564
655,147.86369599953127
656,148.2235745049914
657,148.1771870327965
658,148.74220676521276
659,148.99216546841004
660,148.67545062793977
661,148.18423458921285
662,148.27824361451596
663,148.16044642826563
664,148.3828835080464
665,148.0534694145602
666,147.93794316123723
667,148.100605423598
668,148.21665486264004
669,148.77189240244547
670,149.47765975489094
671,149.38013153985708
672,149.00647520092627
673,148.82331877294632
674,149.2667925846523
675,149.66691850263794
676,149.24653541797431
677,149.05628922675322
678,148.68845393988778
679,148.78166978453743
680,148.89279693341592
681,149.27387511683185
682,150.3729291787617
683,151.4667885900815
684,154.32117407938784
685,159.4501912960306
686,168.27843137254902
687,188.0
688,188.0
689,188.0
690,188.0
691,188.0
692,188.0
693,188.0
694,188.0
695,188.0
696,188.0
697,188.0
698,188.0
699,188.0
700,188.0
701,188.0
702,188.0
703,188.0
704,188.0
705,188.0
706,188.0
707,188.0
708,188.0
709,188.0
710,188.0
711,188.0
712,188.0
713,188.0
714,188.0
715,188.0
716,188.0
717,188.0
718,188.0
719,188.0
720,188.0
721,188.0
722,188.0
723,188.0
724,188.0
725,188.0
726,188.0
727,188.0
728,188.0
729,188.0
730,188.0
731,188.0
732,188.0
733,188.0
734,188.0
735,188.0
736,188.0
737,188.0
738,188.0
743,188.0
744,188.0
745,188.0
746,188.0
747,188.0
748,188.0
749,188.0
750,188.0
751,188.0
752,188.0
753,188.0
754,188.0
755,188.0
756,188.0
757,188.0
758,188.0
759,188.0
760,188.0
761,188.0
762,188.0
763,188.0
764,188.0
765,188.0
766,188.0
767,188.0
768,188.0
769,188.0
770,188.0
771,188.0
772,188.0
773,188.0
774,188.0
775,188.0
776,188.0
777,188.0
778,188.0
779,188.0
780,188.0
781,188.0
782,188.0
783,188.0
784,188.0
785,188.0
786,188.0
787,188.0
788,188.0
789,188.0
790,188.0
791,188.0
792,188.0
793,188.0
794,188.0
795,189.0
796,188.0
797,194.0
798,203.0
799,188.0
800,188.0
801,188.0
802,188.0
803,188.0
804,188.0
805,188.0
806,188.0
807,188.0
808,188.0
809,188.0
810,188.0
811,188.0
812,188.0
813,188.0
814,188.0
815,188.0
816,188.0
817,188.0
818,188.0
819,188.0
820,188.0
821,188.0
822,188.0
823,188.0
824,188.0
825,188.0
826,188.0
827,188.0
828,188.0
829,188.0
830,188.0
831,188.0
832,188.0
833,188.0
834,188.0
835,188.0
836,188.0
837,188.0
838,188.0
839,188.0
840,188.0
841,188.0
842,188.0
843,188.0
844,188.0
845,188.0
846,188.0
847,188.0
848,188.0
849,188.0
850,188.0
851,188.0
852,188.0
853,188.0
854,189.0
855,209.0
856,197.0
857,188.0
858,188.0
859,188.0
860,188.0
861,188.0
862,188.0
863,188.0
864,188.0
865,188.0
866,188.0
867,188.0
868,188.0
869,188.0
870,188.0
871,188.0
872,188.0
873,188.0
874,188.0
875,188.0
876,188.0
877,188.0
878,188.0
879,188.0
880,188.0
881,188.0
882,188.0
883,188.0
884,188.0
885,188.0
886,188.0
887,188.0
888,188.0
889,188.0
890,188.0
891,188.0
892,188.0
893,188.0
894,188.0
895,188.0
896,188.0
897,188.0
