time_sec,value
1,58.0
2,159.0
3,157.0
4,161.0
5,162.0
6,159.0
7,141.0
8,149.0
9,160.0
10,161.0
11,157.0
12,157.0
13,164.0
14,158.0
15,164.0
16,155.79242424242426
17,152.08314500993615
18,150.11679374390616
19,149.34234748923703
20,148.7208631856123
21,148.14831038068493
22,147.96304407923134
23,147.99438870432155
24,147.9428136875082
25,147.6025044047297
26,147.4240592199087
27,147.57379431583672
28,148.0256358966571
29,148.13781794832855
30,148.36472358373217
31,148.35706058704682
32,148.62125475172775
33,148.8079220669954
34,148.52078346340426
35,148.57289173170213
36,148.50650574609057
37,148.2562468850213
38,148.15573080447385
39,148.4763728649235
40,148.80595751679908
41,148.7112609669885
42,148.5481677969271
43,148.11499298937264
44,148.08188673858876
45,148.29094336929438
46,148.62054956626713
47,148.28071401378372
48,147.8736903402252
49,147.9437682985114
50,148.14925417983676
51,148.68796687087075
52,148.94367190895562
53,148.51451888130708
54,148.21725944065355
55,148.2471647521739
56,148.91311302250438
57,150.07700406997702
58,150.3179633144498
59,149.60849305787636
60,148.96418441713695
61,148.64670759318386
62,148.60079282098218
63,148.8824153379359
64,148.85912780270655
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.30589071489965
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.2252649556002
201,147.15769502023466
202,147.3927894212743
203,147.494461589384
204,147.59911562462784
205,147.4210634757929
206,146.83581780332082
207,146.70288560664164
208,146.55530392356368
209,146.85905505209632
210,146.77983849925437
211,146.4651711564035
212,146.35616739896085
213,146.23268665999066
214,146.34128805897504
215,146.3183588655539
216,146.3086922534008
217,146.47318387984234
218,146.74383611411508
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488502
232,146.65183807247274
233,146.64983740760374
234,146.63704366841847
235,146.90533733683694
236,146.9614748109288
237,146.91052726160916
238,146.8745136427152
239,146.88684779825098
240,147.11683285140396
241,146.9690430856462
242,146.95901684548596
243,147.11259767798492
244,146.72034098703784
245,146.67579169194403
246,146.7731218454265
247,146.92278690072953
248,146.51955499268166
249,146.55029209398953
250,146.07763336830695
251,146.09012015680935
252,146.1481890315674
253,145.79956277651058
254,145.92404668866783
255,146.03599146650765
256,146.52760743622042
257,146.6418047538511
258,146.7422082338168
259,147.1565476151746
260,147.2667376144551
261,147.2225777930128
262,146.65921309401278
263,146.00723558076487
264,146.32776230077025
265,147.17415814191315
266,147.1664981020081
267,147.4298712040162
268,147.08196463025465
269,146.9014292605093
270,147.13942810030665
271,147.15754472520342
272,146.71575170206245
273,146.73244775863992
274,147.22555125498477
275,146.9200680272109
276,146.0
278,148.0
279,148.0
280,148.0
281,149.0
282,149.0
283,149.0
