time_sec,value
1,188.0
2,188.0
3,188.0
4,188.0
5,188.0
6,188.0
7,188.0
8,188.0
9,188.0
10,188.0
11,188.0
12,188.0
13,188.0
14,188.0
15,188.0
16,188.0
17,188.0
18,188.0
19,188.0
20,188.0
21,188.0
22,188.0
23,188.0
24,188.0
25,188.0
26,188.0
27,188.0
28,188.0
29,188.0
30,188.0
31,188.0
32,188.0
33,188.0
34,188.0
35,188.0
36,188.0
37,188.0
38,188.0
39,188.0
40,188.0
41,188.0
42,188.0
43,188.0
44,188.0
48,188.0
49,188.0
50,188.0
51,188.0
52,188.0
53,188.0
54,188.0
55,188.0
56,188.0
57,188.0
58,188.0
59,188.0
60,188.0
61,188.0
62,188.0
63,188.0
64,188.0
65,188.0
66,188.0
67,188.0
68,188.0
69,188.0
70,188.0
71,188.0
72,188.0
73,188.0
74,188.0
75,188.0
76,188.0
77,188.0
78,188.0
79,188.0
80,188.0
81,188.0
82,188.0
83,188.0
84,188.0
85,188.0
86,188.0
87,188.0
88,188.0
89,188.0
90,188.0
91,188.0
92,188.0
93,188.0
94,188.0
95,188.0
96,188.0
97,188.0
98,188.0
99,188.0
100,188.0
101,188.0
102,188.0
103,188.0
104,188.0
105,188.0
106,188.0
107,188.0
108,188.0
109,188.0
110,188.0
111,188.0
112,188.0
113,188.0
114,188.0
115,188.0
116,188.0
117,188.0
118,188.0
119,188.0
120,188.0
121,188.0
122,188.0
123,188.0
124,188.0
125,188.0
126,188.0
127,188.0
128,188.0
129,188.0
130,188.0
131,188.0
132,188.0
133,188.0
134,188.0
135,188.0
136,188.0
137,188.0
138,188.0
139,188.0
140,188.0
141,188.0
142,188.0
143,188.0
144,188.0
145,188.0
146,188.0
147,188.0
148,188.0
149,188.0
150,188.0
151,188.0
152,188.0
153,188.0
154,188.0
155,188.0
156,188.0
157,188.0
158,188.0
159,188.0
160,188.0
161,188.0
162,188.0
163,188.0
164,188.0
165,188.0
166,188.0
167,188.0
168,188.0
169,188.0
170,188.0
171,188.0
172,188.0
173,188.0
174,188.0
175,188.0
176,188.0
177,188.0
178,188.0
179,188.0
180,188.0
181,188.0
182,188.0
183,188.0
184,188.0
185,188.0
186,188.0
187,188.0
188,188.0
189,188.0
190,188.0
191,188.0
192,188.0
193,188.0
194,188.0
195,188.0
196,188.0
197,188.0
198,188.0
199,188.0
200,188.0
201,188.0
202,188.0
203,188.0
204,188.0
205,188.0
206,188.0
207,188.0
208,188.0
209,188.0
210,188.0
211,188.0
212,188.0
213,188.0
214,188.0
215,188.0
216,188.0
217,188.0
218,188.0
219,188.0
220,188.0
221,188.0
222,188.0
223,188.0
224,188.0
225,188.0
226,188.0
227,188.0
228,188.0
229,188.0
230,188.0
231,188.0
232,188.0
233,188.0
234,188.0
235,188.0
236,188.0
237,188.0
238,188.0
239,188.0
240,188.0
241,188.0
242,188.0
243,188.0
244,188.0
245,188.0
246,188.0
247,188.0
248,188.0
249,188.0
250,188.0
251,188.0
252,188.0
253,188.0
254,188.0
255,188.0
256,188.0
257,188.0
258,188.0
259,188.0
260,188.0
261,188.0
262,188.0
263,188.0
264,188.0
265,188.0
266,188.0
267,188.0
268,188.0
269,188.0
270,188.0
271,188.0
272,188.0
