time_sec,value
1,6.0
2,5.0
3,6.0
4,8.0
5,10.0
6,11.0
7,14.0
8,15.0
9,15.0
10,16.0
11,18.0
12,18.0
13,17.0
14,16.0
15,15.0
16,13.0
17,13.0
18,13.0
19,13.0
20,12.0
21,11.0
22,12.59884366727941
23,13.043466365749795
24,13.344668962691411
25,13.54755024734205
26,13.65520869549423
27,13.88205080872715
28,14.061395774733946
29,13.929816873081258
30,13.790272637410194
31,13.650011719755884
32,13.417204441438226
33,13.66028460861947
34,13.912551472160532
35,13.799649230056172
36,13.793790132269464
37,13.816608454924769
38,13.903847899476643
39,13.914221974872971
40,13.814637869156916
41,13.851467870748673
42,13.9466763437513
43,13.775969750823018
44,13.611878680721244
45,13.674381671948757
46,13.643032760373003
47,13.792415851085972
48,14.103778652186584
49,14.362398658004556
50,14.245316395496232
51,14.134509512984543
52,14.125378805103384
53,13.938795597241956
54,13.823373601413298
55,13.92464976366961
56,15.130987556485504
57,16.299835030942535
58,16.97026853065565
59,15.701219536645656
60,14.755286027315634
61,14.389872857635918
62,14.189451968123262
63,13.991757523950312
64,13.919051831742598
65,13.7622857079147
66,13.667846207747964
67,13.758028719122208
68,14.006900682829311
69,13.928668709087836
70,13.843523067065965
71,14.032128984082432
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.72887293467754
150,14.67133069808436
151,14.805896690286373
152,14.672073023165332
153,14.664446969266445
154,14.604284015871016
155,14.93741707441364
156,15.31372303771617
157,15.564483112469375
158,15.624258127010313
159,15.187515889379734
160,15.382411852560203
161,15.466795479017463
162,15.564053701204324
163,15.591434772712764
164,15.7263864193154
165,15.246633524085343
166,14.952432202435665
167,15.061652649986778
168,15.172969667646736
169,15.35274400798787
170,15.647394578117227
171,16.105427454106795
172,15.56630514518042
173,14.837415782351686
174,14.836299268317829
175,15.121478479310811
176,14.926562827042677
177,14.922244842518188
178,14.920250712309103
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.3533731263284
209,15.047172143397542
210,14.791761260964822
211,14.761178199585322
212,14.779655669243636
213,14.572202858707858
214,14.536347109357106
215,14.429052437125764
216,14.316511953897542
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967728
227,15.095399481547735
228,15.333030910579062
229,14.90186968142013
230,14.386215132793314
231,14.12292046166506
232,14.145169782390523
233,14.320689841203816
234,14.281975585573369
235,14.093913717963211
236,14.12144887577605
237,14.180512430451184
238,14.219497859040173
239,14.299032550492868
240,14.378285543364916
241,14.251862988801395
242,14.42831564111886
243,14.573329218447851
244,14.379799092001676
245,14.318365043348248
246,14.370765723400613
247,14.592555655367333
248,14.498186817180336
249,14.470024800106527
250,14.559975799475051
251,14.505406144404647
252,14.401323237714404
253,14.24749941660528
254,14.2277673360143
255,14.28661339247888
256,14.34688170146982
257,14.383109034896547
258,14.479383425426898
259,14.590534711659656
260,14.70784682737835
261,14.66793797888193
262,14.843451715339617
263,15.005843752901455
264,15.113917989074288
265,15.03665950756034
266,14.97409920541919
267,15.083383596023562
268,15.157279526012973
269,15.061089374606592
270,14.971641114804582
271,14.871237074932903
272,14.888230607430383
273,15.134839816323291
274,15.179623347468349
275,15.365027041757504
276,16.325559701492537
277,18.0
281,16.0
282,16.0
283,16.0
284,16.0
285,16.0
286,15.0
287,15.0
288,15.0
289,15.0
290,16.0
291,17.0
292,18.0
293,21.0
294,21.0
295,23.0
296,28.0
297,32.0
298,32.0
