time_sec,value
1,136.0
2,134.0
3,132.0
4,131.0
5,133.0
6,136.0
7,137.0
8,137.0
9,137.0
10,137.0
11,135.0
12,133.0
13,131.0
14,131.0
15,133.0
16,135.0
17,136.0
18,134.0
19,108.0
20,123.60754189944134
21,131.55199790007526
22,135.76897528731163
23,137.77320741530386
24,138.7512600891386
25,139.36164870223976
26,139.62056610147857
27,139.3081910005301
28,139.2024479932029
29,139.4984283895592
30,139.6627025329944
31,139.96375215755864
32,140.0675074285616
33,139.81341473122995
34,140.03421452893878
35,139.8165986825485
36,139.55019651894276
37,139.5567469749643
38,139.5358861761614
39,139.6748854809906
40,139.75388386823255
41,139.66034572252408
42,139.7143020747452
43,139.80610208632365
44,139.9254914358687
45,140.04316529835393
46,140.31757158417005
47,140.46477403004536
48,140.4909604032257
49,140.21934429501172
50,139.82596428233734
51,139.77530014045945
52,140.0976783985056
53,139.92204919439845
54,139.80291086626994
55,139.61729845639078
56,140.08583242327734
57,140.79244716848672
58,140.98832884740125
59,140.57121360402851
60,139.92437014265752
61,139.8338726584975
62,139.75003688790798
63,139.72750071345752
64,139.94599258380612
65,140.12669323415452
66,140.25224311352105
67,140.24292930015412
68,140.17191156720037
69,139.91790599106906
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059888
222,139.53120922486886
223,139.65533880372
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.03823742567596
242,139.14140991628702
243,139.24124268065663
244,139.46019709979765
245,139.37774714077176
246,139.3158519566553
247,139.3194867187405
248,139.57760730679087
249,139.5822979469151
250,139.37003962956595
251,139.29442562483752
252,139.39742132471332
253,139.70311332611834
254,139.68432310454438
255,139.82470681514937
256,139.50871771501886
257,139.30014219695502
258,139.12889885174138
259,139.24784107064698
260,139.24276174009634
261,139.32863198459154
262,139.36609771624188
263,139.40818954146752
264,139.38511699364932
265,139.49058537822106
266,139.75830082379204
267,139.8160116770826
268,139.89089219700037
269,139.72159920881558
270,139.89605646963713
271,139.7483811608486
272,139.62803778875428
273,139.63889944941545
274,139.64691654588972
275,139.57615107097706
276,139.69955478678676
277,139.84961086717817
278,139.92144395657857
279,140.12024923249749
280,140.2553794173759
281,139.89784755934687
282,139.71400691042197
283,139.8107672247774
284,140.15188588725454
285,140.25292117938713
286,140.48765701739495
287,140.1531652847899
288,140.1135139344191
289,140.41460024557432
290,140.50035150062726
291,140.1605203528527
292,139.7335216798302
293,139.4037190308114
294,139.30300019180032
295,139.43469730893003
296,139.36825759748166
297,139.2082413854395
298,139.25205825667868
299,139.30206426565093
300,139.3416740573823
301,139.48984737621214
302,139.52777286189172
303,139.581303299541
304,139.77371771019307
305,139.97139855402668
306,140.52272029467858
307,141.9553784775559
308,144.9675925925926
309,151.0
310,151.0
311,150.0
312,143.0
313,141.0
314,137.0
315,139.0
316,141.0
317,135.0
318,133.0
319,128.0
320,127.0
321,127.0
322,131.0
323,131.0
324,128.0
325,122.0
326,122.0
327,123.0
328,123.0
329,123.0
330,126.0
331,127.0
335,131.0
336,131.0
337,132.0
338,134.0
339,137.0
340,139.0
341,139.0
342,139.0
343,139.0
344,141.0
345,139.0
346,137.0
347,199.0
348,176.0
